# {"t_start": 1643078677.77147, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.000762
0.0,21,0.001468
0.0,63,0.003515
0.0,19,0.004135
0.0,36,0.005254
0.0,10,0.005582
0.0,2,0.005674
0.0,65,0.007718
0.0,10,0.008049
0.0,5,0.008231
0.0,15,0.008805
0.0,2,0.008951
0.0,57,0.010797
0.0,68,0.012915
0.0,33,0.01392
0.0,52,0.015567
0.0,4,0.015724
0.0,18,0.016315
0.0,34,0.017437
0.0,65,0.019605
0.0,24,0.020344
0.0,17,0.020953
0.0,25,0.021737
0.0,12,0.022125
0.0,19,0.022823
0.0,17,0.023374
0.0,52,0.025056
0.0,10,0.025483
0.0,75,0.027849
0.0,64,0.029832
0.0,8,0.030112
0.0,22,0.030841
0.0,18,0.031419
0.0,31,0.032374
0.0,25,0.03315
0.0,50,0.0347
0.0,27,0.035562
0.0,17,0.03609
0.0,8,0.03636
0.0,4,0.036513
1.0,26,0.037333
0.0,46,0.038782
0.0,40,0.040015
0.0,5,0.040207
0.0,25,0.040978
0.0,113,0.044399
0.0,37,0.045574
0.0,20,0.046216
0.0,52,0.047804
0.0,33,0.048818
0.0,27,0.049666
0.0,41,0.050913
1.0,69,0.053017
0.0,92,0.055799
0.0,83,0.058305
0.0,18,0.058879
0.0,93,0.061732
0.0,16,0.062249
0.0,115,0.065719
0.0,13,0.066148
1.0,32,0.067139
0.0,152,0.07171
0.0,36,0.072841
0.0,45,0.074236
0.0,19,0.074851
0.0,25,0.075624
0.0,31,0.076608
0.0,11,0.076988
0.0,4,0.077136
0.0,79,0.080022
0.0,42,0.081333
0.0,100,0.084388
0.0,93,0.087212
0.0,67,0.08924
0.0,72,0.091464
0.0,73,0.093712
1.0,78,0.096087
0.0,50,0.097598
0.0,34,0.098697
0.0,21,0.099378
0.0,99,0.102562
0.0,88,0.105218
0.0,80,0.107697
0.0,38,0.10887
0.0,19,0.109463
0.0,44,0.110844
0.0,99,0.113881
0.0,52,0.115495
0.0,19,0.116087
0.0,149,0.120617
0.0,40,0.121846
0.0,21,0.122525
1.0,142,0.126889
0.0,33,0.127939
0.0,62,0.129887
0.0,28,0.130802
0.0,26,0.131613
0.0,78,0.134033
0.0,14,0.1345
0.0,20,0.13515
1.0,141,0.139546
0.0,99,0.142616
0.0,49,0.144138
0.0,74,0.14641
1.0,33,0.147454
0.0,93,0.150329
0.0,52,0.151946
0.0,200,0.158085
1.0,55,0.15981
1.0,91,0.162652
0.0,2,0.162751
0.0,20,0.163393
1.0,37,0.16455
0.0,84,0.167142
0.0,84,0.169729
0.0,62,0.171665
0.0,24,0.17243
0.0,137,0.176738
0.0,56,0.178633
0.0,125,0.182519
1.0,99,0.185598
0.0,175,0.191377
0.0,84,0.194028
0.0,47,0.195528
0.0,71,0.197793
0.0,22,0.198499
0.0,59,0.200315
0.0,114,0.203984
1.0,19,0.204752
0.0,172,0.210036
0.0,34,0.21114
0.0,56,0.212903
0.0,51,0.214513
0.0,43,0.215845
0.0,111,0.219286
0.0,29,0.220212
1.0,57,0.222015
0.0,104,0.225247
0.0,56,0.227
0.0,107,0.230277
1.0,16,0.230809
0.0,65,0.232829
0.0,96,0.235798
0.0,72,0.238019
1.0,68,0.240159
0.0,97,0.243127
0.0,2,0.243221
0.0,222,0.250089
