episodes,steps,total reward
171,10000,23.0
301,20000,35.0
414,30000,38.0
558,40000,57.0
651,50000,44.0
786,60000,64.0
911,70000,58.0
1026,80000,62.0
1170,90000,79.0
1321,100000,95.0
1467,110000,90.0
1655,120000,112.0
1821,130000,105.0
1947,140000,81.0
2115,150000,104.0
2287,160000,105.0
2418,170000,83.0
2583,180000,105.0
2747,190000,101.0
2923,200000,111.0
3063,210000,86.0
3199,220000,85.0
3356,230000,97.0
3515,240000,102.0
3669,250000,94.0
3801,260000,81.0
3983,270000,118.0
4159,280000,110.0
4314,290000,98.0
4475,300000,104.0
4631,310000,96.0
4807,320000,107.0
4969,330000,98.0
5129,340000,102.0
5231,350000,65.0
5397,360000,102.0
5571,370000,99.0
5715,380000,87.0
5885,390000,98.0
6067,400000,117.0
6199,410000,87.0
6339,420000,86.0
6472,430000,81.0
6647,440000,101.0
6831,450000,114.0
6985,460000,97.0
7151,470000,111.0
7315,480000,108.0
7475,490000,98.0
7627,500000,91.0
7787,510000,91.0
7907,520000,75.0
8059,530000,89.0
8231,540000,107.0
8366,550000,79.0
8539,560000,100.0
8667,570000,82.0
8843,580000,107.0
8987,590000,95.0
9164,600000,124.0
9319,610000,96.0
9483,620000,100.0
9642,630000,108.0
9783,640000,88.0
9951,650000,103.0
10127,660000,107.0
10323,670000,120.0
10467,680000,96.0
10626,690000,94.0
10787,700000,96.0
10955,710000,112.0
11085,720000,85.0
11259,730000,113.0
11391,740000,89.0
11515,750000,79.0
11653,760000,84.0
11799,770000,86.0
11883,780000,54.0
11991,790000,67.0
12127,800000,86.0
12223,810000,54.0
12303,820000,51.0
12401,830000,59.0
12510,840000,70.0
12603,850000,56.0
12691,860000,58.0
12787,870000,59.0
12875,880000,53.0
12955,890000,52.0
13063,900000,64.0
13147,910000,49.0
13243,920000,63.0
13331,930000,58.0
13443,940000,72.0
13531,950000,54.0
13621,960000,57.0
13683,970000,34.0
13807,980000,72.0
13915,990000,76.0
13999,1000000,55.0
