episodes,steps,total reward
19,1000,0.0
30,2000,0.0
38,3000,0.0
45,4000,0.0
47,5000,0.0
56,6000,0.0
64,7000,0.0
70,8000,0.0
73,9000,0.0
76,10000,0.0
83,11000,0.0
91,12000,0.0
98,13000,0.0
100,14000,0.0
103,15000,0.0
109,16000,0.0
118,17000,0.0
124,18000,0.0
127,19000,0.0
131,20000,0.0
137,21000,0.0
147,22000,0.0
152,23000,0.0
160,24000,0.0
163,25000,0.0
168,26000,0.0
174,27000,0.0
181,28000,0.0
186,29000,0.0
193,30000,0.0
196,31000,0.0
200,32000,0.0
203,33000,0.0
207,34000,1.0
211,35000,0.0
216,36000,0.0
220,37000,0.0
226,38000,1.0
230,39000,0.0
239,40000,0.0
240,41000,0.0
246,42000,0.0
254,43000,0.0
259,44000,1.0
268,45000,0.0
269,46000,0.0
280,47000,1.0
283,48000,1.0
286,49000,1.0
292,50000,2.0
301,51000,0.0
306,52000,0.0
311,53000,0.0
314,54000,0.0
320,55000,1.0
327,56000,3.0
335,57000,2.0
339,58000,1.0
349,59000,1.0
356,60000,5.0
359,61000,0.0
375,62000,8.0
396,63000,6.0
413,64000,6.0
430,65000,8.0
446,66000,9.0
463,67000,6.0
479,68000,11.0
497,69000,10.0
514,70000,11.0
531,71000,6.0
549,72000,12.0
570,73000,9.0
587,74000,10.0
603,75000,8.0
624,76000,9.0
643,77000,9.0
663,78000,10.0
681,79000,9.0
699,80000,12.0
719,81000,11.0
739,82000,9.0
759,83000,10.0
780,84000,9.0
798,85000,10.0
816,86000,10.0
834,87000,11.0
853,88000,12.0
874,89000,9.0
891,90000,8.0
909,91000,8.0
925,92000,12.0
943,93000,6.0
966,94000,8.0
985,95000,8.0
1005,96000,11.0
1025,97000,10.0
1045,98000,10.0
1067,99000,9.0
1083,100000,11.0
