# {"t_start": 1641372651.3930373, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.003238
0.0,4,0.003974
0.0,83,0.019018
0.0,4,0.01973
0.0,17,0.022686
0.0,10,0.024456
0.0,20,0.027875
0.0,64,0.038749
0.0,28,0.043522
0.0,10,0.045237
0.0,29,0.050797
0.0,36,0.056897
0.0,45,0.064538
0.0,91,0.080105
0.0,146,0.105172
0.0,30,0.110382
0.0,61,0.121027
0.0,102,0.138881
0.0,21,0.14254
0.0,102,0.16011
0.0,88,0.175785
0.0,137,0.199962
0.0,194,0.234238
0.0,98,0.251425
0.0,116,0.271871
0.0,42,0.2794
0.0,139,0.304265
0.0,54,0.313743
0.0,165,0.34282
0.0,175,0.373821
0.0,521,0.465027
0.0,93,0.481244
0.0,79,0.49502
0.0,328,0.55285
0.0,68,0.564953
0.0,33,0.571004
0.0,547,0.666801
0.0,362,0.730569
0.0,211,0.768266
0.0,33,0.7744
0.0,15,0.777034
0.0,146,0.802678
0.0,2,0.803057
0.0,143,0.828192
0.0,2,0.828571
0.0,363,0.892716
0.0,182,0.925167
0.0,58,0.935312
0.0,71,0.947675
0.0,64,0.958908
0.0,379,1.02515
0.0,316,1.080799
0.0,41,1.088295
0.0,14,1.090896
0.0,134,1.11438
0.0,263,1.160284
0.0,126,1.182241
0.0,284,1.232804
0.0,37,1.239292
0.0,49,1.248195
1.0,281,1.298232
0.0,19,1.301811
0.0,357,1.364481
0.0,202,1.399786
0.0,96,1.416839
0.0,75,1.430341
0.0,364,1.494695
0.0,192,1.528467
0.0,484,1.61377
0.0,369,1.678706
0.0,173,1.708791
0.0,723,1.837339
0.0,395,1.906227
0.0,7,1.907481
0.0,71,1.919879
0.0,170,1.949861
0.0,22,1.953772
0.0,193,1.988276
0.0,14,1.990743
0.0,105,2.009041
0.0,57,2.019098
0.0,81,2.03322
0.0,153,2.059895
0.0,253,2.104543
0.0,30,2.109851
0.0,43,2.117556
0.0,47,2.125962
0.0,141,2.151204
0.0,148,2.177537
0.0,9,2.179134
0.0,116,2.199368
0.0,296,2.251173
0.0,14,2.253648
0.0,275,2.30273
0.0,27,2.307453
0.0,83,2.322705
0.0,8,2.324132
0.0,228,2.36448
0.0,287,2.414735
0.0,49,2.423278
0.0,172,2.453377
0.0,75,2.466457
0.0,163,2.495607
0.0,13,2.497995
0.0,235,2.539616
0.0,35,2.545825
0.0,85,2.56061
0.0,130,2.5834
0.0,600,2.689472
0.0,19,2.692834
0.0,58,2.703111
0.0,19,2.706439
0.0,54,2.715885
0.0,16,2.718698
0.0,434,2.795747
0.0,62,2.80688
0.0,51,2.816162
0.0,250,2.860877
0.0,30,2.866221
0.0,50,2.874969
