episodes,steps,total reward
20,1000,0.0
29,2000,0.0
32,3000,0.0
40,4000,0.0
42,5000,0.0
58,6000,0.0
71,7000,0.0
81,8000,6.0
88,9000,2.0
96,10000,3.0
109,11000,6.0
122,12000,5.0
141,13000,15.0
179,14000,28.0
218,15000,31.0
255,16000,27.0
289,17000,24.0
329,18000,33.0
372,19000,30.0
410,20000,33.0
447,21000,34.0
485,22000,27.0
525,23000,32.0
567,24000,32.0
606,25000,29.0
647,26000,32.0
687,27000,29.0
726,28000,32.0
768,29000,31.0
806,30000,33.0
844,31000,34.0
886,32000,30.0
927,33000,33.0
970,34000,30.0
1010,35000,29.0
1050,36000,34.0
1088,37000,31.0
1130,38000,30.0
1171,39000,32.0
1207,40000,33.0
1245,41000,32.0
1285,42000,31.0
1325,43000,32.0
1366,44000,33.0
1409,45000,29.0
1449,46000,29.0
1488,47000,31.0
1530,48000,31.0
1569,49000,31.0
1606,50000,32.0
1649,51000,31.0
1689,52000,32.0
1729,53000,29.0
1770,54000,29.0
1811,55000,33.0
1850,56000,33.0
1886,57000,33.0
1921,58000,33.0
1959,59000,34.0
1999,60000,31.0
2040,61000,31.0
2079,62000,34.0
2119,63000,31.0
2157,64000,30.0
2197,65000,34.0
2236,66000,32.0
2277,67000,31.0
2317,68000,31.0
2356,69000,31.0
2391,70000,32.0
2429,71000,35.0
2470,72000,31.0
2512,73000,32.0
2551,74000,32.0
2590,75000,32.0
2631,76000,31.0
2669,77000,32.0
2709,78000,32.0
2746,79000,33.0
2788,80000,31.0
2829,81000,29.0
2871,82000,29.0
2913,83000,29.0
2951,84000,34.0
2987,85000,32.0
3026,86000,34.0
3068,87000,31.0
3109,88000,30.0
3151,89000,30.0
3190,90000,33.0
3231,91000,29.0
3272,92000,32.0
3311,93000,34.0
3351,94000,33.0
3390,95000,32.0
3427,96000,34.0
3469,97000,31.0
3512,98000,31.0
3551,99000,33.0
3589,100000,34.0
