episodes,steps,total reward
20,1000,0.0
34,2000,0.0
36,3000,0.0
37,4000,0.0
45,5000,0.0
50,6000,0.0
55,7000,0.0
61,8000,0.0
67,9000,0.0
70,10000,0.0
78,11000,0.0
87,12000,0.0
96,13000,0.0
103,14000,0.0
110,15000,0.0
114,16000,0.0
119,17000,1.0
128,18000,1.0
138,19000,2.0
151,20000,3.0
164,21000,8.0
200,22000,24.0
238,23000,30.0
277,24000,31.0
318,25000,30.0
359,26000,33.0
398,27000,30.0
438,28000,32.0
478,29000,30.0
517,30000,32.0
558,31000,29.0
595,32000,31.0
638,33000,27.0
679,34000,32.0
717,35000,31.0
759,36000,33.0
796,37000,34.0
836,38000,31.0
878,39000,32.0
921,40000,27.0
960,41000,33.0
998,42000,30.0
1039,43000,28.0
1077,44000,32.0
1116,45000,32.0
1156,46000,34.0
1197,47000,31.0
1235,48000,32.0
1274,49000,32.0
1315,50000,33.0
1354,51000,29.0
1395,52000,31.0
1434,53000,32.0
1475,54000,29.0
1513,55000,34.0
1554,56000,31.0
1591,57000,32.0
1631,58000,34.0
1672,59000,34.0
1714,60000,31.0
1755,61000,31.0
1794,62000,33.0
1837,63000,32.0
1877,64000,33.0
1916,65000,31.0
1960,66000,32.0
1999,67000,30.0
2037,68000,35.0
2077,69000,30.0
2114,70000,33.0
2154,71000,33.0
2193,72000,30.0
2233,73000,31.0
2272,74000,31.0
2315,75000,30.0
2355,76000,30.0
2393,77000,29.0
2432,78000,35.0
2475,79000,29.0
2516,80000,32.0
2556,81000,32.0
2595,82000,30.0
2635,83000,29.0
2677,84000,33.0
2714,85000,33.0
2757,86000,28.0
2801,87000,31.0
2839,88000,32.0
2877,89000,34.0
2916,90000,31.0
2953,91000,33.0
2995,92000,33.0
3036,93000,32.0
3079,94000,32.0
3117,95000,33.0
3156,96000,30.0
3168,97000,11.0
3210,98000,31.0
3251,99000,31.0
3294,100000,31.0
