episodes,steps,total reward
109,10000,26.0
251,20000,79.0
395,30000,91.0
531,40000,84.0
664,50000,80.0
817,60000,98.0
959,70000,87.0
1099,80000,85.0
1231,90000,82.0
1355,100000,77.0
1531,110000,111.0
1687,120000,90.0
1843,130000,86.0
2031,140000,110.0
2192,150000,98.0
2331,160000,89.0
2490,170000,97.0
2619,180000,84.0
2755,190000,84.0
2887,200000,83.0
3019,210000,76.0
3131,220000,72.0
3319,230000,113.0
3491,240000,113.0
3619,250000,80.0
3738,260000,76.0
3880,270000,94.0
4011,280000,81.0
4158,290000,99.0
4327,300000,102.0
4455,310000,73.0
4599,320000,92.0
4743,330000,86.0
4891,340000,83.0
5011,350000,75.0
5179,360000,106.0
5351,370000,106.0
5523,380000,115.0
5711,390000,121.0
5862,400000,93.0
5991,410000,82.0
6127,420000,82.0
6303,430000,104.0
6475,440000,110.0
6663,450000,118.0
6815,460000,91.0
6962,470000,94.0
7123,480000,101.0
7283,490000,102.0
7443,500000,98.0
7587,510000,87.0
7783,520000,122.0
7959,530000,104.0
8099,540000,81.0
8263,550000,106.0
8422,560000,91.0
8619,570000,120.0
8787,580000,105.0
8943,590000,96.0
9117,600000,105.0
9319,610000,117.0
9466,620000,90.0
9623,630000,107.0
9748,640000,78.0
9891,650000,88.0
10047,660000,95.0
10207,670000,104.0
10359,680000,101.0
10463,690000,62.0
10599,700000,81.0
10767,710000,102.0
10919,720000,89.0
11063,730000,94.0
11215,740000,94.0
11395,750000,114.0
11543,760000,94.0
11701,770000,98.0
11849,780000,90.0
11999,790000,93.0
12115,800000,74.0
12263,810000,89.0
12403,820000,78.0
12569,830000,107.0
12736,840000,107.0
12895,850000,102.0
13058,860000,106.0
13199,870000,94.0
13359,880000,97.0
13503,890000,92.0
13635,900000,87.0
13843,910000,133.0
13995,920000,96.0
14111,930000,72.0
14239,940000,86.0
14407,950000,99.0
14567,960000,100.0
14703,970000,88.0
14870,980000,101.0
15023,990000,89.0
15203,1000000,107.0
