# {"t_start": 1641544510.282498, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.002995
0.0,62,0.02041
0.0,49,0.033441
0.0,156,0.07585
0.0,124,0.108934
0.0,76,0.129489
0.0,86,0.152986
0.0,175,0.200448
0.0,24,0.206951
0.0,87,0.229984
0.0,123,0.262654
0.0,113,0.293392
0.0,77,0.31466
0.0,196,0.367779
0.0,279,0.442242
0.0,3,0.443109
0.0,25,0.449757
0.0,115,0.480518
0.0,173,0.526645
0.0,206,0.582752
0.0,254,0.65035
0.0,76,0.670542
0.0,230,0.731594
0.0,389,0.835799
0.0,169,0.881646
0.0,306,0.964481
0.0,81,0.986098
0.0,173,1.032339
0.0,68,1.050401
0.0,207,1.106943
0.0,497,1.239973
0.0,79,1.260965
0.0,208,1.315865
0.0,14,1.319651
0.0,239,1.384643
0.0,375,1.483743
0.0,181,1.532627
0.0,111,1.56222
0.0,187,1.612107
0.0,46,1.624635
0.0,1000,1.891036
0.0,68,1.909361
0.0,215,1.966998
0.0,1000,2.235856
0.0,661,2.413926
0.0,831,2.636499
0.0,1000,2.903089
0.0,717,3.095381
0.0,110,3.124588
0.0,31,3.132818
0.0,404,3.240913
0.0,227,3.302302
0.0,387,3.405237
0.0,1000,3.673244
0.0,490,3.805053
0.0,1000,4.073814
0.0,67,4.091727
0.0,610,4.255602
0.0,322,4.342631
0.0,180,4.390409
0.0,645,4.563612
0.0,453,4.68723
0.0,292,4.765176
0.0,213,4.821841
0.0,486,4.952151
0.0,194,5.003547
0.0,55,5.01806
0.0,78,5.038691
0.0,903,5.280206
0.0,366,5.378169
0.0,463,5.502002
0.0,1000,5.770002
0.0,117,5.801215
0.0,757,6.004395
0.0,273,6.077283
0.0,66,6.094912
0.0,858,6.327163
0.0,876,6.564779
0.0,98,6.591304
0.0,924,6.84031
0.0,209,6.896582
0.0,315,6.981582
0.0,123,7.016037
0.0,437,7.133793
0.0,1000,7.402813
0.0,952,7.660821
0.0,1000,7.93049
0.0,98,7.956776
0.0,415,8.067804
0.0,302,8.149502
0.0,120,8.181225
0.0,1000,8.450856
0.0,123,8.483859
0.0,32,8.492548
0.0,291,8.569261
0.0,1000,8.835895
0.0,296,8.916991
0.0,1000,9.185467
0.0,71,9.204575
0.0,897,9.445322
0.0,230,9.507428
0.0,1000,9.776393
0.0,685,9.96149
0.0,1000,10.23204
0.0,1000,10.501242
0.0,37,10.511403
0.0,1000,10.781804
0.0,104,10.810191
0.0,429,10.925021
0.0,601,11.087529
0.0,367,11.187054
0.0,1000,11.457817
0.0,602,11.621265
0.0,1000,11.889969
0.0,23,11.896139
0.0,1000,12.165429
0.0,47,12.178122
0.0,1000,12.448648
0.0,222,12.508784
0.0,12,12.512172
0.0,735,12.711173
0.0,42,12.7226
0.0,653,12.898514
0.0,218,12.957736
0.0,857,13.189799
0.0,328,13.279122
0.0,290,13.357143
0.0,52,13.371155
0.0,249,13.437928
0.0,17,13.44242
0.0,87,13.466449
0.0,44,13.47822
0.0,482,13.608531
0.0,41,13.619631
0.0,336,13.710415
0.0,80,13.732533
0.0,88,13.756575
0.0,134,13.793073
0.0,206,13.848675
0.0,41,13.859812
0.0,218,13.918454
1.0,828,14.143393
0.0,312,14.227616
0.0,1000,14.499084
1.0,550,14.64831
0.0,158,14.690874
0.0,918,14.940677
0.0,1000,15.212688
0.0,1000,15.483372
0.0,979,15.746907
0.0,755,15.952065
1.0,205,16.007849
0.0,66,16.025732
0.0,11,16.028688
0.0,620,16.196945
1.0,129,16.231985
0.0,22,16.237807
0.0,599,16.399518
0.0,309,16.484842
0.0,1000,16.756473
1.0,144,16.795055
1.0,90,16.819394
0.0,63,16.836611
1.0,155,16.878887
1.0,171,16.924877
0.0,17,16.929409
0.0,398,17.038108
1.0,82,17.060248
0.0,457,17.184067
1.0,617,17.351998
1.0,108,17.381067
0.0,44,17.39295
0.0,36,17.402979
1.0,103,17.430719
1.0,911,17.67857
1.0,148,17.718198
0.0,331,17.808236
0.0,142,17.847088
1.0,112,17.877368
1.0,93,17.902795
1.0,96,17.928934
1.0,121,17.961781
0.0,484,18.093437
0.0,60,18.110242
0.0,188,18.161015
0.0,67,18.17896
1.0,84,18.201707
1.0,95,18.227416
1.0,105,18.255657
1.0,96,18.281575
1.0,86,18.304792
1.0,98,18.331341
0.0,13,18.334805
1.0,90,18.35983
1.0,675,18.542963
1.0,465,18.669879
1.0,81,18.69188
1.0,86,18.71516
1.0,77,18.73604
1.0,96,18.761966
0.0,60,18.778116
0.0,63,18.795178
1.0,100,18.821982
1.0,103,18.849744
1.0,112,18.88034
0.0,85,18.903745
1.0,760,19.110819
1.0,79,19.132349
1.0,77,19.153756
1.0,78,19.175199
1.0,90,19.20031
1.0,93,19.225719
0.0,72,19.245278
0.0,21,19.25083
1.0,76,19.271506
1.0,76,19.292048
1.0,76,19.312308
0.0,15,19.316311
1.0,74,19.336337
1.0,80,19.357883
1.0,82,19.380203
1.0,75,19.400491
1.0,81,19.422578
1.0,84,19.446184
1.0,82,19.468922
1.0,80,19.490435
1.0,84,19.513174
1.0,84,19.535898
1.0,80,19.557584
1.0,80,19.579396
1.0,79,19.600826
1.0,77,19.621436
1.0,77,19.642139
0.0,9,19.644539
1.0,77,19.665337
1.0,83,19.68823
1.0,106,19.717164
1.0,78,19.73873
0.0,57,19.754419
0.0,51,19.768063
0.0,13,19.771577
1.0,78,19.792446
1.0,73,19.812236
0.0,42,19.823742
0.0,50,19.837348
1.0,77,19.858411
1.0,82,19.880464
1.0,86,19.903512
1.0,78,19.924567
1.0,80,19.946117
0.0,7,19.948005
1.0,83,19.970441
1.0,76,19.991389
1.0,75,20.012298
1.0,75,20.032484
1.0,85,20.05515
1.0,77,20.076143
1.0,74,20.096012
1.0,84,20.118576
1.0,84,20.14131
1.0,94,20.166428
1.0,81,20.188173
1.0,79,20.20953
1.0,86,20.232913
1.0,81,20.255539
1.0,86,20.279377
1.0,79,20.301217
0.0,46,20.313788
0.0,11,20.316731
1.0,85,20.339866
1.0,87,20.363365
1.0,88,20.387189
1.0,78,20.408535
0.0,28,20.415976
1.0,82,20.438061
1.0,80,20.45946
1.0,85,20.48242
1.0,78,20.503681
1.0,77,20.525247
0.0,355,20.62177
1.0,73,20.64164
1.0,81,20.663572
0.0,50,20.677111
1.0,79,20.698352
1.0,79,20.719282
1.0,73,20.738993
1.0,75,20.759026
1.0,81,20.781355
0.0,55,20.796864
1.0,80,20.818996
1.0,87,20.842578
1.0,81,20.86438
1.0,84,20.887254
0.0,17,20.892003
1.0,82,20.914414
0.0,24,20.920809
1.0,77,20.941758
1.0,75,20.962138
1.0,105,20.990509
1.0,79,21.011739
0.0,56,21.026711
0.0,7,21.028687
1.0,85,21.051699
1.0,81,21.074208
1.0,87,21.09826
0.0,15,21.102206
1.0,81,21.124083
1.0,77,21.144979
1.0,82,21.167037
1.0,87,21.190424
1.0,75,21.210767
1.0,90,21.235299
1.0,87,21.258841
0.0,61,21.275255
1.0,85,21.298422
1.0,76,21.319185
1.0,75,21.340124
0.0,72,21.360256
1.0,78,21.381304
1.0,78,21.402374
0.0,22,21.408434
1.0,128,21.443087
1.0,75,21.463423
1.0,84,21.486295
0.0,42,21.498047
1.0,82,21.519952
1.0,76,21.5402
1.0,88,21.563661
0.0,71,21.582922
0.0,1000,21.853441
1.0,108,21.883111
0.0,11,21.886082
0.0,14,21.88984
1.0,73,21.910111
1.0,73,21.929852
1.0,82,21.952248
0.0,15,21.956271
1.0,79,21.977687
1.0,75,21.998029
1.0,82,22.020119
1.0,83,22.042633
1.0,77,22.063781
1.0,74,22.0842
0.0,13,22.087786
1.0,82,22.109877
1.0,72,22.129377
0.0,22,22.1352
1.0,85,22.159019
0.0,11,22.162132
1.0,79,22.184041
0.0,55,22.199046
0.0,60,22.215184
0.0,18,22.220056
1.0,94,22.245544
1.0,93,22.270565
0.0,44,22.282541
1.0,78,22.303416
1.0,73,22.322997
1.0,81,22.344691
0.0,873,22.58151
1.0,81,22.603937
1.0,85,22.626652
1.0,83,22.649072
0.0,11,22.651995
1.0,80,22.673491
1.0,89,22.698418
1.0,77,22.719735
1.0,85,22.742915
0.0,18,22.74778
1.0,82,22.7702
1.0,76,22.790889
1.0,85,22.814363
1.0,73,22.834478
1.0,74,22.854563
1.0,78,22.875252
1.0,83,22.898075
1.0,82,22.920578
1.0,85,22.943645
1.0,86,22.967812
1.0,84,22.990879
0.0,79,23.012945
0.0,54,23.027657
1.0,76,23.048379
0.0,34,23.057603
1.0,73,23.077729
1.0,79,23.099185
1.0,76,23.119605
0.0,18,23.124382
1.0,79,23.145932
1.0,93,23.170734
1.0,88,23.194442
1.0,73,23.214259
1.0,79,23.23601
1.0,81,23.258575
1.0,81,23.280887
0.0,60,23.297845
1.0,73,23.317723
1.0,75,23.33817
1.0,78,23.359266
1.0,73,23.37911
1.0,80,23.400756
1.0,75,23.421009
0.0,33,23.429748
1.0,82,23.451968
0.0,46,23.464513
1.0,83,23.487077
0.0,59,23.503222
1.0,81,23.525614
1.0,75,23.546485
1.0,87,23.569802
1.0,86,23.593043
1.0,93,23.618217
0.0,63,23.635201
0.0,18,23.640119
1.0,85,23.663046
1.0,75,23.68344
0.0,70,23.702159
0.0,55,23.716825
1.0,79,23.738097
1.0,78,23.759107
1.0,77,23.780206
1.0,78,23.801832
1.0,81,23.823918
1.0,79,23.845543
1.0,81,23.867422
1.0,90,23.891967
1.0,77,23.913126
1.0,76,23.933656
0.0,26,23.94097
1.0,81,23.962982
0.0,69,23.981844
1.0,77,24.002756
0.0,19,24.008055
1.0,73,24.028105
1.0,79,24.049814
0.0,34,24.059494
1.0,71,24.079216
1.0,76,24.100079
1.0,80,24.121792
0.0,71,24.141031
0.0,78,24.162099
1.0,87,24.185538
0.0,16,24.189856
0.0,13,24.193386
1.0,80,24.214859
1.0,75,24.235197
1.0,89,24.259526
0.0,76,24.280269
1.0,79,24.301588
1.0,87,24.325471
0.0,21,24.33144
1.0,84,24.355027
1.0,84,24.377939
1.0,73,24.398125
1.0,77,24.419174
1.0,80,24.440835
1.0,79,24.462125
1.0,77,24.483007
0.0,61,24.499908
1.0,83,24.52222
0.0,60,24.538485
1.0,88,24.562153
1.0,77,24.583368
1.0,79,24.60498
1.0,85,24.628387
1.0,79,24.649927
1.0,78,24.670874
0.0,42,24.682205
1.0,80,24.703802
1.0,84,24.726595
1.0,80,24.748447
1.0,77,24.76949
0.0,38,24.779794
1.0,80,24.801618
1.0,79,24.82308
1.0,83,24.845726
0.0,22,24.851611
1.0,81,24.873882
1.0,92,24.90007
1.0,78,24.922216
0.0,63,24.93934
1.0,78,24.960604
1.0,89,24.984648
0.0,37,24.994612
0.0,65,25.012117
1.0,79,25.033398
1.0,77,25.054407
1.0,77,25.075305
0.0,18,25.080209
1.0,90,25.104963
0.0,18,25.110054
1.0,82,25.132446
1.0,71,25.152059
1.0,92,25.177481
1.0,75,25.198286
1.0,81,25.220237
1.0,78,25.24145
1.0,75,25.261817
0.0,46,25.274201
1.0,78,25.295156
1.0,83,25.317502
1.0,74,25.337645
1.0,83,25.359968
1.0,77,25.380713
1.0,75,25.40125
0.0,55,25.416514
1.0,88,25.440774
1.0,79,25.462514
1.0,74,25.482833
1.0,82,25.50533
1.0,83,25.528082
1.0,96,25.553953
1.0,77,25.574875
0.0,26,25.582044
1.0,82,25.604125
1.0,83,25.626585
0.0,15,25.630589
1.0,79,25.651936
1.0,84,25.674814
1.0,79,25.696256
1.0,87,25.720238
1.0,86,25.743724
1.0,85,25.766953
1.0,82,25.789271
0.0,55,25.804468
1.0,80,25.826276
1.0,85,25.849373
1.0,78,25.870533
1.0,81,25.892558
1.0,80,25.914099
1.0,82,25.936408
1.0,79,25.957967
1.0,79,25.98007
1.0,81,26.002386
1.0,87,26.026107
1.0,79,26.047554
1.0,78,26.068722
1.0,83,26.091302
1.0,71,26.110439
1.0,88,26.134064
1.0,83,26.156456
0.0,24,26.162916
1.0,73,26.18289
1.0,74,26.203066
1.0,80,26.224782
0.0,15,26.229025
1.0,84,26.252362
1.0,79,26.273914
1.0,74,26.294355
1.0,79,26.316186
1.0,83,26.338624
0.0,34,26.347895
1.0,81,26.370013
0.0,73,26.389778
1.0,87,26.413544
1.0,86,26.436709
1.0,85,26.460051
1.0,85,26.483189
1.0,81,26.505442
1.0,75,26.526107
1.0,78,26.54772
1.0,77,26.56882
1.0,74,26.589095
1.0,87,26.612605
1.0,81,26.634545
1.0,77,26.655347
1.0,86,26.678578
1.0,79,26.699811
1.0,81,26.721722
0.0,20,26.726994
1.0,82,26.749492
1.0,79,26.770955
0.0,13,26.77476
0.0,86,26.798327
0.0,9,26.800801
1.0,85,26.824442
0.0,59,26.840443
0.0,73,26.860249
1.0,84,26.882835
1.0,83,26.90577
0.0,25,26.912379
0.0,46,26.924932
1.0,80,26.946394
1.0,75,26.96689
1.0,83,26.989329
0.0,68,27.007819
1.0,89,27.032001
1.0,77,27.053377
