episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
42,4000,0.0
50,5000,0.0
56,6000,0.0
67,7000,0.0
74,8000,0.0
81,9000,0.0
87,10000,0.0
93,11000,1.0
103,12000,0.0
113,13000,4.0
124,14000,3.0
141,15000,11.0
162,16000,17.0
189,17000,17.0
216,18000,20.0
245,19000,12.0
271,20000,15.0
297,21000,18.0
324,22000,21.0
345,23000,14.0
373,24000,21.0
399,25000,16.0
426,26000,20.0
452,27000,21.0
478,28000,19.0
515,29000,17.0
541,30000,19.0
570,31000,17.0
599,32000,20.0
625,33000,20.0
654,34000,16.0
686,35000,19.0
714,36000,18.0
746,37000,18.0
776,38000,18.0
806,39000,16.0
835,40000,19.0
861,41000,21.0
888,42000,19.0
915,43000,21.0
942,44000,19.0
974,45000,20.0
1004,46000,19.0
1036,47000,14.0
1068,48000,17.0
1099,49000,17.0
1129,50000,18.0
1157,51000,19.0
1188,52000,17.0
1215,53000,20.0
1243,54000,20.0
1270,55000,21.0
1296,56000,21.0
1323,57000,18.0
1351,58000,20.0
1380,59000,20.0
1410,60000,19.0
1439,61000,20.0
1470,62000,18.0
1499,63000,20.0
1529,64000,20.0
1556,65000,20.0
1585,66000,18.0
1612,67000,22.0
1642,68000,18.0
1670,69000,20.0
1704,70000,18.0
1729,71000,15.0
1758,72000,18.0
1788,73000,19.0
1817,74000,19.0
1846,75000,19.0
1876,76000,20.0
1906,77000,18.0
1936,78000,21.0
1966,79000,17.0
1996,80000,20.0
2024,81000,20.0
2050,82000,16.0
2078,83000,19.0
2104,84000,23.0
2135,85000,18.0
2164,86000,18.0
2191,87000,19.0
2225,88000,19.0
2252,89000,18.0
2279,90000,19.0
2306,91000,20.0
2333,92000,21.0
2361,93000,17.0
2388,94000,20.0
2415,95000,23.0
2441,96000,19.0
2473,97000,18.0
2502,98000,20.0
2529,99000,18.0
2556,100000,19.0
