episodes,steps,total reward
84,10000,0.0
137,20000,2.0
244,30000,51.0
530,40000,204.0
836,50000,221.0
1185,60000,234.0
1532,70000,251.0
1894,80000,252.0
2248,90000,269.0
2615,100000,257.0
