# {"t_start": 1640873634.639484, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.000514
0.0,50,0.001832
0.0,74,0.003788
0.0,70,0.005599
0.0,18,0.006079
0.0,2,0.006182
0.0,12,0.006574
0.0,17,0.007213
0.0,103,0.009961
0.0,54,0.011476
0.0,11,0.011786
0.0,9,0.012048
0.0,18,0.012526
0.0,8,0.012761
0.0,10,0.013073
0.0,43,0.014158
0.0,18,0.014679
0.0,33,0.015617
0.0,32,0.016426
0.0,27,0.017222
0.0,18,0.01769
0.0,4,0.017823
0.0,18,0.018338
0.0,13,0.018711
0.0,67,0.020428
0.0,29,0.02119
0.0,6,0.021377
0.0,57,0.022845
0.0,4,0.022982
0.0,95,0.025435
0.0,9,0.025697
0.0,7,0.025904
0.0,80,0.027969
0.0,30,0.028893
0.0,90,0.031313
0.0,22,0.031893
0.0,34,0.032788
0.0,14,0.033173
0.0,23,0.033785
0.0,12,0.034117
0.0,68,0.035901
0.0,47,0.037118
0.0,17,0.037571
0.0,26,0.038249
0.0,26,0.039003
0.0,32,0.039838
0.0,36,0.040762
0.0,17,0.04122
1.0,84,0.043417
0.0,135,0.046917
0.0,82,0.049035
0.0,17,0.0495
0.0,14,0.049884
0.0,96,0.05236
0.0,152,0.056273
0.0,7,0.056486
0.0,73,0.058357
0.0,32,0.059195
0.0,9,0.059452
0.0,59,0.06094
0.0,13,0.061294
0.0,175,0.065766
0.0,27,0.066477
0.0,29,0.067218
0.0,120,0.070256
0.0,32,0.071093
0.0,31,0.071901
0.0,36,0.072829
1.0,46,0.074021
0.0,109,0.07677
0.0,72,0.079098
0.0,19,0.079606
1.0,53,0.080963
0.0,71,0.082759
0.0,23,0.083359
0.0,23,0.08397
1.0,55,0.085386
0.0,78,0.087341
0.0,31,0.088266
0.0,27,0.088973
1.0,69,0.090717
0.0,44,0.09184
0.0,70,0.093617
0.0,34,0.094494
1.0,49,0.095756
0.0,98,0.098218
0.0,11,0.098526
0.0,22,0.099112
0.0,77,0.101158
0.0,31,0.101968
0.0,46,0.103154
0.0,74,0.105023
0.0,15,0.105428
0.0,63,0.107193
0.0,64,0.108816
0.0,24,0.109462
0.0,46,0.110642
0.0,34,0.111513
0.0,123,0.114601
0.0,50,0.1159
1.0,68,0.117625
0.0,107,0.120344
0.0,69,0.122102
0.0,70,0.123918
1.0,80,0.125996
0.0,92,0.128565
0.0,198,0.133581
0.0,163,0.137784
1.0,20,0.138331
0.0,60,0.139856
0.0,65,0.141511
0.0,37,0.142515
1.0,68,0.144256
0.0,149,0.148547
0.0,29,0.149316
0.0,87,0.151532
0.0,49,0.152791
0.0,34,0.153669
0.0,49,0.154921
0.0,31,0.155719
0.0,58,0.157171
0.0,196,0.162055
0.0,37,0.163013
0.0,2,0.163097
1.0,21,0.16366
0.0,71,0.165454
0.0,57,0.16738
0.0,127,0.170612
1.0,92,0.172977
0.0,68,0.174736
0.0,2,0.17482
0.0,64,0.176542
1.0,36,0.177474
