# {"t_start": 1640873441.7097487, "env_id": "Office-v0"} 
r,l,t
0.0,40,0.010947
0.0,39,0.021075
0.0,6,0.023025
0.0,43,0.034016
0.0,8,0.036083
0.0,9,0.038335
0.0,9,0.040648
0.0,28,0.047704
1.0,95,0.072093
0.0,37,0.081369
0.0,47,0.093523
0.0,34,0.102206
0.0,24,0.108288
0.0,38,0.117893
0.0,62,0.133577
0.0,21,0.138959
0.0,30,0.146502
0.0,47,0.158393
0.0,79,0.178421
0.0,77,0.199498
0.0,55,0.213412
0.0,82,0.234257
0.0,99,0.259322
0.0,98,0.28424
0.0,81,0.304963
0.0,141,0.341251
0.0,225,0.399124
0.0,5,0.400471
0.0,31,0.408591
0.0,88,0.431116
0.0,14,0.434732
0.0,22,0.44038
0.0,19,0.445353
0.0,60,0.460704
0.0,47,0.472694
0.0,188,0.520992
1.0,85,0.542732
0.0,75,0.561957
0.0,167,0.605117
0.0,73,0.623612
1.0,366,0.71749
1.0,429,0.82782
1.0,276,0.899409
0.0,50,0.91262
0.0,41,0.923192
1.0,275,0.994289
0.0,89,1.017236
0.0,339,1.105189
1.0,120,1.136154
0.0,113,1.165412
0.0,16,1.169574
0.0,41,1.18008
1.0,87,1.202562
0.0,2,1.203099
0.0,53,1.216743
0.0,23,1.222669
1.0,38,1.232455
0.0,304,1.310604
0.0,28,1.31793
0.0,90,1.340919
1.0,34,1.349841
0.0,49,1.36242
0.0,13,1.365798
0.0,82,1.387236
1.0,71,1.405754
0.0,10,1.408345
0.0,94,1.432871
0.0,169,1.476517
1.0,51,1.489742
0.0,179,1.536397
0.0,63,1.55271
0.0,314,1.634066
1.0,58,1.649086
0.0,2,1.649614
0.0,135,1.684466
0.0,277,1.756167
1.0,53,1.769927
0.0,164,1.812395
0.0,7,1.814231
0.0,46,1.826096
1.0,14,1.829742
0.0,34,1.83847
0.0,38,1.848415
0.0,152,1.88799
1.0,37,1.897757
1.0,154,1.937593
0.0,17,1.942005
0.0,314,2.023553
1.0,44,2.035032
1.0,304,2.114109
1.0,145,2.151434
0.0,4,2.152498
1.0,14,2.15614
1.0,260,2.223328
0.0,70,2.24135
0.0,111,2.270066
1.0,13,2.273447
1.0,254,2.339248
0.0,9,2.34158
0.0,54,2.355517
1.0,22,2.361216
0.0,52,2.374774
0.0,159,2.416331
0.0,690,2.595463
1.0,13,2.599
0.0,11,2.602023
0.0,85,2.6246
0.0,33,2.63317
1.0,13,2.636672
1.0,49,2.649417
0.0,56,2.663809
0.0,231,2.723356
1.0,15,2.727285
1.0,223,2.784584
0.0,19,2.789616
0.0,34,2.798394
1.0,11,2.801261
1.0,115,2.831012
0.0,43,2.842131
1.0,114,2.871557
1.0,11,2.874387
1.0,199,2.926151
0.0,320,3.008675
0.0,59,3.023915
1.0,11,3.026783
1.0,100,3.052678
0.0,94,3.077126
0.0,50,3.090326
1.0,11,3.093168
1.0,79,3.113533
1.0,209,3.168223
0.0,186,3.216637
1.0,11,3.219501
1.0,225,3.277783
0.0,18,3.282418
1.0,96,3.307197
1.0,11,3.310056
1.0,159,3.351193
1.0,194,3.401753
1.0,108,3.429521
1.0,12,3.432729
0.0,104,3.459476
1.0,115,3.489094
0.0,419,3.597823
0.0,6,3.5994
1.0,59,3.614537
0.0,31,3.622618
0.0,34,3.631352
1.0,11,3.634209
0.0,38,3.643938
0.0,13,3.647298
0.0,46,3.659193
1.0,13,3.662561
1.0,150,3.701201
0.0,195,3.751543
1.0,39,3.761561
1.0,15,3.765431
1.0,139,3.801723
1.0,117,3.832161
0.0,27,3.839111
1.0,11,3.841967
1.0,80,3.862917
0.0,13,3.866324
0.0,65,3.883746
1.0,13,3.887116
0.0,13,3.89046
1.0,104,3.917437
0.0,98,3.942696
1.0,12,3.945773
0.0,121,3.977012
0.0,8,3.979101
0.0,7,3.980929
1.0,11,3.983778
1.0,35,3.992793
1.0,108,4.020616
0.0,123,4.052438
1.0,11,4.05529
1.0,45,4.066843
0.0,37,4.076809
0.0,56,4.091368
1.0,11,4.09423
1.0,112,4.123418
0.0,37,4.132982
0.0,7,4.134804
1.0,12,4.137906
0.0,29,4.145339
0.0,15,4.149269
0.0,404,4.25314
1.0,14,4.25674
1.0,41,4.267401
0.0,22,4.273073
0.0,350,4.363063
1.0,14,4.366667
1.0,39,4.376781
1.0,92,4.401014
0.0,37,4.410546
1.0,19,4.415512
1.0,52,4.42885
1.0,42,4.439668
0.0,381,4.537924
1.0,13,4.541279
1.0,43,4.552323
1.0,29,4.559804
0.0,5,4.561109
1.0,11,4.564089
1.0,56,4.578807
1.0,96,4.60377
1.0,28,4.610998
1.0,11,4.61383
1.0,44,4.625159
0.0,23,4.631133
0.0,28,4.638346
1.0,13,4.641744
1.0,45,4.653284
0.0,46,4.665111
0.0,30,4.672797
1.0,12,4.675894
1.0,26,4.682704
1.0,30,4.690482
1.0,28,4.697707
0.0,6,4.699271
0.0,42,4.710112
0.0,12,4.713222
1.0,25,4.719732
1.0,14,4.723338
1.0,51,4.736473
0.0,22,4.742157
0.0,2,4.742686
1.0,15,4.74656
0.0,22,4.752198
0.0,16,4.756378
1.0,30,4.764128
1.0,11,4.76698
0.0,31,4.775004
0.0,87,4.797502
0.0,15,4.801386
1.0,13,4.804762
1.0,30,4.81251
1.0,190,4.861655
1.0,39,4.871894
1.0,13,4.875255
1.0,33,4.883974
1.0,56,4.898702
0.0,64,4.915219
1.0,13,4.918592
1.0,28,4.925796
1.0,31,4.933756
0.0,18,4.938388
1.0,16,4.94256
1.0,29,4.950012
1.0,23,4.955945
1.0,44,4.96736
0.0,4,4.968496
1.0,30,4.976308
1.0,25,4.982881
1.0,263,5.050871
0.0,6,5.052478
1.0,57,5.067403
0.0,5,5.068737
1.0,28,5.07623
1.0,11,5.079042
0.0,56,5.093707
1.0,37,5.103207
1.0,48,5.115574
1.0,11,5.118423
1.0,25,5.124886
0.0,13,5.128247
1.0,41,5.138906
1.0,12,5.142013
1.0,29,5.149478
1.0,25,5.155916
0.0,33,5.1645
1.0,11,5.167335
1.0,40,5.177892
1.0,26,5.184557
1.0,39,5.195039
1.0,12,5.198132
1.0,25,5.20477
0.0,8,5.206913
1.0,44,5.218571
1.0,12,5.221699
1.0,25,5.228197
1.0,25,5.234637
0.0,17,5.239062
1.0,12,5.242178
1.0,30,5.249988
0.0,23,5.255925
0.0,6,5.257481
1.0,14,5.261101
1.0,25,5.267554
1.0,23,5.273485
0.0,10,5.276078
1.0,12,5.279177
1.0,25,5.28566
0.0,4,5.286712
0.0,2,5.287241
1.0,11,5.290099
1.0,23,5.296044
1.0,26,5.302799
0.0,209,5.35654
0.0,4,5.357678
1.0,23,5.363599
1.0,26,5.37026
1.0,41,5.381084
1.0,11,5.383924
1.0,27,5.390908
1.0,24,5.397406
1.0,37,5.40692
1.0,11,5.409774
1.0,27,5.416815
1.0,25,5.423266
1.0,28,5.430499
1.0,11,5.433398
1.0,28,5.440625
1.0,23,5.446571
1.0,41,5.457149
1.0,12,5.460246
1.0,23,5.466206
0.0,16,5.470371
0.0,33,5.479006
1.0,11,5.482075
1.0,24,5.488359
1.0,24,5.494599
0.0,18,5.499255
1.0,13,5.502675
1.0,29,5.510229
0.0,9,5.512569
0.0,52,5.525994
1.0,14,5.529613
1.0,26,5.536315
1.0,23,5.542285
1.0,36,5.551638
1.0,11,5.554502
1.0,31,5.562526
1.0,27,5.569508
0.0,32,5.577927
1.0,11,5.580828
1.0,25,5.58736
0.0,16,5.591655
0.0,4,5.592713
1.0,11,5.595569
