# {"t_start": 1642160024.6192358, "env_id": "Office-single-v0"} 
r,l,t
0.0,49,0.012494
0.0,21,0.017603
0.0,46,0.028536
0.0,209,0.076442
0.0,42,0.086656
0.0,17,0.090703
0.0,44,0.101276
0.0,107,0.126461
0.0,30,0.13343
0.0,40,0.142614
0.0,290,0.209448
0.0,106,0.23404
0.0,133,0.266147
0.0,137,0.297618
0.0,266,0.359308
0.0,115,0.386285
0.0,440,0.488605
0.0,331,0.565145
0.0,61,0.579691
0.0,291,0.647834
0.0,106,0.672263
0.0,23,0.677587
0.0,206,0.725929
0.0,160,0.762974
0.0,345,0.843024
0.0,92,0.864481
0.0,12,0.867283
0.0,348,0.948887
0.0,482,1.062006
0.0,114,1.088668
0.0,129,1.118837
0.0,542,1.244295
0.0,485,1.357246
0.0,497,1.47338
0.0,394,1.564506
0.0,1000,1.796531
0.0,56,1.815517
0.0,33,1.826784
0.0,243,1.910075
0.0,493,2.078438
0.0,686,2.312996
0.0,74,2.338291
0.0,1000,2.652186
0.0,766,2.831871
0.0,290,2.900574
0.0,94,2.922557
0.0,108,2.947679
0.0,515,3.068316
0.0,1000,3.304434
0.0,65,3.319852
0.0,1000,3.556273
0.0,252,3.61619
0.0,23,3.621632
0.0,92,3.643372
0.0,91,3.664776
0.0,589,3.804146
0.0,11,3.806766
0.0,97,3.829725
0.0,502,3.948748
0.0,608,4.092161
0.0,17,4.09649
0.0,1000,4.331302
0.0,339,4.412314
0.0,480,4.525296
0.0,272,4.589569
0.0,196,4.635792
0.0,652,4.789364
0.0,892,5.000817
0.0,363,5.086625
0.0,739,5.261104
0.0,222,5.313313
0.0,1000,5.549677
0.0,593,5.689888
0.0,51,5.701978
0.0,355,5.785477
0.0,1000,6.02195
0.0,525,6.146095
0.0,384,6.23702
0.0,87,6.257546
0.0,1000,6.494076
0.0,73,6.511358
0.0,434,6.614084
0.0,1000,6.848793
0.0,885,7.056641
0.0,40,7.06605
0.0,255,7.126583
0.0,295,7.195854
0.0,504,7.315215
0.0,75,7.333205
0.0,766,7.515124
0.0,350,7.597827
0.0,117,7.625258
0.0,58,7.638874
0.0,163,7.677052
0.0,199,7.723613
0.0,134,7.754973
0.0,18,7.759222
0.0,16,7.762983
0.0,41,7.77258
0.0,319,7.847437
0.0,118,7.875207
0.0,1000,8.111159
0.0,78,8.129542
0.0,66,8.144961
0.0,67,8.160632
0.0,1000,8.39555
0.0,39,8.40474
0.0,122,8.433157
0.0,93,8.454883
0.0,54,8.467493
0.0,283,8.533491
0.0,186,8.577656
0.0,72,8.594863
0.0,24,8.600668
0.0,37,8.609646
0.0,92,8.631278
0.0,244,8.688427
0.0,959,8.913999
0.0,224,8.966489
0.0,995,9.200541
0.0,315,9.274698
0.0,392,9.366647
0.0,332,9.444883
0.0,247,9.502918
0.0,60,9.517033
0.0,64,9.532122
0.0,1000,9.769073
0.0,38,9.778005
0.0,1000,10.013725
0.0,838,10.211527
0.0,863,10.414924
0.0,482,10.528052
0.0,92,10.549696
0.0,30,10.556739
0.0,182,10.600035
0.0,539,10.726469
0.0,513,10.847545
0.0,1000,11.083392
0.0,21,11.088345
0.0,457,11.195832
0.0,59,11.209682
0.0,92,11.2313
0.0,102,11.25525
0.0,450,11.36133
0.0,435,11.464239
0.0,964,11.691709
0.0,114,11.718432
0.0,106,11.74321
0.0,568,11.876661
0.0,79,11.895412
0.0,739,12.070635
0.0,168,12.110615
0.0,1000,12.345865
0.0,856,12.546937
0.0,71,12.563594
0.0,1000,12.79901
0.0,84,12.819256
0.0,125,12.848673
0.0,138,12.8813
0.0,139,12.91408
0.0,50,12.925822
0.0,6,12.927256
0.0,310,13.000049
0.0,282,13.066207
0.0,936,13.286202
0.0,1000,13.52245
0.0,294,13.591872
0.0,1000,13.827173
0.0,35,13.835472
0.0,165,13.874265
0.0,29,13.881404
0.0,207,13.930346
0.0,520,14.052624
0.0,237,14.109144
0.0,33,14.116883
0.0,866,14.320003
0.0,8,14.321908
0.0,772,14.505024
