episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
42,4000,0.0
45,5000,0.0
54,6000,0.0
63,7000,0.0
65,8000,0.0
72,9000,0.0
77,10000,0.0
82,11000,0.0
92,12000,0.0
97,13000,0.0
103,14000,0.0
113,15000,0.0
114,16000,0.0
122,17000,1.0
126,18000,0.0
133,19000,1.0
136,20000,0.0
141,21000,1.0
143,22000,1.0
155,23000,0.0
163,24000,0.0
170,25000,0.0
177,26000,0.0
181,27000,0.0
188,28000,2.0
195,29000,0.0
199,30000,0.0
203,31000,0.0
206,32000,1.0
216,33000,4.0
226,34000,2.0
236,35000,2.0
257,36000,9.0
290,37000,17.0
304,38000,10.0
327,39000,18.0
354,40000,16.0
381,41000,20.0
403,42000,15.0
433,43000,18.0
460,44000,18.0
488,45000,18.0
516,46000,21.0
544,47000,18.0
571,48000,18.0
598,49000,20.0
628,50000,17.0
660,51000,17.0
687,52000,19.0
715,53000,20.0
749,54000,18.0
780,55000,19.0
810,56000,18.0
838,57000,17.0
870,58000,18.0
900,59000,21.0
928,60000,16.0
958,61000,21.0
986,62000,18.0
1014,63000,21.0
1041,64000,20.0
1069,65000,19.0
1099,66000,19.0
1127,67000,20.0
1153,68000,19.0
1182,69000,20.0
1209,70000,20.0
1238,71000,20.0
1267,72000,19.0
1293,73000,21.0
1321,74000,20.0
1351,75000,20.0
1376,76000,19.0
1402,77000,20.0
1430,78000,20.0
1456,79000,23.0
1487,80000,17.0
1515,81000,21.0
1545,82000,18.0
1573,83000,21.0
1601,84000,17.0
1630,85000,22.0
1658,86000,18.0
1683,87000,18.0
1711,88000,20.0
1740,89000,17.0
1768,90000,19.0
1796,91000,18.0
1823,92000,21.0
1851,93000,22.0
1878,94000,19.0
1905,95000,20.0
1935,96000,17.0
1965,97000,17.0
1991,98000,17.0
2019,99000,22.0
2050,100000,14.0
