# {"t_start": 1641686044.0503502, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001763
0.0,69,0.015147
0.0,13,0.017475
0.0,24,0.021616
0.0,8,0.023028
0.0,29,0.028658
0.0,22,0.032484
0.0,89,0.048018
0.0,125,0.069986
0.0,10,0.071799
0.0,72,0.084438
0.0,65,0.095941
0.0,54,0.105572
0.0,50,0.114394
0.0,55,0.124173
0.0,80,0.138397
0.0,135,0.162266
0.0,7,0.163521
0.0,139,0.188302
0.0,127,0.211423
0.0,16,0.214259
0.0,58,0.224467
0.0,100,0.242251
0.0,37,0.248993
0.0,9,0.250604
0.0,150,0.277034
0.0,39,0.283897
0.0,92,0.30018
0.0,125,0.322047
0.0,14,0.324538
0.0,186,0.357546
0.0,18,0.360714
0.0,43,0.368349
0.0,117,0.388815
0.0,92,0.406086
0.0,125,0.428119
0.0,21,0.431829
0.0,39,0.438628
0.0,218,0.476743
0.0,76,0.490177
0.0,388,0.558485
0.0,44,0.566222
0.0,78,0.579893
0.0,43,0.587446
0.0,349,0.649624
0.0,13,0.65194
0.0,77,0.665421
0.0,28,0.670473
0.0,186,0.703278
0.0,176,0.734959
0.0,42,0.742336
0.0,27,0.747165
0.0,105,0.765909
0.0,167,0.796034
0.0,419,0.869779
0.0,31,0.875261
0.0,190,0.909451
0.0,95,0.926727
0.0,83,0.94172
0.0,68,0.953664
0.0,44,0.961403
0.0,51,0.970341
0.0,22,0.97428
0.0,606,1.08252
0.0,168,1.11221
0.0,81,1.126576
0.0,175,1.157695
0.0,35,1.163948
0.0,238,1.207047
0.0,51,1.216024
0.0,61,1.226761
0.0,467,1.310346
0.0,19,1.313798
0.0,45,1.321697
0.0,302,1.374798
0.0,73,1.387789
0.0,83,1.402689
0.0,292,1.454808
0.0,17,1.45784
0.0,37,1.464416
0.0,239,1.507014
0.0,1000,1.684186
0.0,19,1.688135
0.0,448,1.767843
0.0,500,1.856339
0.0,39,1.863209
0.0,169,1.893553
0.0,28,1.898509
0.0,59,1.909285
0.0,155,1.937073
0.0,47,1.945376
0.0,64,1.956752
0.0,107,1.9758
0.0,237,2.01835
0.0,33,2.024269
0.0,186,2.057041
0.0,81,2.071403
0.0,164,2.100284
0.0,34,2.106395
0.0,142,2.131391
0.0,29,2.136734
0.0,39,2.143792
0.0,20,2.147357
0.0,27,2.15214
0.0,255,2.19801
0.0,25,2.202447
0.0,139,2.227239
0.0,9,2.228862
0.0,18,2.232046
0.0,40,2.239369
0.0,454,2.319727
0.0,4,2.320457
0.0,258,2.366017
0.0,136,2.390697
0.0,483,2.476713
0.0,11,2.478681
0.0,376,2.545402
0.0,98,2.562739
0.0,91,2.578993
0.0,444,2.657959
0.0,97,2.675408
0.0,33,2.681348
0.0,26,2.685957
0.0,86,2.701108
0.0,1000,2.879456
0.0,226,2.92031
0.0,467,3.003273
0.0,252,3.048429
0.0,54,3.058089
0.0,207,3.09527
0.0,203,3.131142
0.0,537,3.226723
0.0,70,3.239291
0.0,171,3.269683
0.0,46,3.278362
0.0,242,3.321378
0.0,17,3.324394
0.0,6,3.325481
0.0,268,3.372879
0.0,135,3.397141
0.0,176,3.428842
0.0,33,3.43474
0.0,282,3.485232
0.0,331,3.543855
0.0,55,3.553545
0.0,56,3.563627
0.0,14,3.566123
0.0,26,3.570704
0.0,598,3.677084
0.0,123,3.69881
0.0,17,3.701832
0.0,77,3.71534
