# {"t_start": 1643069565.5159478, "env_id": "Office-v0"} 
r,l,t
0.0,30,0.001218
0.0,11,0.001601
0.0,32,0.002753
0.0,23,0.003502
0.0,31,0.004465
0.0,57,0.006296
0.0,5,0.00648
0.0,17,0.007065
0.0,11,0.007426
0.0,45,0.008888
0.0,49,0.010536
0.0,20,0.011175
0.0,12,0.011591
0.0,27,0.012425
0.0,9,0.012725
0.0,72,0.014968
0.0,69,0.017263
0.0,20,0.017964
0.0,8,0.018271
0.0,38,0.019512
0.0,22,0.020205
0.0,27,0.021044
0.0,35,0.022202
0.0,4,0.022357
0.0,17,0.02289
0.0,18,0.023452
0.0,31,0.024441
0.0,33,0.02549
0.0,31,0.026457
0.0,6,0.026679
0.0,11,0.027072
0.0,10,0.027399
0.0,40,0.028641
0.0,49,0.030187
0.0,19,0.030787
0.0,10,0.031114
1.0,86,0.033721
0.0,18,0.034289
0.0,74,0.036525
0.0,78,0.039002
0.0,94,0.041847
0.0,43,0.043172
0.0,21,0.043827
0.0,10,0.044156
1.0,36,0.045271
0.0,36,0.046379
0.0,24,0.047145
0.0,62,0.049033
0.0,57,0.050772
0.0,83,0.053294
0.0,18,0.053867
0.0,42,0.055205
0.0,48,0.056658
0.0,20,0.057292
0.0,13,0.057712
0.0,83,0.060217
0.0,22,0.060915
0.0,62,0.062796
0.0,23,0.063517
0.0,18,0.064087
0.0,19,0.064677
0.0,29,0.065563
0.0,45,0.066922
0.0,143,0.071237
0.0,59,0.073067
0.0,112,0.07658
0.0,111,0.079977
0.0,7,0.08023
0.0,25,0.081014
0.0,178,0.0864
0.0,12,0.086792
0.0,25,0.087571
1.0,48,0.089039
0.0,9,0.089337
0.0,23,0.090069
0.0,15,0.091015
0.0,10,0.091342
0.0,125,0.095113
0.0,28,0.096007
0.0,53,0.097627
0.0,117,0.101155
0.0,98,0.104124
0.0,54,0.105779
0.0,36,0.10689
1.0,28,0.10776
0.0,78,0.11011
0.0,33,0.111115
0.0,15,0.111598
0.0,27,0.112432
0.0,135,0.116515
0.0,68,0.118594
0.0,62,0.120538
0.0,12,0.120921
0.0,67,0.122944
0.0,17,0.123477
0.0,50,0.125024
0.0,24,0.125776
1.0,221,0.132495
0.0,13,0.132952
0.0,59,0.134877
0.0,47,0.136478
0.0,25,0.137259
0.0,34,0.138314
0.0,79,0.140715
0.0,18,0.141286
0.0,80,0.14371
0.0,21,0.144378
0.0,88,0.147094
1.0,60,0.14918
0.0,10,0.149515
0.0,90,0.15228
0.0,53,0.15389
0.0,32,0.154865
0.0,148,0.159335
0.0,30,0.160283
0.0,26,0.1611
0.0,58,0.16289
0.0,30,0.163821
0.0,33,0.16485
0.0,17,0.165402
0.0,2,0.165493
0.0,43,0.166845
0.0,22,0.167534
0.0,60,0.169382
0.0,38,0.17058
0.0,118,0.174148
0.0,56,0.175913
0.0,187,0.181623
1.0,43,0.182994
0.0,61,0.184874
0.0,57,0.186662
0.0,132,0.190933
0.0,130,0.195959
0.0,144,0.200466
0.0,32,0.201525
0.0,80,0.204027
1.0,48,0.205494
0.0,148,0.210025
0.0,36,0.211183
0.0,56,0.212927
0.0,22,0.213633
1.0,224,0.220452
0.0,20,0.221109
0.0,37,0.222291
0.0,62,0.22422
0.0,22,0.22492
0.0,71,0.227204
0.0,76,0.229528
1.0,38,0.230714
0.0,211,0.237159
0.0,35,0.238278
0.0,73,0.240568
1.0,29,0.241499
1.0,166,0.246617
0.0,55,0.248344
0.0,35,0.249409
0.0,82,0.251932
1.0,98,0.254941
0.0,106,0.258181
0.0,67,0.260244
1.0,63,0.262215
0.0,13,0.262645
0.0,69,0.264886
0.0,100,0.267966
0.0,28,0.268854
0.0,79,0.271297
0.0,59,0.273107
0.0,74,0.275364
0.0,11,0.275719
1.0,229,0.283024
0.0,29,0.283962
0.0,10,0.284303
1.0,55,0.28603
0.0,22,0.28675
0.0,46,0.288194
0.0,61,0.290106
0.0,16,0.290633
1.0,186,0.296377
0.0,53,0.298059
0.0,75,0.300386
0.0,52,0.301999
0.0,202,0.308159
0.0,46,0.309603
0.0,6,0.309815
1.0,25,0.310607
0.0,43,0.311981
0.0,45,0.313651
0.0,95,0.316561
0.0,30,0.317528
0.0,9,0.31784
0.0,162,0.322848
0.0,106,0.326461
0.0,2,0.326593
1.0,139,0.330842
0.0,58,0.332701
0.0,17,0.33326
1.0,28,0.334158
1.0,162,0.339121
0.0,97,0.342296
0.0,112,0.345802
1.0,28,0.346847
1.0,225,0.353805
0.0,64,0.35581
0.0,15,0.35633
1.0,32,0.35734
0.0,56,0.359113
0.0,45,0.360538
0.0,263,0.368871
0.0,78,0.371306
1.0,171,0.376576
0.0,49,0.378161
0.0,90,0.381107
0.0,51,0.382703
1.0,146,0.387157
0.0,63,0.389131
0.0,109,0.392496
1.0,30,0.393457
1.0,261,0.4014
0.0,98,0.404449
0.0,14,0.40493
1.0,45,0.406342
0.0,94,0.409234
0.0,19,0.409861
0.0,26,0.410689
1.0,62,0.412602
1.0,102,0.415891
0.0,35,0.417002
0.0,23,0.417717
0.0,16,0.418247
0.0,146,0.423028
0.0,60,0.424906
0.0,91,0.427732
0.0,75,0.430076
0.0,183,0.435663
0.0,61,0.437568
0.0,20,0.43821
1.0,18,0.438798
0.0,9,0.439097
0.0,252,0.446835
0.0,92,0.449708
1.0,46,0.451155
1.0,93,0.454174
0.0,103,0.457411
0.0,4,0.457566
1.0,24,0.458329
0.0,24,0.459083
0.0,107,0.462383
0.0,48,0.463871
1.0,35,0.46498
0.0,36,0.46611
0.0,112,0.469537
0.0,17,0.470141
0.0,59,0.471978
1.0,166,0.477049
0.0,75,0.479404
0.0,67,0.481478
1.0,24,0.482248
0.0,149,0.486801
0.0,98,0.489867
0.0,13,0.490294
0.0,4,0.49044
0.0,134,0.494641
0.0,136,0.498857
0.0,238,0.506184
1.0,18,0.506781
1.0,183,0.512399
0.0,132,0.516473
0.0,179,0.522015
1.0,83,0.524609
1.0,120,0.528277
0.0,64,0.530297
0.0,11,0.530664
0.0,16,0.531184
1.0,105,0.53439
0.0,81,0.536893
0.0,71,0.539101
1.0,15,0.539597
0.0,125,0.543469
0.0,59,0.545312
0.0,33,0.546347
1.0,59,0.548181
0.0,66,0.550216
0.0,7,0.55046
0.0,32,0.551456
1.0,14,0.551911
1.0,180,0.557377
0.0,53,0.559049
0.0,79,0.561506
1.0,42,0.562831
0.0,67,0.564891
0.0,184,0.570597
0.0,169,0.575818
1.0,20,0.576477
0.0,174,0.581822
0.0,32,0.582906
0.0,27,0.583762
1.0,17,0.584311
1.0,79,0.586763
0.0,12,0.58716
0.0,30,0.58811
1.0,24,0.588877
1.0,230,0.59589
0.0,71,0.598124
0.0,280,0.606743
1.0,14,0.607215
1.0,76,0.609565
0.0,113,0.613102
0.0,52,0.614741
1.0,35,0.615844
0.0,87,0.618504
0.0,74,0.620764
0.0,479,0.63585
1.0,16,0.636479
0.0,38,0.637851
0.0,5,0.638049
0.0,130,0.642148
0.0,25,0.642994
1.0,100,0.646158
0.0,68,0.648392
0.0,377,0.660224
1.0,15,0.660726
1.0,46,0.662173
1.0,152,0.666945
0.0,406,0.679706
1.0,25,0.680602
1.0,127,0.684597
0.0,157,0.689468
0.0,62,0.691419
1.0,52,0.693045
0.0,87,0.69574
0.0,50,0.697346
0.0,23,0.698086
1.0,17,0.698646
0.0,28,0.699531
0.0,246,0.707076
0.0,5,0.707272
1.0,35,0.708393
0.0,43,0.709721
0.0,10,0.710208
0.0,6,0.710424
1.0,24,0.711194
1.0,91,0.7141
0.0,140,0.7187
0.0,18,0.719333
1.0,12,0.719733
1.0,167,0.724867
0.0,14,0.725337
0.0,15,0.725836
1.0,31,0.726815
1.0,76,0.729175
0.0,6,0.729389
0.0,416,0.74213
0.0,2,0.74223
0.0,2,0.742325
0.0,316,0.752135
0.0,49,0.753677
1.0,19,0.754305
0.0,140,0.758701
1.0,124,0.762543
0.0,443,0.776199
1.0,57,0.777991
1.0,50,0.77957
1.0,300,0.788781
0.0,77,0.791171
1.0,13,0.791606
1.0,44,0.793006
0.0,33,0.79415
0.0,63,0.796096
0.0,2,0.796188
1.0,75,0.798529
0.0,136,0.802722
0.0,53,0.80437
0.0,13,0.804795
0.0,59,0.806853
1.0,363,0.817998
0.0,21,0.818684
1.0,13,0.819118
0.0,51,0.820715
0.0,11,0.821081
0.0,604,0.839596
1.0,15,0.840101
0.0,52,0.841707
0.0,124,0.845518
0.0,124,0.849319
1.0,13,0.849753
1.0,95,0.852688
0.0,150,0.857315
0.0,32,0.85833
1.0,41,0.859626
1.0,70,0.861791
0.0,154,0.86656
0.0,361,0.877577
1.0,14,0.878052
1.0,82,0.880595
0.0,235,0.887842
0.0,297,0.896885
1.0,13,0.897326
0.0,82,0.899872
0.0,153,0.904573
0.0,109,0.907986
1.0,11,0.908366
0.0,26,0.909194
1.0,250,0.916828
0.0,228,0.923827
1.0,27,0.924695
0.0,16,0.925217
0.0,9,0.925533
0.0,21,0.9262
1.0,23,0.926931
0.0,30,0.927861
1.0,136,0.932067
0.0,43,0.933411
1.0,15,0.933912
1.0,87,0.936596
0.0,79,0.939262
0.0,1000,0.970473
1.0,11,0.971012
1.0,55,0.972964
0.0,122,0.976737
0.0,21,0.977425
1.0,12,0.977858
0.0,42,0.979176
1.0,320,0.989075
0.0,243,0.996513
1.0,12,0.996925
0.0,25,0.997716
0.0,128,1.001684
0.0,190,1.007575
1.0,12,1.007989
1.0,47,1.009478
0.0,158,1.014523
0.0,27,1.015382
1.0,18,1.015967
1.0,76,1.018301
0.0,131,1.022378
0.0,4,1.022538
0.0,2,1.02263
1.0,41,1.023925
0.0,8,1.0242
0.0,146,1.029019
1.0,11,1.029393
1.0,49,1.030905
0.0,73,1.033209
0.0,5,1.033397
1.0,11,1.033773
0.0,29,1.034746
1.0,113,1.038265
0.0,113,1.041748
1.0,11,1.042126
0.0,89,1.044886
0.0,7,1.045123
0.0,227,1.052086
0.0,7,1.052337
0.0,57,1.05413
0.0,63,1.056096
0.0,433,1.069365
1.0,16,1.0699
1.0,100,1.072994
1.0,464,1.087178
0.0,314,1.096864
1.0,43,1.098211
1.0,38,1.099413
0.0,38,1.10062
0.0,282,1.109308
1.0,13,1.109747
1.0,68,1.111853
0.0,10,1.112193
0.0,17,1.112741
1.0,12,1.113143
0.0,6,1.113356
0.0,149,1.117979
0.0,41,1.119274
1.0,13,1.11971
1.0,67,1.121799
0.0,156,1.126636
0.0,206,1.133193
1.0,11,1.133571
1.0,97,1.136889
0.0,66,1.138954
0.0,27,1.139808
1.0,14,1.140271
0.0,37,1.141431
0.0,48,1.142941
0.0,99,1.146008
0.0,7,1.146261
1.0,41,1.147565
1.0,115,1.151396
0.0,72,1.153636
0.0,115,1.157197
1.0,64,1.159249
0.0,16,1.15977
0.0,187,1.165547
1.0,61,1.167509
0.0,11,1.167886
0.0,36,1.169007
0.0,32,1.170047
1.0,13,1.170485
1.0,37,1.171664
0.0,14,1.172158
0.0,105,1.175449
0.0,8,1.175727
0.0,29,1.176651
1.0,202,1.182869
0.0,29,1.183799
1.0,11,1.18418
1.0,31,1.185173
0.0,49,1.186722
0.0,262,1.194737
1.0,11,1.195124
1.0,113,1.198648
0.0,109,1.202049
0.0,17,1.202609
0.0,15,1.203102
0.0,47,1.204557
0.0,9,1.204868
0.0,307,1.214294
1.0,11,1.21468
0.0,17,1.215248
0.0,21,1.215918
0.0,87,1.21862
1.0,11,1.219003
1.0,113,1.222526
1.0,140,1.22691
0.0,81,1.229419
1.0,11,1.229798
1.0,53,1.231463
1.0,139,1.235798
0.0,172,1.241143
1.0,13,1.241586
1.0,39,1.242841
0.0,157,1.247848
0.0,410,1.260609
1.0,12,1.26103
1.0,64,1.263255
0.0,118,1.267015
0.0,76,1.269377
1.0,14,1.26991
1.0,60,1.271789
0.0,79,1.274261
0.0,22,1.274971
1.0,11,1.275352
1.0,36,1.276486
0.0,164,1.28195
0.0,5,1.282146
1.0,29,1.283081
1.0,58,1.284952
1.0,127,1.289025
0.0,372,1.30042
1.0,21,1.301135
1.0,65,1.303494
0.0,224,1.310591
0.0,32,1.311609
1.0,12,1.312015
0.0,6,1.312231
0.0,29,1.313157
0.0,38,1.314347
1.0,13,1.314787
1.0,31,1.315775
0.0,34,1.316853
0.0,71,1.31906
1.0,11,1.319432
1.0,71,1.32163
0.0,142,1.326165
0.0,13,1.326609
0.0,4,1.326766
1.0,51,1.328378
0.0,50,1.32995
0.0,6,1.330162
0.0,9,1.330465
1.0,56,1.332224
0.0,5,1.332413
0.0,481,1.347039
1.0,11,1.347427
1.0,70,1.349628
0.0,16,1.350155
0.0,61,1.352048
1.0,11,1.352424
0.0,84,1.355039
0.0,18,1.355628
0.0,96,1.358604
1.0,13,1.359039
0.0,22,1.35975
0.0,20,1.360402
0.0,493,1.375714
1.0,11,1.3761
1.0,58,1.377922
0.0,64,1.379926
0.0,24,1.380704
1.0,11,1.381083
1.0,62,1.383013
0.0,13,1.383445
0.0,598,1.401845
1.0,13,1.402281
1.0,102,1.405453
0.0,74,1.407763
0.0,662,1.428098
1.0,12,1.428511
1.0,27,1.42938
0.0,10,1.429722
0.0,7,1.429969
1.0,11,1.430341
1.0,41,1.431639
0.0,271,1.440043
0.0,508,1.455665
1.0,13,1.456109
1.0,30,1.457066
0.0,12,1.457466
0.0,151,1.462141
1.0,13,1.462577
1.0,40,1.463842
0.0,13,1.464272
0.0,540,1.480914
0.0,2,1.481014
1.0,68,1.483128
0.0,26,1.483967
0.0,56,1.485701
1.0,17,1.486255
1.0,49,1.487799
0.0,4,1.487956
0.0,171,1.493203
1.0,11,1.493583
0.0,27,1.494437
0.0,24,1.495208
0.0,283,1.503868
1.0,11,1.504252
1.0,47,1.505731
0.0,10,1.506074
0.0,162,1.51109
1.0,11,1.51147
0.0,25,1.512368
1.0,215,1.518997
0.0,100,1.522101
1.0,11,1.52248
1.0,25,1.523278
0.0,182,1.528906
0.0,40,1.530169
1.0,16,1.53069
1.0,33,1.531745
0.0,211,1.538309
0.0,66,1.540362
1.0,15,1.540856
1.0,66,1.542916
0.0,25,1.543716
0.0,133,1.547812
1.0,11,1.548195
1.0,41,1.549484
1.0,69,1.551669
0.0,328,1.561705
1.0,13,1.562154
1.0,34,1.563229
0.0,85,1.56608
0.0,141,1.570446
1.0,11,1.570825
1.0,62,1.572773
0.0,181,1.578768
0.0,549,1.595886
1.0,11,1.596268
1.0,62,1.598349
0.0,83,1.600999
0.0,159,1.606058
1.0,12,1.606464
0.0,23,1.607197
1.0,145,1.611733
0.0,190,1.617635
1.0,11,1.618067
0.0,16,1.618587
1.0,147,1.623333
0.0,32,1.624347
1.0,11,1.624729
1.0,33,1.625809
0.0,19,1.62647
0.0,108,1.629795
1.0,11,1.630216
1.0,26,1.631049
0.0,26,1.631884
0.0,286,1.641104
1.0,12,1.641516
0.0,27,1.642461
0.0,42,1.643818
0.0,12,1.644218
1.0,11,1.644594
1.0,39,1.645874
0.0,67,1.647963
0.0,218,1.654973
1.0,22,1.65569
0.0,6,1.655908
0.0,28,1.656795
0.0,16,1.657318
1.0,11,1.657689
1.0,27,1.658561
1.0,67,1.660666
0.0,18,1.661249
1.0,11,1.661621
0.0,6,1.661836
0.0,13,1.662272
0.0,73,1.664623
1.0,18,1.665214
1.0,87,1.66789
0.0,15,1.668379
0.0,81,1.670959
1.0,11,1.671341
1.0,48,1.672843
1.0,235,1.680452
0.0,223,1.687349
1.0,11,1.687733
1.0,28,1.688639
1.0,357,1.699594
0.0,78,1.702074
1.0,12,1.702484
0.0,2,1.702572
0.0,23,1.70331
0.0,368,1.714672
1.0,12,1.715085
1.0,30,1.716034
0.0,33,1.717078
0.0,37,1.718227
1.0,11,1.718609
1.0,27,1.719474
0.0,64,1.721492
0.0,148,1.726088
1.0,11,1.726469
1.0,25,1.727281
0.0,14,1.727747
0.0,620,1.746706
0.0,7,1.746964
1.0,43,1.748324
0.0,31,1.749316
0.0,99,1.752446
1.0,11,1.752828
1.0,51,1.754434
1.0,147,1.758999
0.0,45,1.760413
1.0,11,1.760792
1.0,23,1.761536
0.0,42,1.762867
0.0,36,1.764005
1.0,11,1.764381
1.0,24,1.765156
0.0,74,1.767451
0.0,127,1.771401
1.0,14,1.771869
0.0,52,1.773485
0.0,92,1.776347
0.0,441,1.789868
1.0,13,1.790311
1.0,28,1.791208
0.0,11,1.791572
0.0,953,1.820812
0.0,14,1.82128
1.0,28,1.82218
0.0,64,1.824172
0.0,272,1.832721
1.0,11,1.833108
1.0,35,1.83422
0.0,18,1.834808
0.0,114,1.83834
1.0,11,1.838713
0.0,34,1.839786
1.0,127,1.843694
0.0,170,1.848923
1.0,12,1.849333
1.0,25,1.85013
0.0,92,1.853081
0.0,175,1.858471
1.0,13,1.858914
1.0,29,1.859838
0.0,46,1.861279
0.0,26,1.862104
1.0,11,1.862482
1.0,32,1.863491
0.0,38,1.864686
0.0,11,1.865048
1.0,15,1.865548
0.0,22,1.86626
0.0,34,1.867332
0.0,55,1.869027
1.0,11,1.869404
1.0,72,1.871621
0.0,43,1.87297
0.0,346,1.883784
1.0,14,1.884258
1.0,23,1.885006
1.0,127,1.888962
0.0,26,1.889794
1.0,12,1.890327
1.0,23,1.891243
0.0,180,1.897001
0.0,4,1.897164
1.0,15,1.897686
0.0,9,1.898
0.0,129,1.902003
0.0,96,1.904972
1.0,11,1.905351
0.0,20,1.90607
0.0,10,1.906411
0.0,83,1.909047
0.0,6,1.909266
1.0,33,1.910312
1.0,124,1.914368
0.0,294,1.923421
1.0,15,1.92392
1.0,25,1.924735
0.0,63,1.926738
0.0,65,1.928853
1.0,13,1.929289
1.0,29,1.930258
0.0,164,1.935352
0.0,57,1.937137
1.0,28,1.938044
1.0,25,1.938859
0.0,109,1.942286
0.0,260,1.950311
1.0,11,1.950692
1.0,25,1.951508
1.0,81,1.954033
0.0,100,1.95713
1.0,14,1.957599
0.0,4,1.957755
0.0,210,1.964387
0.0,15,1.964888
1.0,16,1.965404
1.0,34,1.966595
1.0,37,1.967785
0.0,107,1.971095
1.0,16,1.971621
0.0,12,1.97202
0.0,2,1.972111
0.0,14,1.97257
0.0,9,1.972872
0.0,20,1.973513
0.0,237,1.980796
0.0,9,1.981109
1.0,11,1.981487
1.0,26,1.982332
0.0,29,1.983251
0.0,210,1.989743
1.0,16,1.990315
1.0,29,1.991242
0.0,25,1.992037
0.0,96,1.995018
1.0,12,1.995426
0.0,33,1.996482
0.0,33,1.997519
0.0,63,1.999495
1.0,22,2.000203
1.0,24,2.00098
0.0,64,2.002987
0.0,421,2.016082
1.0,13,2.016526
1.0,23,2.017277
0.0,116,2.020875
0.0,263,2.028937
1.0,13,2.029381
1.0,39,2.030609
0.0,11,2.030987
0.0,6,2.031206
1.0,14,2.031671
1.0,32,2.032685
0.0,111,2.03611
0.0,305,2.04553
1.0,11,2.045917
1.0,23,2.046672
1.0,148,2.051237
0.0,134,2.055365
1.0,16,2.055885
1.0,25,2.056688
0.0,51,2.05827
0.0,226,2.06517
1.0,11,2.065552
1.0,25,2.066367
1.0,340,2.076792
0.0,171,2.082166
1.0,25,2.082981
1.0,24,2.083755
1.0,141,2.088155
0.0,155,2.092966
1.0,14,2.093434
1.0,23,2.094189
1.0,79,2.096662
0.0,600,2.114892
