episodes,steps,total reward
23,1000,0.0
36,2000,0.0
42,3000,0.0
49,4000,0.0
57,5000,0.0
66,6000,0.0
75,7000,0.0
78,8000,0.0
87,9000,1.0
91,10000,0.0
96,11000,1.0
103,12000,0.0
110,13000,0.0
115,14000,1.0
121,15000,0.0
123,16000,0.0
128,17000,1.0
131,18000,1.0
138,19000,2.0
141,20000,1.0
145,21000,0.0
152,22000,0.0
156,23000,1.0
159,24000,1.0
166,25000,0.0
172,26000,3.0
177,27000,2.0
185,28000,2.0
191,29000,1.0
204,30000,2.0
213,31000,1.0
217,32000,1.0
223,33000,1.0
235,34000,6.0
245,35000,2.0
274,36000,16.0
295,37000,14.0
316,38000,17.0
338,39000,15.0
360,40000,18.0
384,41000,18.0
413,42000,20.0
440,43000,17.0
469,44000,16.0
500,45000,16.0
527,46000,22.0
553,47000,19.0
581,48000,19.0
607,49000,18.0
635,50000,17.0
665,51000,19.0
697,52000,18.0
726,53000,18.0
759,54000,19.0
789,55000,18.0
817,56000,19.0
847,57000,19.0
877,58000,17.0
900,59000,19.0
929,60000,20.0
959,61000,20.0
987,62000,20.0
1017,63000,20.0
1045,64000,19.0
1074,65000,19.0
1105,66000,20.0
1136,67000,18.0
1164,68000,17.0
1192,69000,20.0
1225,70000,15.0
1260,71000,19.0
1288,72000,21.0
1317,73000,19.0
1343,74000,20.0
1373,75000,17.0
1401,76000,17.0
1432,77000,18.0
1461,78000,18.0
1489,79000,18.0
1514,80000,19.0
1545,81000,16.0
1576,82000,16.0
1607,83000,19.0
1635,84000,20.0
1665,85000,19.0
1694,86000,20.0
1722,87000,18.0
1753,88000,18.0
1783,89000,21.0
1811,90000,21.0
1842,91000,20.0
1872,92000,18.0
1899,93000,21.0
1927,94000,21.0
1957,95000,17.0
1988,96000,19.0
2017,97000,20.0
2044,98000,19.0
2073,99000,20.0
2104,100000,18.0
