episodes,steps,total reward
20,1000,0.0
29,2000,0.0
36,3000,0.0
46,4000,0.0
52,5000,0.0
60,6000,0.0
66,7000,0.0
70,8000,0.0
75,9000,0.0
78,10000,0.0
82,11000,0.0
90,12000,0.0
94,13000,0.0
96,14000,0.0
100,15000,0.0
108,16000,0.0
118,17000,0.0
128,18000,0.0
134,19000,1.0
137,20000,0.0
143,21000,1.0
152,22000,3.0
165,23000,5.0
185,24000,12.0
219,25000,26.0
261,26000,32.0
304,27000,31.0
346,28000,30.0
382,29000,31.0
420,30000,29.0
460,31000,33.0
501,32000,33.0
543,33000,30.0
580,34000,34.0
618,35000,32.0
659,36000,32.0
699,37000,31.0
743,38000,31.0
783,39000,33.0
824,40000,31.0
866,41000,29.0
906,42000,32.0
947,43000,29.0
991,44000,32.0
1031,45000,31.0
1069,46000,31.0
1110,47000,30.0
1151,48000,31.0
1190,49000,34.0
1232,50000,31.0
1272,51000,31.0
1310,52000,32.0
1350,53000,30.0
1391,54000,31.0
1430,55000,35.0
1470,56000,33.0
1509,57000,32.0
1551,58000,28.0
1592,59000,31.0
1633,60000,30.0
1671,61000,32.0
1709,62000,32.0
1752,63000,31.0
1791,64000,31.0
1831,65000,35.0
1870,66000,31.0
1911,67000,32.0
1950,68000,30.0
1990,69000,30.0
2032,70000,30.0
2072,71000,31.0
2111,72000,32.0
2148,73000,33.0
2185,74000,32.0
2223,75000,33.0
2262,76000,35.0
2303,77000,32.0
2342,78000,33.0
2381,79000,33.0
2421,80000,34.0
2454,81000,25.0
2488,82000,24.0
2527,83000,32.0
2565,84000,33.0
2604,85000,32.0
2646,86000,32.0
2685,87000,32.0
2729,88000,29.0
2768,89000,32.0
2810,90000,30.0
2852,91000,33.0
2889,92000,32.0
2927,93000,32.0
2971,94000,30.0
3009,95000,28.0
3051,96000,31.0
3088,97000,30.0
3127,98000,29.0
3164,99000,27.0
3204,100000,29.0
