episodes,steps,total reward
21,1000,0.0
28,2000,0.0
34,3000,0.0
36,4000,0.0
44,5000,0.0
52,6000,0.0
62,7000,0.0
67,8000,0.0
75,9000,0.0
83,10000,0.0
93,11000,1.0
100,12000,0.0
110,13000,2.0
118,14000,6.0
133,15000,9.0
154,16000,12.0
178,17000,15.0
197,18000,14.0
223,19000,11.0
243,20000,13.0
262,21000,11.0
283,22000,16.0
304,23000,15.0
324,24000,11.0
346,25000,17.0
366,26000,13.0
388,27000,14.0
415,28000,12.0
440,29000,13.0
462,30000,16.0
485,31000,13.0
508,32000,16.0
531,33000,13.0
554,34000,14.0
576,35000,15.0
601,36000,13.0
622,37000,16.0
642,38000,15.0
663,39000,14.0
683,40000,16.0
704,41000,16.0
727,42000,13.0
750,43000,13.0
773,44000,12.0
795,45000,15.0
819,46000,14.0
842,47000,13.0
864,48000,16.0
887,49000,14.0
907,50000,14.0
931,51000,16.0
956,52000,13.0
979,53000,16.0
1003,54000,13.0
1032,55000,13.0
1052,56000,17.0
1072,57000,16.0
1094,58000,15.0
1119,59000,14.0
1144,60000,12.0
1170,61000,14.0
1193,62000,14.0
1217,63000,15.0
1239,64000,15.0
1262,65000,13.0
1287,66000,14.0
1309,67000,15.0
1332,68000,16.0
1354,69000,16.0
1376,70000,13.0
1398,71000,14.0
1422,72000,16.0
1443,73000,14.0
1465,74000,15.0
1491,75000,11.0
1513,76000,14.0
1537,77000,15.0
1562,78000,12.0
1587,79000,14.0
1608,80000,16.0
1631,81000,15.0
1655,82000,15.0
1679,83000,14.0
1702,84000,14.0
1723,85000,14.0
1745,86000,15.0
1769,87000,13.0
1790,88000,16.0
1813,89000,14.0
1836,90000,16.0
1862,91000,13.0
1888,92000,14.0
1911,93000,13.0
1937,94000,13.0
1964,95000,12.0
1990,96000,13.0
2015,97000,15.0
2040,98000,13.0
2065,99000,12.0
2090,100000,13.0
