# {"t_start": 1640875288.3959699, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.00407
0.0,64,0.021188
0.0,8,0.023284
0.0,6,0.024866
0.0,35,0.033691
0.0,21,0.039013
0.0,19,0.043765
0.0,43,0.054553
0.0,12,0.057544
0.0,54,0.07098
0.0,55,0.085028
0.0,29,0.092585
0.0,52,0.105821
0.0,57,0.120132
0.0,35,0.128835
0.0,27,0.135634
1.0,39,0.145493
0.0,54,0.159001
0.0,44,0.1702
0.0,6,0.171721
1.0,146,0.208162
0.0,2,0.208685
0.0,30,0.216175
0.0,95,0.239825
0.0,23,0.245578
0.0,15,0.249317
0.0,117,0.278468
0.0,2,0.278991
0.0,5,0.280246
0.0,60,0.295212
0.0,2,0.295731
0.0,8,0.297731
0.0,52,0.310613
0.0,98,0.335068
0.0,116,0.363945
0.0,120,0.393814
1.0,31,0.401641
0.0,186,0.44845
0.0,79,0.46826
0.0,68,0.485352
1.0,92,0.508419
0.0,135,0.542395
0.0,37,0.551905
0.0,13,0.555169
1.0,21,0.560397
1.0,154,0.599118
0.0,103,0.624996
0.0,877,0.846047
1.0,57,0.860504
0.0,152,0.89896
0.0,31,0.907147
0.0,17,0.911436
1.0,63,0.927714
1.0,466,1.045947
0.0,41,1.056315
0.0,1000,1.310832
1.0,48,1.323001
0.0,56,1.337173
0.0,68,1.354524
0.0,25,1.360885
1.0,23,1.366757
1.0,123,1.397913
0.0,150,1.436548
0.0,61,1.452196
0.0,28,1.459368
0.0,25,1.465803
0.0,50,1.478661
0.0,120,1.50925
1.0,24,1.515391
0.0,19,1.520272
0.0,13,1.523635
0.0,76,1.542947
1.0,70,1.5607
0.0,86,1.582877
0.0,46,1.594578
0.0,156,1.634289
1.0,11,1.637128
1.0,101,1.663196
0.0,53,1.676687
0.0,267,1.744518
1.0,26,1.751135
0.0,135,1.78558
0.0,188,1.833788
0.0,101,1.859515
1.0,11,1.862317
1.0,71,1.880486
0.0,43,1.891777
0.0,221,1.948598
0.0,4,1.949666
1.0,125,1.981557
0.0,194,2.031324
0.0,85,2.052947
1.0,11,2.055785
0.0,32,2.064048
0.0,119,2.094544
0.0,42,2.105264
1.0,11,2.108071
1.0,70,2.125967
1.0,183,2.172967
0.0,33,2.181438
1.0,12,2.18452
1.0,57,2.199076
0.0,217,2.25454
0.0,8,2.256619
1.0,12,2.259715
0.0,13,2.263103
0.0,25,2.269412
0.0,7,2.271208
1.0,13,2.274571
1.0,114,2.303938
0.0,44,2.31514
0.0,13,2.318455
1.0,11,2.321331
0.0,2,2.321856
0.0,65,2.338695
0.0,408,2.44359
1.0,11,2.446394
0.0,50,2.459152
0.0,76,2.478633
0.0,155,2.518646
1.0,12,2.521733
1.0,85,2.543583
0.0,45,2.555168
0.0,102,2.58163
1.0,15,2.585629
0.0,32,2.593832
1.0,339,2.680987
0.0,93,2.704795
0.0,10,2.707358
0.0,27,2.714237
0.0,81,2.734905
0.0,241,2.796483
0.0,9,2.798782
0.0,18,2.803375
0.0,528,2.938664
0.0,156,2.978314
1.0,11,2.981218
1.0,35,2.990281
0.0,245,3.053164
0.0,16,3.057213
1.0,12,3.060289
1.0,62,3.076119
0.0,63,3.092571
0.0,410,3.197214
1.0,11,3.200085
1.0,55,3.214061
1.0,136,3.248606
0.0,63,3.264698
1.0,16,3.268819
1.0,25,3.275241
1.0,78,3.295111
0.0,45,3.306646
1.0,11,3.309461
1.0,60,3.324731
1.0,47,3.336787
0.0,96,3.361376
1.0,13,3.364702
0.0,10,3.367223
1.0,56,3.381553
0.0,27,3.388457
0.0,6,3.38999
0.0,30,3.397621
0.0,28,3.404767
0.0,451,3.519928
1.0,11,3.522779
1.0,58,3.537602
1.0,48,3.549838
0.0,514,3.681492
1.0,12,3.68457
1.0,29,3.692369
0.0,39,3.702457
0.0,111,3.730803
1.0,11,3.733626
0.0,38,3.743366
1.0,46,3.755098
1.0,101,3.780964
1.0,11,3.783854
1.0,26,3.790493
0.0,33,3.798998
0.0,79,3.81914
1.0,13,3.822467
1.0,25,3.828897
1.0,29,3.836379
0.0,137,3.871428
1.0,12,3.874464
1.0,27,3.881426
1.0,97,3.906126
0.0,7,3.908248
0.0,10,3.910788
1.0,32,3.918997
1.0,30,3.926898
0.0,77,3.946516
1.0,12,3.949598
1.0,26,3.956247
1.0,35,3.965146
0.0,425,4.07416
0.0,7,4.075954
0.0,19,4.080842
0.0,37,4.090324
0.0,31,4.098407
1.0,13,4.101697
0.0,18,4.106309
1.0,51,4.119355
0.0,235,4.179772
1.0,11,4.182644
1.0,24,4.1888
0.0,21,4.19421
0.0,351,4.284364
1.0,16,4.288571
1.0,23,4.2948
1.0,42,4.30559
1.0,55,4.319678
1.0,12,4.322786
1.0,31,4.330858
0.0,16,4.334953
0.0,299,4.411685
1.0,11,4.414519
0.0,16,4.418655
1.0,27,4.425708
0.0,140,4.461782
1.0,11,4.464652
0.0,18,4.469338
0.0,23,4.47533
0.0,349,4.565048
1.0,11,4.567897
1.0,23,4.573826
1.0,40,4.584081
0.0,153,4.623271
1.0,11,4.626146
1.0,23,4.632006
0.0,21,4.637428
0.0,147,4.675398
1.0,13,4.678723
