episodes,steps,total reward
81,10000,2.0
155,20000,3.0
261,30000,53.0
395,40000,86.0
559,50000,92.0
677,60000,74.0
795,70000,74.0
963,80000,107.0
1083,90000,75.0
1263,100000,108.0
1402,110000,80.0
1535,120000,88.0
1669,130000,76.0
1830,140000,91.0
1987,150000,92.0
2127,160000,88.0
2290,170000,103.0
2437,180000,90.0
2583,190000,89.0
2717,200000,75.0
2855,210000,90.0
3002,220000,89.0
3131,230000,85.0
3267,240000,83.0
3423,250000,95.0
3570,260000,88.0
3675,270000,61.0
3813,280000,75.0
3947,290000,84.0
4075,300000,67.0
4239,310000,97.0
4383,320000,92.0
4503,330000,69.0
4647,340000,89.0
4751,350000,62.0
4903,360000,84.0
5035,370000,82.0
5191,380000,89.0
5331,390000,77.0
5502,400000,99.0
5647,410000,85.0
5819,420000,99.0
5923,430000,64.0
6063,440000,85.0
6196,450000,78.0
6343,460000,91.0
6479,470000,89.0
6612,480000,86.0
6743,490000,76.0
6890,500000,92.0
7019,510000,84.0
7199,520000,109.0
7319,530000,76.0
7437,540000,70.0
7595,550000,101.0
7739,560000,87.0
7868,570000,73.0
8001,580000,83.0
8156,590000,92.0
8281,600000,76.0
8415,610000,74.0
8569,620000,96.0
8715,630000,81.0
8855,640000,80.0
9002,650000,92.0
9178,660000,106.0
9319,670000,82.0
9459,680000,86.0
9554,690000,50.0
9743,700000,106.0
9899,710000,90.0
10043,720000,90.0
10135,730000,58.0
10299,740000,102.0
10439,750000,79.0
10587,760000,87.0
10742,770000,91.0
10887,780000,88.0
11063,790000,106.0
11219,800000,101.0
11355,810000,77.0
11515,820000,93.0
11659,830000,85.0
11763,840000,62.0
11911,850000,88.0
12071,860000,92.0
12235,870000,107.0
12407,880000,104.0
12531,890000,76.0
12667,900000,84.0
12783,910000,76.0
12931,920000,92.0
13095,930000,99.0
13239,940000,89.0
13374,950000,71.0
13521,960000,82.0
13679,970000,90.0
13819,980000,83.0
13971,990000,84.0
14113,1000000,87.0
