episodes,steps,total reward
11,1000,0.0
15,2000,0.0
20,3000,0.0
25,4000,0.0
27,5000,0.0
32,6000,0.0
37,7000,0.0
38,8000,0.0
42,9000,0.0
43,10000,0.0
44,11000,0.0
46,12000,0.0
49,13000,0.0
52,14000,0.0
55,15000,0.0
59,16000,0.0
60,17000,0.0
62,18000,0.0
65,19000,0.0
67,20000,0.0
70,21000,0.0
72,22000,0.0
73,23000,0.0
76,24000,0.0
77,25000,0.0
78,26000,0.0
82,27000,0.0
83,28000,0.0
86,29000,0.0
89,30000,0.0
90,31000,0.0
92,32000,0.0
94,33000,0.0
96,34000,0.0
99,35000,0.0
101,36000,0.0
102,37000,0.0
103,38000,0.0
104,39000,0.0
106,40000,0.0
108,41000,0.0
111,42000,0.0
112,43000,0.0
113,44000,0.0
115,45000,0.0
116,46000,0.0
119,47000,0.0
120,48000,0.0
124,49000,0.0
126,50000,1.0
132,51000,0.0
135,52000,0.0
137,53000,2.0
140,54000,0.0
141,55000,0.0
143,56000,0.0
147,57000,1.0
148,58000,1.0
149,59000,0.0
150,60000,0.0
152,61000,1.0
154,62000,0.0
155,63000,1.0
159,64000,2.0
165,65000,3.0
169,66000,1.0
177,67000,6.0
187,68000,5.0
198,69000,8.0
210,70000,10.0
225,71000,10.0
230,72000,4.0
245,73000,10.0
258,74000,12.0
272,75000,11.0
285,76000,12.0
300,77000,10.0
308,78000,4.0
322,79000,13.0
338,80000,10.0
351,81000,12.0
365,82000,11.0
375,83000,10.0
388,84000,11.0
404,85000,11.0
418,86000,11.0
431,87000,13.0
445,88000,10.0
461,89000,8.0
475,90000,11.0
489,91000,10.0
502,92000,12.0
515,93000,12.0
528,94000,11.0
543,95000,12.0
555,96000,12.0
572,97000,12.0
586,98000,9.0
601,99000,10.0
614,100000,11.0
