# {"t_start": 1641679549.8676896, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002417
0.0,18,0.007749
0.0,39,0.019596
0.0,53,0.034453
0.0,36,0.044462
0.0,17,0.049133
0.0,15,0.05329
0.0,25,0.060104
0.0,45,0.073068
0.0,22,0.079237
0.0,16,0.083726
0.0,89,0.109058
0.0,60,0.125771
0.0,54,0.140929
0.0,47,0.154006
0.0,34,0.163378
1.0,30,0.17165
0.0,6,0.173349
0.0,5,0.174713
0.0,92,0.200696
0.0,130,0.236562
0.0,34,0.245972
0.0,131,0.282751
0.0,37,0.293121
0.0,26,0.300277
0.0,115,0.332473
0.0,209,0.390292
0.0,51,0.404464
0.0,59,0.42081
0.0,86,0.4446
0.0,52,0.459333
0.0,121,0.493224
0.0,12,0.496579
0.0,78,0.517972
0.0,122,0.551564
0.0,72,0.571931
0.0,21,0.577773
0.0,41,0.589232
1.0,252,0.659096
0.0,205,0.715606
1.0,60,0.732249
1.0,136,0.769657
0.0,40,0.780872
0.0,618,0.953135
1.0,107,0.982855
0.0,47,0.995859
0.0,61,1.012736
0.0,2,1.013306
1.0,43,1.025334
1.0,305,1.110317
0.0,113,1.142544
0.0,801,1.366256
1.0,22,1.372354
1.0,333,1.46559
0.0,34,1.475231
0.0,86,1.499161
1.0,17,1.503902
0.0,21,1.509846
0.0,147,1.550923
0.0,17,1.555695
1.0,33,1.565009
0.0,185,1.616493
1.0,428,1.736598
0.0,133,1.773607
1.0,34,1.783304
1.0,185,1.834729
0.0,110,1.865395
0.0,28,1.87318
1.0,18,1.878155
0.0,38,1.888763
0.0,40,1.899957
0.0,280,1.97852
1.0,19,1.984037
1.0,137,2.02259
0.0,114,2.05439
0.0,27,2.061944
0.0,4,2.063074
0.0,77,2.084653
1.0,272,2.160594
0.0,240,2.227303
1.0,14,2.231279
0.0,64,2.2499
0.0,8,2.252139
0.0,68,2.271396
1.0,11,2.274536
1.0,71,2.294557
0.0,125,2.329588
0.0,15,2.33376
1.0,11,2.336852
0.0,57,2.35293
0.0,29,2.360999
0.0,305,2.447453
1.0,11,2.45055
1.0,135,2.489078
0.0,22,2.495404
0.0,46,2.508351
1.0,11,2.511424
1.0,103,2.540729
1.0,118,2.57396
0.0,651,2.756262
1.0,11,2.759427
0.0,52,2.773905
0.0,51,2.78835
0.0,74,2.809555
1.0,11,2.812696
1.0,64,2.8308
0.0,187,2.882996
0.0,22,2.889138
1.0,11,2.892242
1.0,131,2.928836
0.0,24,2.935556
0.0,119,2.968829
1.0,13,2.972451
0.0,36,2.982532
0.0,275,3.059596
0.0,432,3.18125
1.0,11,3.184358
1.0,48,3.197834
0.0,2,3.198415
0.0,31,3.207096
1.0,12,3.210473
1.0,200,3.2664
0.0,27,3.273931
0.0,320,3.364105
0.0,6,3.36583
1.0,53,3.380845
1.0,52,3.395755
0.0,287,3.476741
1.0,13,3.480395
0.0,25,3.487333
0.0,8,3.489633
0.0,239,3.556565
1.0,11,3.559835
1.0,83,3.583016
0.0,24,3.589903
0.0,62,3.607234
1.0,12,3.610574
1.0,40,3.621779
0.0,5,3.623191
0.0,213,3.683735
1.0,16,3.688177
1.0,41,3.69963
0.0,65,3.717834
0.0,8,3.720101
1.0,13,3.723711
0.0,33,3.732951
1.0,37,3.743421
0.0,180,3.793909
0.0,2,3.794487
1.0,75,3.815453
0.0,116,3.847999
0.0,27,3.855681
1.0,11,3.85878
1.0,43,3.870742
0.0,29,3.878862
0.0,18,3.883895
0.0,11,3.886968
1.0,38,3.897726
1.0,54,3.912816
0.0,149,3.955037
1.0,11,3.958185
0.0,23,3.964563
1.0,55,3.980118
0.0,85,4.003786
1.0,15,4.008106
1.0,40,4.019281
1.0,34,4.028746
0.0,100,4.056944
1.0,13,4.060593
0.0,14,4.064481
