episodes,steps,total reward
23,1000,0.0
34,2000,0.0
41,3000,0.0
43,4000,0.0
46,5000,0.0
54,6000,0.0
59,7000,1.0
64,8000,2.0
73,9000,3.0
87,10000,8.0
104,11000,10.0
129,12000,13.0
156,13000,15.0
184,14000,18.0
213,15000,20.0
237,16000,21.0
266,17000,20.0
295,18000,18.0
318,19000,15.0
345,20000,20.0
373,21000,19.0
403,22000,21.0
435,23000,17.0
465,24000,18.0
496,25000,22.0
526,26000,20.0
554,27000,20.0
582,28000,22.0
608,29000,18.0
633,30000,18.0
659,31000,21.0
688,32000,18.0
714,33000,20.0
748,34000,17.0
780,35000,20.0
807,36000,20.0
834,37000,19.0
863,38000,17.0
891,39000,18.0
919,40000,20.0
947,41000,18.0
976,42000,19.0
1004,43000,20.0
1031,44000,18.0
1056,45000,19.0
1086,46000,17.0
1115,47000,20.0
1144,48000,19.0
1174,49000,18.0
1202,50000,21.0
1230,51000,20.0
1257,52000,19.0
1286,53000,20.0
1315,54000,19.0
1344,55000,17.0
1373,56000,20.0
1402,57000,18.0
1427,58000,21.0
1457,59000,16.0
1486,60000,21.0
1517,61000,21.0
1542,62000,19.0
1574,63000,20.0
1607,64000,17.0
1634,65000,18.0
1664,66000,20.0
1692,67000,17.0
1721,68000,18.0
1749,69000,18.0
1777,70000,19.0
1804,71000,20.0
1833,72000,18.0
1859,73000,18.0
1889,74000,18.0
1917,75000,20.0
1946,76000,17.0
1975,77000,17.0
2005,78000,18.0
2032,79000,19.0
2058,80000,17.0
2092,81000,17.0
2122,82000,18.0
2149,83000,19.0
2177,84000,19.0
2202,85000,20.0
2232,86000,18.0
2260,87000,18.0
2288,88000,18.0
2316,89000,20.0
2344,90000,19.0
2376,91000,18.0
2407,92000,18.0
2436,93000,20.0
2466,94000,19.0
2497,95000,14.0
2525,96000,19.0
2552,97000,17.0
2580,98000,19.0
2607,99000,20.0
2638,100000,18.0
