episodes,steps,total reward
21,1000,0.0
33,2000,0.0
39,3000,0.0
41,4000,0.0
45,5000,0.0
51,6000,0.0
61,7000,0.0
62,8000,0.0
65,9000,0.0
68,10000,0.0
73,11000,0.0
84,12000,0.0
92,13000,0.0
101,14000,0.0
105,15000,0.0
117,16000,0.0
121,17000,0.0
126,18000,0.0
131,19000,0.0
137,20000,0.0
141,21000,0.0
148,22000,0.0
156,23000,0.0
158,24000,0.0
161,25000,0.0
169,26000,0.0
174,27000,0.0
180,28000,0.0
187,29000,0.0
192,30000,0.0
196,31000,0.0
202,32000,0.0
208,33000,0.0
213,34000,0.0
219,35000,0.0
224,36000,0.0
229,37000,0.0
234,38000,0.0
238,39000,0.0
246,40000,0.0
253,41000,0.0
256,42000,0.0
262,43000,0.0
266,44000,0.0
274,45000,0.0
280,46000,0.0
283,47000,0.0
287,48000,0.0
294,49000,0.0
299,50000,0.0
303,51000,0.0
307,52000,0.0
309,53000,0.0
313,54000,1.0
324,55000,0.0
329,56000,1.0
337,57000,0.0
345,58000,1.0
346,59000,0.0
355,60000,1.0
362,61000,0.0
365,62000,2.0
367,63000,0.0
378,64000,1.0
385,65000,1.0
388,66000,0.0
393,67000,0.0
399,68000,1.0
408,69000,3.0
425,70000,9.0
443,71000,8.0
459,72000,8.0
474,73000,9.0
491,74000,8.0
495,75000,2.0
512,76000,6.0
529,77000,8.0
547,78000,6.0
562,79000,9.0
580,80000,7.0
600,81000,8.0
615,82000,7.0
633,83000,8.0
653,84000,8.0
670,85000,9.0
685,86000,10.0
702,87000,7.0
720,88000,7.0
733,89000,9.0
750,90000,7.0
765,91000,9.0
783,92000,8.0
802,93000,7.0
819,94000,7.0
839,95000,7.0
856,96000,7.0
874,97000,8.0
889,98000,6.0
909,99000,6.0
924,100000,7.0
