episodes,steps,total reward
24,1000,1.5
35,2000,0.5
60,3000,9.0
128,4000,33.5
218,5000,43.5
370,6000,75.5
434,7000,29.5
519,8000,39.0
674,9000,75.5
797,10000,61.0
912,11000,59.0
997,12000,42.0
1165,13000,84.0
1302,14000,72.0
1446,15000,75.5
1628,16000,92.0
1798,17000,88.0
1962,18000,84.5
2135,19000,88.0
2304,20000,88.5
2475,21000,88.5
2640,22000,85.0
2824,23000,95.0
3010,24000,93.5
3177,25000,86.5
3349,26000,90.0
3542,27000,97.5
3711,28000,89.0
3893,29000,93.0
4073,30000,90.0
4259,31000,95.5
4440,32000,93.5
4599,33000,83.0
4795,34000,98.5
4973,35000,88.5
5130,36000,82.5
5294,37000,85.5
5475,38000,93.5
5656,39000,91.5
5821,40000,84.5
5989,41000,89.0
6169,42000,91.0
6354,43000,94.0
6540,44000,95.5
6721,45000,93.5
6907,46000,95.0
7079,47000,90.0
7248,48000,89.0
7443,49000,98.5
7615,50000,90.5
7797,51000,92.5
7985,52000,95.0
8178,53000,100.0
8366,54000,95.0
8544,55000,92.0
8720,56000,92.0
8897,57000,90.0
9078,58000,94.0
9264,59000,93.5
9447,60000,95.0
9608,61000,85.0
9799,62000,97.5
9957,63000,83.0
10116,64000,84.0
10294,65000,93.0
10476,66000,92.0
10638,67000,85.5
10824,68000,96.5
10998,69000,90.5
11184,70000,94.0
11361,71000,91.0
11540,72000,91.5
11732,73000,98.0
11893,74000,85.0
12063,75000,87.5
12259,76000,98.5
12430,77000,88.0
12592,78000,86.5
12787,79000,99.0
12967,80000,92.0
13139,81000,87.0
13312,82000,91.0
13507,83000,99.0
13682,84000,90.0
13860,85000,92.0
14025,86000,87.5
14202,87000,90.0
14376,88000,90.5
14547,89000,90.5
14729,90000,93.5
14919,91000,96.0
15092,92000,89.0
15274,93000,92.5
15455,94000,92.5
15636,95000,93.5
15796,96000,83.5
15988,97000,97.5
16146,98000,83.5
16336,99000,97.5
16526,100000,95.5
