episodes,steps,total reward
23,1000,1.0
35,2000,2.0
43,3000,0.0
54,4000,0.0
58,5000,1.0
67,6000,0.0
73,7000,0.0
76,8000,0.0
78,9000,0.0
82,10000,0.0
86,11000,0.0
97,12000,1.0
106,13000,1.0
113,14000,0.0
119,15000,0.0
123,16000,0.0
133,17000,1.0
139,18000,0.0
145,19000,0.0
152,20000,0.0
161,21000,2.0
171,22000,2.0
177,23000,2.0
185,24000,5.0
198,25000,7.0
211,26000,6.0
231,27000,12.0
250,28000,11.0
271,29000,16.0
297,30000,17.0
322,31000,20.0
351,32000,23.0
386,33000,23.0
426,34000,30.0
462,35000,32.0
502,36000,29.0
539,37000,31.0
579,38000,30.0
618,39000,30.0
661,40000,32.0
698,41000,31.0
737,42000,34.0
782,43000,32.0
822,44000,35.0
862,45000,30.0
901,46000,29.0
950,47000,33.0
990,48000,30.0
1033,49000,31.0
1075,50000,31.0
1115,51000,30.0
1155,52000,32.0
1194,53000,33.0
1234,54000,30.0
1275,55000,32.0
1315,56000,31.0
1354,57000,31.0
1398,58000,32.0
1438,59000,29.0
1479,60000,33.0
1521,61000,31.0
1563,62000,29.0
1602,63000,31.0
1643,64000,30.0
1681,65000,32.0
1723,66000,34.0
1763,67000,33.0
1803,68000,31.0
1844,69000,28.0
1882,70000,31.0
1925,71000,33.0
1965,72000,30.0
2006,73000,29.0
2044,74000,31.0
2087,75000,27.0
2129,76000,33.0
2176,77000,32.0
2220,78000,30.0
2263,79000,34.0
2300,80000,32.0
2338,81000,32.0
2377,82000,34.0
2415,83000,33.0
2458,84000,33.0
2499,85000,30.0
2543,86000,31.0
2583,87000,34.0
2623,88000,32.0
2663,89000,31.0
2707,90000,31.0
2750,91000,34.0
2789,92000,33.0
2827,93000,31.0
2870,94000,31.0
2909,95000,32.0
2951,96000,31.0
2989,97000,28.0
3027,98000,32.0
3063,99000,34.0
3105,100000,29.0
