episodes,steps,total reward
27,1000,0.0
43,2000,0.0
57,3000,0.0
72,4000,0.0
79,5000,0.0
90,6000,0.0
103,7000,0.0
109,8000,0.0
118,9000,0.0
126,10000,0.0
128,11000,0.0
137,12000,0.0
150,13000,0.0
157,14000,0.0
169,15000,0.0
182,16000,0.0
189,17000,0.0
193,18000,0.0
202,19000,0.0
208,20000,0.0
217,21000,0.0
225,22000,0.0
234,23000,0.0
242,24000,0.0
245,25000,0.0
253,26000,0.0
258,27000,0.0
266,28000,0.0
267,29000,0.0
282,30000,1.0
288,31000,0.0
296,32000,0.0
308,33000,0.0
320,34000,1.0
329,35000,1.0
333,36000,0.0
342,37000,1.0
348,38000,1.0
360,39000,1.0
365,40000,0.0
371,41000,0.0
380,42000,0.0
381,43000,0.0
387,44000,0.0
394,45000,1.0
404,46000,0.0
411,47000,2.0
416,48000,0.0
424,49000,1.0
433,50000,0.0
444,51000,2.0
454,52000,1.0
458,53000,0.0
465,54000,0.0
470,55000,0.0
482,56000,1.0
491,57000,1.0
498,58000,0.0
506,59000,1.0
513,60000,0.0
524,61000,0.0
533,62000,0.0
543,63000,3.0
548,64000,0.0
553,65000,1.0
559,66000,0.0
564,67000,1.0
572,68000,1.0
581,69000,2.0
588,70000,0.0
592,71000,1.0
600,72000,1.0
609,73000,1.0
613,74000,1.0
621,75000,2.0
628,76000,2.0
631,77000,0.0
640,78000,0.0
651,79000,2.0
656,80000,2.0
658,81000,1.0
669,82000,2.0
673,83000,0.0
680,84000,1.0
691,85000,2.0
700,86000,2.0
707,87000,2.0
715,88000,1.0
719,89000,1.0
726,90000,2.0
737,91000,2.0
745,92000,2.0
752,93000,1.0
761,94000,3.0
769,95000,0.0
780,96000,4.0
787,97000,1.0
790,98000,1.0
803,99000,4.0
815,100000,3.0
