episodes,steps,total reward
21,1000,0.0
33,2000,0.0
37,3000,0.0
40,4000,0.0
45,5000,0.0
56,6000,0.0
66,7000,0.0
73,8000,0.0
77,9000,0.0
82,10000,0.0
86,11000,1.0
96,12000,1.0
106,13000,2.0
113,14000,6.0
126,15000,6.0
144,16000,10.0
166,17000,15.0
190,18000,10.0
211,19000,13.0
235,20000,15.0
257,21000,13.0
280,22000,15.0
301,23000,15.0
324,24000,14.0
344,25000,15.0
367,26000,13.0
389,27000,15.0
410,28000,16.0
433,29000,14.0
458,30000,13.0
484,31000,14.0
505,32000,15.0
529,33000,12.0
551,34000,15.0
574,35000,14.0
595,36000,17.0
618,37000,15.0
637,38000,17.0
659,39000,13.0
683,40000,15.0
705,41000,11.0
727,42000,15.0
748,43000,15.0
771,44000,17.0
798,45000,10.0
822,46000,13.0
843,47000,16.0
866,48000,15.0
892,49000,15.0
913,50000,16.0
936,51000,14.0
958,52000,13.0
983,53000,14.0
1005,54000,15.0
1034,55000,11.0
1056,56000,14.0
1080,57000,14.0
1107,58000,14.0
1128,59000,15.0
1151,60000,14.0
1176,61000,12.0
1198,62000,14.0
1223,63000,14.0
1249,64000,12.0
1274,65000,14.0
1298,66000,14.0
1319,67000,17.0
1346,68000,12.0
1372,69000,12.0
1396,70000,15.0
1418,71000,11.0
1442,72000,13.0
1464,73000,13.0
1488,74000,15.0
1511,75000,14.0
1533,76000,14.0
1557,77000,13.0
1580,78000,16.0
1603,79000,14.0
1627,80000,14.0
1651,81000,16.0
1672,82000,16.0
1696,83000,14.0
1722,84000,15.0
1744,85000,12.0
1767,86000,17.0
1791,87000,14.0
1815,88000,15.0
1839,89000,13.0
1860,90000,14.0
1885,91000,13.0
1906,92000,16.0
1926,93000,16.0
1949,94000,12.0
1974,95000,12.0
1995,96000,13.0
2020,97000,15.0
2041,98000,15.0
2062,99000,17.0
2085,100000,13.0
