episodes,steps,total reward
23,1000,0.0
33,2000,0.0
38,3000,0.0
44,4000,0.0
51,5000,0.0
56,6000,0.0
63,7000,0.0
70,8000,0.0
73,9000,0.0
78,10000,0.0
83,11000,0.0
93,12000,0.0
103,13000,0.0
107,14000,1.0
109,15000,0.0
114,16000,0.0
122,17000,0.0
131,18000,0.0
136,19000,0.0
144,20000,0.0
149,21000,1.0
156,22000,0.0
161,23000,0.0
162,24000,0.0
170,25000,0.0
177,26000,0.0
187,27000,3.0
193,28000,1.0
201,29000,1.0
208,30000,1.0
215,31000,2.0
222,32000,3.0
247,33000,8.0
277,34000,19.0
284,35000,6.0
308,36000,15.0
333,37000,20.0
363,38000,18.0
389,39000,15.0
419,40000,17.0
448,41000,18.0
475,42000,17.0
502,43000,22.0
533,44000,19.0
562,45000,20.0
589,46000,18.0
617,47000,20.0
646,48000,17.0
672,49000,22.0
702,50000,20.0
731,51000,21.0
762,52000,19.0
795,53000,18.0
827,54000,17.0
853,55000,19.0
881,56000,20.0
908,57000,19.0
938,58000,20.0
968,59000,18.0
1000,60000,18.0
1031,61000,19.0
1058,62000,19.0
1086,63000,19.0
1115,64000,20.0
1142,65000,21.0
1171,66000,20.0
1203,67000,17.0
1231,68000,17.0
1258,69000,20.0
1288,70000,16.0
1319,71000,18.0
1346,72000,20.0
1372,73000,21.0
1402,74000,22.0
1430,75000,17.0
1458,76000,22.0
1487,77000,20.0
1513,78000,20.0
1540,79000,18.0
1571,80000,16.0
1601,81000,17.0
1631,82000,19.0
1658,83000,22.0
1689,84000,18.0
1714,85000,20.0
1743,86000,20.0
1771,87000,20.0
1798,88000,20.0
1824,89000,21.0
1848,90000,21.0
1873,91000,20.0
1900,92000,19.0
1927,93000,20.0
1956,94000,20.0
1985,95000,19.0
2015,96000,17.0
2042,97000,20.0
2074,98000,17.0
2101,99000,20.0
2130,100000,19.0
