episodes,steps,total reward
22,1000,0.0
32,2000,0.0
42,3000,0.0
45,4000,1.0
50,5000,0.0
55,6000,1.0
65,7000,1.0
78,8000,2.0
89,9000,4.0
101,10000,3.0
117,11000,9.0
130,12000,11.0
146,13000,10.0
166,14000,15.0
187,15000,14.0
210,16000,14.0
241,17000,16.0
263,18000,16.0
300,19000,23.0
339,20000,29.0
379,21000,30.0
421,22000,32.0
459,23000,30.0
504,24000,34.0
547,25000,31.0
586,26000,34.0
628,27000,32.0
671,28000,32.0
713,29000,32.0
758,30000,32.0
799,31000,33.0
831,32000,26.0
873,33000,35.0
913,34000,33.0
955,35000,29.0
995,36000,31.0
1035,37000,30.0
1075,38000,31.0
1116,39000,31.0
1160,40000,30.0
1205,41000,32.0
1245,42000,33.0
1283,43000,29.0
1322,44000,29.0
1366,45000,32.0
1411,46000,30.0
1451,47000,35.0
1491,48000,31.0
1532,49000,29.0
1575,50000,31.0
1615,51000,32.0
1658,52000,31.0
1695,53000,32.0
1733,54000,31.0
1777,55000,29.0
1815,56000,35.0
1865,57000,31.0
1904,58000,33.0
1946,59000,34.0
1987,60000,29.0
2026,61000,32.0
2066,62000,32.0
2108,63000,30.0
2152,64000,32.0
2195,65000,33.0
2235,66000,32.0
2277,67000,35.0
2317,68000,34.0
2357,69000,29.0
2397,70000,30.0
2435,71000,31.0
2477,72000,33.0
2519,73000,29.0
2563,74000,33.0
2604,75000,35.0
2645,76000,33.0
2688,77000,31.0
2727,78000,34.0
2772,79000,29.0
2811,80000,30.0
2853,81000,32.0
2890,82000,34.0
2931,83000,31.0
2973,84000,30.0
3011,85000,32.0
3051,86000,29.0
3093,87000,30.0
3135,88000,30.0
3179,89000,32.0
3215,90000,35.0
3258,91000,30.0
3302,92000,32.0
3340,93000,32.0
3385,94000,32.0
3430,95000,31.0
3473,96000,31.0
3513,97000,29.0
3551,98000,32.0
3595,99000,33.0
3637,100000,33.0
