episodes,steps,total reward
36,1000,2.0
56,2000,2.0
74,3000,3.5
88,4000,1.5
106,5000,3.0
119,6000,1.0
134,7000,3.5
149,8000,3.5
169,9000,4.0
185,10000,4.5
201,11000,2.5
217,12000,2.5
230,13000,4.5
243,14000,3.5
261,15000,6.0
275,16000,4.5
289,17000,7.5
294,18000,3.0
306,19000,4.5
314,20000,2.5
321,21000,2.0
338,22000,7.0
347,23000,1.5
361,24000,4.0
371,25000,3.0
383,26000,7.5
401,27000,8.0
410,28000,6.0
423,29000,6.5
447,30000,7.5
459,31000,7.5
474,32000,8.0
489,33000,7.5
510,34000,9.5
529,35000,8.0
546,36000,9.5
557,37000,7.0
571,38000,5.5
581,39000,5.5
595,40000,6.0
607,41000,7.5
619,42000,7.0
639,43000,6.5
661,44000,12.0
675,45000,9.0
694,46000,12.5
711,47000,8.5
726,48000,10.0
735,49000,6.0
743,50000,4.0
761,51000,8.5
775,52000,11.0
787,53000,9.0
814,54000,14.5
838,55000,15.5
862,56000,15.0
882,57000,15.5
913,58000,21.0
938,59000,16.0
970,60000,22.0
1006,61000,24.5
1058,62000,31.0
1102,63000,29.5
1141,64000,25.0
1182,65000,25.0
1215,66000,23.5
1253,67000,28.0
1294,68000,28.0
1340,69000,31.0
1350,70000,7.5
1402,71000,35.5
1454,72000,41.5
1509,73000,44.0
1570,74000,47.0
1627,75000,44.0
1675,76000,34.5
1721,77000,34.0
1767,78000,36.5
1830,79000,43.5
1889,80000,43.5
1951,81000,43.5
2016,82000,44.5
2076,83000,46.5
2141,84000,47.0
2197,85000,46.0
2256,86000,47.5
2317,87000,45.5
2378,88000,49.5
2438,89000,44.5
2501,90000,45.0
2563,91000,46.5
2618,92000,41.0
2680,93000,45.5
2741,94000,44.5
2805,95000,49.0
2868,96000,47.0
2934,97000,47.0
3002,98000,49.5
3066,99000,48.0
3122,100000,42.0
