episodes,steps,total reward
33,10000,0.0
61,20000,0.0
85,30000,0.0
107,40000,0.0
127,50000,0.0
146,60000,0.0
169,70000,0.0
188,80000,1.0
210,90000,1.0
234,100000,2.0
260,110000,1.0
289,120000,1.0
314,130000,2.0
337,140000,1.0
361,150000,3.0
384,160000,2.0
411,170000,6.0
434,180000,7.0
524,190000,71.0
643,200000,88.0
778,210000,105.0
925,220000,108.0
1067,230000,107.0
1211,240000,102.0
1350,250000,110.0
1491,260000,104.0
1637,270000,104.0
1781,280000,114.0
1923,290000,107.0
2060,300000,107.0
2201,310000,102.0
2344,320000,105.0
2483,330000,107.0
2622,340000,114.0
2759,350000,110.0
2899,360000,104.0
3039,370000,111.0
3182,380000,108.0
3325,390000,105.0
3468,400000,110.0
3606,410000,110.0
3746,420000,109.0
3892,430000,103.0
4037,440000,107.0
4176,450000,109.0
4326,460000,107.0
4465,470000,111.0
4615,480000,101.0
4753,490000,107.0
4893,500000,110.0
5030,510000,109.0
5168,520000,111.0
5310,530000,107.0
5446,540000,113.0
5594,550000,103.0
5739,560000,102.0
5878,570000,106.0
6025,580000,106.0
6164,590000,108.0
6304,600000,110.0
6443,610000,116.0
6583,620000,105.0
6718,630000,107.0
6854,640000,112.0
6997,650000,108.0
7128,660000,108.0
7269,670000,105.0
7419,680000,108.0
7561,690000,105.0
7708,700000,108.0
7847,710000,113.0
7992,720000,103.0
8128,730000,115.0
8275,740000,106.0
8419,750000,107.0
8566,760000,106.0
8702,770000,108.0
8841,780000,110.0
8985,790000,106.0
9123,800000,109.0
9266,810000,109.0
9405,820000,112.0
9549,830000,112.0
9685,840000,114.0
9821,850000,111.0
9966,860000,110.0
10111,870000,102.0
10250,880000,108.0
10391,890000,109.0
10533,900000,102.0
10675,910000,106.0
10813,920000,106.0
10952,930000,115.0
11095,940000,110.0
11237,950000,109.0
11381,960000,109.0
11519,970000,107.0
11656,980000,114.0
11796,990000,109.0
11934,1000000,106.0
