# {"t_start": 1641640568.3303432, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000525
0.0,33,0.005591
0.0,40,0.011512
0.0,12,0.013362
0.0,7,0.0144
0.0,35,0.019949
0.0,42,0.025979
0.0,18,0.028792
0.0,42,0.034883
0.0,39,0.040296
0.0,21,0.043345
0.0,6,0.044234
0.0,63,0.053453
0.0,40,0.059746
0.0,51,0.067241
0.0,150,0.089147
0.0,43,0.09547
0.0,56,0.103791
0.0,22,0.107047
0.0,80,0.118832
0.0,105,0.134086
0.0,97,0.148751
0.0,48,0.155813
0.0,112,0.172092
0.0,224,0.206107
0.0,73,0.217015
0.0,42,0.223173
0.0,91,0.23632
0.0,118,0.253332
0.0,155,0.275697
0.0,188,0.304135
0.0,427,0.367647
0.0,234,0.401594
0.0,814,0.521357
0.0,29,0.525757
0.0,72,0.536188
0.0,23,0.539553
0.0,187,0.566224
0.0,32,0.570925
0.0,5,0.571697
0.0,98,0.585684
0.0,118,0.60311
0.0,147,0.624524
0.0,356,0.676554
0.0,6,0.677508
0.0,757,0.789111
0.0,11,0.791012
0.0,197,0.820153
0.0,249,0.855888
0.0,56,0.863947
0.0,157,0.88669
0.0,76,0.897782
0.0,26,0.901549
0.0,37,0.907338
0.0,114,0.924399
0.0,68,0.934923
0.0,210,0.965563
0.0,19,0.968382
0.0,14,0.970445
0.0,302,1.013938
0.0,115,1.030771
0.0,65,1.040281
0.0,256,1.078749
0.0,60,1.0874
0.0,275,1.126951
0.0,11,1.128627
0.0,766,1.240625
0.0,194,1.268775
0.0,661,1.365783
0.0,21,1.369094
0.0,67,1.378789
0.0,19,1.381573
0.0,20,1.384512
0.0,4,1.385125
0.0,48,1.392085
0.0,178,1.41738
0.0,285,1.458105
0.0,110,1.474282
0.0,382,1.530819
0.0,99,1.545833
0.0,61,1.554653
0.0,21,1.557746
0.0,104,1.572806
0.0,175,1.598478
0.0,90,1.611676
0.0,501,1.68693
0.0,25,1.690679
0.0,300,1.733635
0.0,12,1.735481
0.0,187,1.762475
0.0,55,1.770323
0.0,34,1.775378
0.0,134,1.795747
0.0,239,1.83065
0.0,261,1.868258
0.0,35,1.873401
0.0,667,1.971699
0.0,30,1.975953
0.0,15,1.978114
0.0,154,2.000974
0.0,83,2.013341
0.0,613,2.103847
0.0,15,2.10611
0.0,79,2.117787
0.0,66,2.127429
0.0,211,2.158242
0.0,189,2.185097
0.0,27,2.189079
0.0,133,2.208456
0.0,301,2.253446
0.0,50,2.260633
0.0,216,2.2916
0.0,114,2.30792
0.0,205,2.337182
0.0,220,2.370124
0.0,163,2.394428
0.0,133,2.41353
0.0,22,2.416711
0.0,57,2.424809
0.0,42,2.430783
0.0,75,2.441527
0.0,554,2.52229
0.0,308,2.567593
0.0,75,2.57839
0.0,426,2.639365
0.0,31,2.643949
0.0,279,2.685713
0.0,64,2.695016
0.0,47,2.701783
