episodes,steps,total reward
12,1000,0.5
26,2000,0.5
36,3000,1.0
45,4000,1.5
50,5000,0.0
57,6000,1.5
61,7000,0.5
66,8000,0.0
72,9000,1.5
74,10000,0.0
81,11000,0.0
87,12000,0.0
91,13000,0.0
95,14000,1.5
102,15000,1.0
107,16000,0.0
113,17000,2.5
117,18000,1.0
119,19000,0.0
122,20000,1.0
127,21000,0.0
130,22000,0.0
137,23000,1.0
141,24000,2.5
145,25000,1.0
146,26000,1.0
153,27000,1.5
157,28000,1.0
162,29000,1.0
166,30000,0.0
171,31000,1.0
175,32000,0.0
180,33000,1.5
181,34000,1.0
183,35000,1.0
188,36000,1.5
191,37000,1.0
192,38000,0.0
196,39000,0.5
201,40000,1.5
208,41000,2.5
213,42000,2.0
218,43000,1.0
221,44000,1.0
228,45000,0.0
229,46000,0.0
236,47000,1.5
242,48000,1.5
245,49000,1.5
248,50000,0.0
253,51000,2.5
259,52000,2.0
265,53000,1.0
269,54000,2.5
272,55000,0.0
277,56000,1.0
281,57000,1.0
286,58000,1.0
290,59000,2.5
291,60000,0.0
294,61000,0.0
298,62000,0.5
302,63000,2.5
305,64000,1.0
310,65000,1.0
314,66000,1.0
316,67000,0.0
319,68000,2.0
321,69000,1.5
325,70000,0.5
329,71000,1.5
331,72000,1.0
338,73000,2.0
340,74000,0.5
344,75000,1.0
346,76000,2.0
348,77000,0.5
353,78000,2.0
360,79000,2.0
364,80000,2.5
367,81000,2.0
370,82000,1.0
373,83000,1.0
377,84000,2.5
379,85000,1.0
384,86000,0.5
392,87000,3.0
397,88000,3.0
400,89000,2.0
406,90000,2.0
411,91000,2.5
413,92000,0.0
418,93000,2.5
421,94000,2.0
422,95000,1.0
426,96000,3.0
434,97000,3.0
439,98000,2.0
442,99000,2.5
447,100000,3.0
