# {"t_start": 1641542903.4671175, "env_id": "Office-single-v0"} 
r,l,t
0.0,132,0.035845
0.0,54,0.049694
0.0,14,0.05333
0.0,177,0.09884
0.0,45,0.110594
0.0,54,0.124388
0.0,14,0.128006
0.0,133,0.161914
0.0,150,0.199715
0.0,15,0.203543
0.0,126,0.236149
0.0,21,0.241732
0.0,62,0.257693
0.0,76,0.278933
0.0,209,0.333561
0.0,341,0.420364
0.0,96,0.444769
0.0,72,0.463212
0.0,256,0.528312
0.0,190,0.578229
0.0,333,0.663104
0.0,3,0.663979
0.0,94,0.687829
0.0,347,0.776469
0.0,145,0.815207
0.0,32,0.823686
0.0,180,0.870594
0.0,266,0.938642
0.0,307,1.016742
0.0,162,1.0594
0.0,583,1.208463
0.0,226,1.266018
0.0,277,1.338565
0.0,470,1.459492
0.0,453,1.575931
0.0,448,1.690676
0.0,1000,1.946235
0.0,430,2.056096
0.0,224,2.115797
0.0,96,2.140146
0.0,1000,2.397068
0.0,1000,2.654811
0.0,1000,2.913502
0.0,105,2.940092
0.0,946,3.181668
0.0,71,3.199915
0.0,96,3.224654
0.0,1000,3.481249
0.0,1000,3.737271
0.0,44,3.74891
0.0,73,3.767317
0.0,111,3.795593
0.0,33,3.804052
0.0,364,3.898811
0.0,1000,4.158256
0.0,243,4.221367
0.0,1000,4.480838
0.0,195,4.530982
0.0,306,4.610529
0.0,105,4.637702
0.0,171,4.684175
0.0,339,4.772026
0.0,126,4.804262
0.0,101,4.830272
0.0,163,4.872291
0.0,260,4.941015
0.0,589,5.092177
0.0,247,5.155497
0.0,487,5.282022
0.0,763,5.480834
0.0,271,5.550081
0.0,301,5.626575
0.0,170,5.670252
0.0,314,5.753049
0.0,62,5.769745
0.0,528,5.903682
0.0,116,5.933502
0.0,567,6.079994
0.0,388,6.178182
0.0,50,6.191175
0.0,1000,6.44778
0.0,921,6.684198
0.0,534,6.821931
1.0,692,6.999642
0.0,128,7.032249
0.0,444,7.144788
0.0,441,7.25913
0.0,30,7.266761
0.0,11,7.269579
0.0,1000,7.527345
1.0,709,7.709804
1.0,365,7.80519
0.0,34,7.813722
1.0,237,7.873878
0.0,353,7.963615
0.0,645,8.130253
1.0,146,8.167386
1.0,467,8.288885
1.0,107,8.316355
1.0,133,8.350044
1.0,82,8.370977
0.0,182,8.417368
1.0,82,8.438217
0.0,741,8.629546
1.0,102,8.655784
1.0,270,8.72441
1.0,89,8.747214
1.0,90,8.770598
0.0,59,8.786391
1.0,103,8.812792
0.0,76,8.832063
0.0,46,8.843728
1.0,83,8.86486
1.0,103,8.891192
1.0,78,8.911202
1.0,78,8.931247
1.0,77,8.950892
1.0,103,8.977076
1.0,86,8.998987
1.0,79,9.019509
0.0,34,9.02898
1.0,76,9.049387
1.0,76,9.06907
1.0,76,9.088539
1.0,83,9.109627
1.0,90,9.132402
1.0,78,9.152199
1.0,79,9.172244
1.0,90,9.195434
0.0,182,9.241894
0.0,22,9.247518
1.0,82,9.268299
0.0,50,9.281513
0.0,38,9.291854
1.0,82,9.313525
1.0,80,9.334219
0.0,602,9.487985
1.0,78,9.507813
1.0,79,9.52824
0.0,71,9.54727
0.0,34,9.55601
1.0,79,9.577204
1.0,79,9.597404
0.0,56,9.6118
1.0,82,9.633362
1.0,105,9.66034
1.0,84,9.681738
1.0,76,9.701169
1.0,80,9.721674
1.0,88,9.744091
1.0,95,9.768237
0.0,35,9.777122
1.0,90,9.801003
1.0,93,9.825849
1.0,92,9.84964
1.0,77,9.869475
1.0,80,9.889817
1.0,75,9.908973
1.0,77,9.928861
1.0,81,9.949602
1.0,100,9.975286
1.0,78,9.996053
1.0,83,10.017245
0.0,54,10.03113
0.0,62,10.047263
1.0,74,10.066944
0.0,79,10.088224
0.0,75,10.107722
0.0,18,10.112264
1.0,76,10.131743
1.0,79,10.15192
1.0,89,10.174642
1.0,82,10.195437
1.0,79,10.215699
0.0,22,10.221262
1.0,88,10.243734
1.0,81,10.264364
1.0,77,10.283997
1.0,80,10.304561
1.0,77,10.325113
1.0,72,10.343898
1.0,79,10.364989
1.0,75,10.384219
1.0,77,10.403837
1.0,83,10.424993
1.0,77,10.444799
1.0,83,10.465928
1.0,77,10.485565
1.0,73,10.50412
1.0,79,10.524396
1.0,83,10.545677
0.0,57,10.560218
1.0,82,10.582665
1.0,82,10.603854
1.0,74,10.62305
1.0,88,10.645322
1.0,102,10.671511
1.0,81,10.692132
0.0,30,10.699765
1.0,74,10.718571
1.0,75,10.737731
1.0,85,10.759386
1.0,79,10.779612
1.0,77,10.799289
1.0,83,10.820777
1.0,83,10.842943
1.0,77,10.863072
1.0,77,10.883482
0.0,50,10.896271
1.0,81,10.916816
1.0,93,10.940682
1.0,78,10.961049
1.0,81,10.981984
1.0,76,11.001327
1.0,78,11.021147
0.0,75,11.040447
1.0,80,11.061093
1.0,84,11.082851
1.0,77,11.10333
1.0,78,11.123623
1.0,74,11.143211
1.0,81,11.164236
0.0,55,11.178741
0.0,13,11.182052
1.0,80,11.20297
1.0,84,11.224779
1.0,82,11.245651
1.0,82,11.266624
0.0,36,11.275813
1.0,79,11.296092
1.0,80,11.316455
1.0,74,11.33533
1.0,86,11.358387
1.0,77,11.379353
1.0,80,11.399745
0.0,22,11.405369
1.0,81,11.426477
1.0,75,11.44556
1.0,74,11.464627
0.0,46,11.47636
1.0,76,11.495695
0.0,737,11.686673
0.0,59,11.701886
1.0,91,11.725244
1.0,88,11.747759
1.0,85,11.770171
1.0,75,11.789622
1.0,77,11.809591
1.0,72,11.828121
0.0,48,11.840446
1.0,85,11.862408
1.0,79,11.88367
1.0,78,11.904565
0.0,42,11.915412
1.0,81,11.936301
1.0,79,11.956767
1.0,85,11.978527
1.0,107,12.005823
0.0,9,12.008134
1.0,81,12.029162
1.0,82,12.050067
1.0,74,12.069238
1.0,81,12.09001
1.0,78,12.109945
1.0,78,12.130689
1.0,77,12.151333
1.0,77,12.171497
1.0,81,12.192177
1.0,74,12.211199
1.0,93,12.234773
1.0,79,12.254917
1.0,87,12.277217
1.0,80,12.297569
1.0,84,12.319083
1.0,85,12.340778
1.0,75,12.360124
1.0,77,12.381028
1.0,83,12.403486
1.0,85,12.426234
0.0,16,12.430368
1.0,84,12.451992
1.0,80,12.472532
1.0,86,12.494432
1.0,75,12.513602
0.0,36,12.522712
1.0,82,12.54389
1.0,81,12.564782
0.0,20,12.569884
1.0,80,12.590291
1.0,87,12.612437
1.0,81,12.63361
1.0,79,12.654815
1.0,79,12.676173
1.0,79,12.69658
0.0,84,12.718251
1.0,76,12.737673
1.0,71,12.755908
0.0,79,12.776072
1.0,77,12.795666
1.0,82,12.816623
1.0,85,12.838282
1.0,83,12.859645
0.0,71,12.877782
1.0,78,12.898002
1.0,81,12.919922
1.0,79,12.941065
1.0,81,12.962054
0.0,54,12.975977
1.0,76,12.996074
1.0,72,13.014626
0.0,39,13.024555
1.0,77,13.044406
1.0,79,13.064764
1.0,79,13.085258
1.0,75,13.10441
1.0,79,13.124604
0.0,44,13.135866
0.0,57,13.150672
1.0,77,13.17131
1.0,77,13.191566
0.0,15,13.195366
0.0,22,13.201446
1.0,91,13.225142
1.0,85,13.246838
1.0,77,13.266623
0.0,15,13.270439
1.0,79,13.290839
0.0,15,13.294607
1.0,89,13.317335
1.0,81,13.337994
1.0,78,13.357966
1.0,80,13.378507
1.0,76,13.397928
1.0,83,13.420498
1.0,83,13.442991
1.0,80,13.463854
0.0,17,13.468242
1.0,81,13.488916
0.0,37,13.498494
1.0,79,13.518629
1.0,90,13.541765
1.0,80,13.56241
0.0,15,13.566307
1.0,81,13.587815
0.0,30,13.595498
1.0,79,13.616054
1.0,80,13.636655
1.0,82,13.657852
0.0,36,13.667047
1.0,79,13.688231
0.0,36,13.697767
0.0,52,13.711744
1.0,84,13.733558
1.0,89,13.756403
0.0,7,13.758169
1.0,76,13.77756
1.0,84,13.799256
0.0,40,13.809535
1.0,79,13.829938
1.0,77,13.849608
1.0,83,13.871172
1.0,79,13.891331
0.0,13,13.894781
1.0,80,13.91531
0.0,1000,14.174106
1.0,728,14.364362
1.0,81,14.385056
1.0,91,14.40821
1.0,79,14.42882
1.0,87,14.451356
1.0,83,14.473534
1.0,78,14.49454
1.0,79,14.514892
1.0,79,14.535167
1.0,85,14.5568
1.0,89,14.579421
1.0,81,14.600076
0.0,55,14.614219
1.0,81,14.63486
0.0,11,14.637705
1.0,79,14.65791
1.0,74,14.676887
1.0,77,14.696388
0.0,50,14.709469
1.0,86,14.732235
1.0,78,14.753247
0.0,24,14.759381
0.0,18,14.764045
1.0,75,14.783247
1.0,80,14.803731
1.0,79,14.824541
0.0,52,14.837713
0.0,48,14.850167
0.0,36,14.859406
1.0,87,14.881512
0.0,46,14.893201
1.0,77,14.912869
0.0,50,14.925734
1.0,79,14.945899
0.0,35,14.954888
0.0,70,14.973114
1.0,85,14.995877
1.0,92,15.02012
1.0,75,15.039288
1.0,81,15.06019
1.0,74,15.079135
0.0,11,15.082021
1.0,79,15.102156
0.0,11,15.104962
0.0,68,15.122377
1.0,78,15.142207
1.0,84,15.163815
0.0,11,15.166586
0.0,22,15.172216
1.0,79,15.192293
1.0,79,15.212837
0.0,74,15.232758
1.0,79,15.25355
1.0,77,15.27405
1.0,83,15.295242
1.0,85,15.316958
0.0,61,15.332442
1.0,81,15.353122
1.0,81,15.373756
1.0,71,15.392016
1.0,83,15.41386
1.0,78,15.433998
1.0,91,15.457394
1.0,80,15.477733
1.0,83,15.499662
0.0,53,15.513821
1.0,86,15.536691
1.0,78,15.556842
1.0,87,15.579158
1.0,83,15.600225
1.0,75,15.619407
0.0,53,15.63292
1.0,76,15.652786
1.0,76,15.672207
1.0,81,15.69304
1.0,75,15.712267
1.0,76,15.731787
1.0,75,15.75193
1.0,79,15.772784
0.0,60,15.788481
1.0,84,15.810332
1.0,79,15.830447
1.0,76,15.849981
0.0,7,15.851795
0.0,32,15.859854
1.0,79,15.881094
1.0,74,15.89993
0.0,67,15.917177
0.0,9,15.919575
1.0,86,15.941485
1.0,77,15.961737
1.0,82,15.98304
0.0,23,15.988913
1.0,80,16.009976
0.0,16,16.014134
1.0,79,16.035376
1.0,84,16.056941
1.0,77,16.076777
1.0,78,16.096807
0.0,52,16.110291
1.0,86,16.132227
1.0,77,16.152192
1.0,83,16.173229
1.0,77,16.192817
1.0,76,16.212536
1.0,81,16.23333
1.0,76,16.252916
0.0,48,16.26539
1.0,73,16.285135
1.0,75,16.305284
1.0,77,16.324902
1.0,73,16.343683
0.0,90,16.366649
0.0,22,16.372342
1.0,88,16.394872
1.0,88,16.417605
1.0,84,16.439141
0.0,35,16.44811
0.0,79,16.468366
0.0,24,16.474492
1.0,75,16.493731
0.0,11,16.496551
1.0,77,16.516478
0.0,45,16.52856
1.0,78,16.549363
1.0,85,16.571446
1.0,85,16.593205
1.0,79,16.614172
1.0,74,16.633404
1.0,89,16.656057
1.0,81,16.676791
0.0,89,16.69946
0.0,67,16.716892
1.0,83,16.738137
1.0,87,16.761283
1.0,90,16.784447
1.0,78,16.805314
1.0,89,16.82917
1.0,82,16.850363
1.0,79,16.870926
1.0,83,16.892205
1.0,81,16.913221
1.0,73,16.931853
1.0,87,16.954822
1.0,77,16.974651
1.0,87,16.996851
1.0,76,17.016539
1.0,87,17.039126
1.0,85,17.061889
1.0,81,17.083822
0.0,22,17.089446
1.0,83,17.110916
1.0,76,17.130517
1.0,71,17.148795
1.0,80,17.169227
1.0,88,17.191915
1.0,73,17.211296
1.0,74,17.230453
1.0,77,17.250362
0.0,73,17.269055
1.0,91,17.292454
1.0,80,17.313458
1.0,79,17.33429
0.0,16,17.33891
0.0,71,17.357472
1.0,75,17.376685
1.0,76,17.396149
1.0,78,17.416312
1.0,84,17.43808
0.0,7,17.439903
1.0,87,17.462287
1.0,83,17.483392
1.0,84,17.505004
1.0,91,17.528301
1.0,81,17.549241
1.0,79,17.570235
0.0,62,17.586558
1.0,75,17.606529
1.0,79,17.626832
1.0,77,17.646778
1.0,88,17.669109
1.0,75,17.688436
0.0,11,17.691249
1.0,75,17.710472
0.0,18,17.71505
1.0,76,17.735079
1.0,81,17.755819
1.0,81,17.776588
1.0,75,17.795821
1.0,83,17.818382
1.0,75,17.837543
1.0,80,17.859539
1.0,79,17.880204
1.0,76,17.899589
1.0,80,17.92001
1.0,79,17.940256
1.0,80,17.960895
1.0,73,17.979574
1.0,79,17.999876
1.0,79,18.020123
1.0,87,18.042574
1.0,77,18.062458
1.0,86,18.085176
0.0,48,18.097875
1.0,75,18.118149
1.0,81,18.139121
1.0,83,18.160494
1.0,78,18.180677
1.0,81,18.201676
1.0,82,18.222796
1.0,75,18.242038
1.0,84,18.263535
0.0,49,18.276234
0.0,58,18.291161
0.0,32,18.299523
1.0,83,18.321033
1.0,77,18.34111
1.0,76,18.361638
1.0,83,18.383792
0.0,61,18.399362
1.0,79,18.420582
1.0,80,18.441025
1.0,77,18.460739
0.0,63,18.476985
0.0,63,18.493051
1.0,78,18.513096
0.0,18,18.517692
1.0,85,18.539819
1.0,73,18.558916
0.0,63,18.575034
1.0,81,18.596256
1.0,77,18.616751
1.0,82,18.638937
1.0,77,18.658886
1.0,75,18.678086
1.0,79,18.698133
1.0,81,18.718938
1.0,83,18.740172
1.0,80,18.760777
1.0,82,18.781755
1.0,85,18.803801
0.0,24,18.809907
1.0,81,18.830962
1.0,86,18.853254
1.0,75,18.873431
1.0,75,18.893549
1.0,79,18.914102
1.0,79,18.934569
1.0,79,18.95493
1.0,84,18.976391
0.0,19,18.981217
1.0,79,19.001683
1.0,85,19.024258
0.0,40,19.03472
0.0,28,19.041765
1.0,77,19.061978
1.0,75,19.081297
1.0,83,19.102712
1.0,77,19.122832
0.0,30,19.130719
1.0,71,19.149876
0.0,43,19.161667
1.0,80,19.182191
1.0,76,19.202283
1.0,79,19.223121
0.0,54,19.236994
1.0,78,19.257419
0.0,61,19.273256
1.0,85,19.295551
1.0,94,19.319884
0.0,50,19.33287
1.0,81,19.353926
1.0,75,19.373195
1.0,79,19.394742
1.0,80,19.416295
0.0,54,19.430203
1.0,85,19.45223
