episodes,steps,total reward
13,1000,0.0
27,2000,0.0
30,3000,0.0
36,4000,0.0
44,5000,0.0
51,6000,0.0
54,7000,0.0
62,8000,0.0
67,9000,0.0
70,10000,0.0
74,11000,0.0
80,12000,0.0
82,13000,0.0
87,14000,0.0
91,15000,0.0
93,16000,0.0
95,17000,0.0
97,18000,0.0
101,19000,0.0
103,20000,0.0
105,21000,0.0
111,22000,0.0
115,23000,0.0
121,24000,0.0
126,25000,0.0
127,26000,0.0
131,27000,0.0
136,28000,0.0
140,29000,0.0
143,30000,0.0
145,31000,0.0
147,32000,0.0
152,33000,0.0
153,34000,0.0
154,35000,0.0
157,36000,0.0
161,37000,0.0
164,38000,0.0
165,39000,0.0
167,40000,0.0
168,41000,0.0
170,42000,0.0
172,43000,0.0
174,44000,0.0
182,45000,0.0
184,46000,0.0
187,47000,0.0
189,48000,0.0
193,49000,0.0
195,50000,0.0
197,51000,0.0
200,52000,0.0
203,53000,0.0
205,54000,0.0
212,55000,0.0
214,56000,0.0
216,57000,0.0
221,58000,0.0
224,59000,0.0
226,60000,0.0
228,61000,0.0
231,62000,0.0
233,63000,0.0
234,64000,0.0
237,65000,0.0
238,66000,0.0
240,67000,0.0
241,68000,0.0
244,69000,0.0
245,70000,0.0
246,71000,0.0
249,72000,0.0
250,73000,0.0
251,74000,0.0
257,75000,0.0
262,76000,0.0
265,77000,0.0
266,78000,0.0
269,79000,0.0
271,80000,0.0
275,81000,0.0
276,82000,0.0
279,83000,0.0
282,84000,0.0
283,85000,0.0
287,86000,0.0
289,87000,0.0
293,88000,0.0
296,89000,0.0
299,90000,0.0
300,91000,0.0
302,92000,0.0
306,93000,0.0
308,94000,0.0
311,95000,0.0
315,96000,0.0
316,97000,0.0
319,98000,0.0
323,99000,0.0
325,100000,0.0
