episodes,steps,total reward
21,1000,0.0
36,2000,0.0
40,3000,0.0
46,4000,0.0
48,5000,0.0
55,6000,0.0
62,7000,0.0
69,8000,0.0
73,9000,0.0
75,10000,0.0
79,11000,0.0
86,12000,0.0
91,13000,0.0
94,14000,0.0
101,15000,0.0
110,16000,0.0
117,17000,0.0
124,18000,0.0
130,19000,1.0
137,20000,0.0
144,21000,2.0
156,22000,8.0
166,23000,7.0
189,24000,11.0
207,25000,15.0
235,26000,19.0
263,27000,13.0
291,28000,16.0
317,29000,17.0
348,30000,15.0
374,31000,19.0
405,32000,17.0
432,33000,17.0
457,34000,19.0
486,35000,15.0
515,36000,18.0
543,37000,16.0
569,38000,18.0
598,39000,19.0
629,40000,15.0
653,41000,21.0
682,42000,14.0
710,43000,19.0
740,44000,19.0
767,45000,17.0
795,46000,17.0
828,47000,15.0
857,48000,19.0
883,49000,19.0
909,50000,18.0
936,51000,20.0
963,52000,19.0
990,53000,16.0
1015,54000,18.0
1040,55000,16.0
1065,56000,20.0
1094,57000,16.0
1120,58000,19.0
1148,59000,19.0
1175,60000,19.0
1199,61000,18.0
1229,62000,16.0
1254,63000,19.0
1279,64000,20.0
1306,65000,18.0
1329,66000,22.0
1355,67000,21.0
1384,68000,17.0
1408,69000,20.0
1435,70000,16.0
1462,71000,16.0
1490,72000,17.0
1515,73000,20.0
1540,74000,16.0
1569,75000,17.0
1596,76000,18.0
1620,77000,21.0
1647,78000,17.0
1675,79000,17.0
1701,80000,20.0
1730,81000,17.0
1759,82000,12.0
1787,83000,19.0
1813,84000,16.0
1841,85000,18.0
1869,86000,18.0
1897,87000,16.0
1928,88000,18.0
1954,89000,20.0
1980,90000,20.0
2006,91000,19.0
2034,92000,17.0
2066,93000,15.0
2093,94000,20.0
2122,95000,16.0
2150,96000,19.0
2176,97000,19.0
2202,98000,18.0
2227,99000,19.0
2254,100000,18.0
