episodes,steps,total reward
21,1000,0.0
32,2000,1.0
38,3000,0.0
43,4000,0.0
44,5000,0.0
57,6000,1.0
64,7000,2.0
68,8000,1.0
75,9000,3.0
87,10000,3.0
93,11000,2.0
99,12000,1.0
114,13000,3.0
119,14000,1.0
132,15000,5.0
143,16000,4.0
163,17000,13.0
199,18000,29.0
256,19000,46.0
312,20000,44.0
369,21000,51.0
425,22000,47.0
481,23000,49.0
536,24000,46.0
595,25000,46.0
650,26000,48.0
708,27000,47.0
766,28000,49.0
821,29000,49.0
877,30000,48.0
935,31000,47.0
990,32000,50.0
1048,33000,48.0
1103,34000,48.0
1160,35000,48.0
1216,36000,49.0
1272,37000,50.0
1330,38000,45.0
1387,39000,51.0
1446,40000,49.0
1505,41000,48.0
1563,42000,47.0
1619,43000,51.0
1678,44000,48.0
1733,45000,51.0
1790,46000,50.0
1844,47000,46.0
1901,48000,50.0
1960,49000,44.0
2016,50000,50.0
2074,51000,46.0
2132,52000,47.0
2190,53000,47.0
2247,54000,49.0
2303,55000,47.0
2358,56000,49.0
2414,57000,46.0
2471,58000,48.0
2531,59000,50.0
2587,60000,47.0
2645,61000,48.0
2700,62000,49.0
2755,63000,48.0
2812,64000,50.0
2866,65000,49.0
2921,66000,47.0
2977,67000,47.0
3035,68000,50.0
3093,69000,48.0
3151,70000,47.0
3208,71000,49.0
3265,72000,52.0
3322,73000,50.0
3377,74000,49.0
3435,75000,47.0
3491,76000,47.0
3547,77000,47.0
3605,78000,47.0
3662,79000,47.0
3721,80000,47.0
3779,81000,44.0
3833,82000,50.0
3886,83000,52.0
3942,84000,50.0
4000,85000,49.0
4056,86000,48.0
4116,87000,47.0
4172,88000,46.0
4230,89000,43.0
4289,90000,49.0
4349,91000,46.0
4402,92000,44.0
4459,93000,47.0
4519,94000,46.0
4574,95000,49.0
4631,96000,49.0
4691,97000,47.0
4749,98000,48.0
4809,99000,45.0
4857,100000,38.0
