episodes,steps,total reward
72,10000,0.0
135,20000,0.0
185,30000,0.0
241,40000,0.0
293,50000,0.0
348,60000,0.0
397,70000,0.0
448,80000,0.0
491,90000,0.0
539,100000,0.0
593,110000,0.0
650,120000,0.0
698,130000,0.0
744,140000,0.0
793,150000,0.0
847,160000,0.0
887,170000,0.0
927,180000,0.0
971,190000,0.0
1018,200000,0.0
1061,210000,0.0
1116,220000,0.0
1183,230000,0.0
1225,240000,0.0
1275,250000,0.0
1338,260000,0.0
1382,270000,0.0
1420,280000,0.0
1476,290000,0.0
1514,300000,0.0
1557,310000,0.0
1592,320000,0.0
1646,330000,0.0
1702,340000,0.0
1747,350000,0.0
1788,360000,0.0
1831,370000,0.0
1888,380000,0.0
1946,390000,0.0
1993,400000,0.0
2036,410000,0.0
2074,420000,0.0
2115,430000,0.0
2155,440000,0.0
2184,450000,0.0
2226,460000,0.0
2274,470000,0.0
2317,480000,0.0
2350,490000,0.0
2409,500000,0.0
2457,510000,0.0
2510,520000,0.0
2554,530000,0.0
2603,540000,0.0
2662,550000,0.0
2710,560000,0.0
2744,570000,0.0
2797,580000,0.0
2845,590000,0.0
2891,600000,0.0
2934,610000,0.0
2981,620000,0.0
3030,630000,0.0
3069,640000,0.0
3117,650000,0.0
3160,660000,0.0
3202,670000,0.0
3245,680000,0.0
3291,690000,0.0
3345,700000,0.0
3401,710000,0.0
3451,720000,0.0
3490,730000,0.0
3535,740000,0.0
3576,750000,0.0
3621,760000,0.0
3653,770000,0.0
3699,780000,0.0
3739,790000,0.0
3787,800000,0.0
3834,810000,0.0
3892,820000,0.0
3939,830000,0.0
3986,840000,0.0
4018,850000,0.0
4061,860000,0.0
4110,870000,0.0
4154,880000,0.0
4206,890000,0.0
4255,900000,0.0
4307,910000,0.0
4350,920000,0.0
4399,930000,0.0
4439,940000,0.0
4488,950000,0.0
4535,960000,0.0
4573,970000,0.0
4624,980000,0.0
4667,990000,0.0
4719,1000000,0.0
