episodes,steps,total reward
9,1000,0.0
17,2000,0.0
20,3000,0.0
26,4000,0.0
29,5000,0.0
32,6000,0.0
34,7000,0.0
36,8000,0.0
39,9000,0.0
41,10000,0.0
46,11000,0.0
49,12000,0.0
50,13000,1.0
52,14000,0.0
53,15000,0.0
58,16000,0.0
64,17000,0.0
65,18000,0.0
69,19000,0.0
75,20000,0.0
76,21000,0.0
80,22000,0.0
81,23000,0.0
84,24000,1.0
87,25000,0.0
91,26000,0.0
93,27000,0.0
97,28000,0.0
99,29000,0.0
100,30000,0.0
103,31000,0.0
104,32000,0.0
106,33000,0.0
108,34000,0.0
111,35000,0.0
115,36000,0.0
116,37000,0.0
119,38000,0.0
120,39000,0.0
121,40000,0.0
123,41000,0.0
124,42000,0.0
125,43000,0.0
126,44000,0.0
130,45000,2.0
131,46000,0.0
134,47000,0.0
136,48000,0.0
139,49000,0.0
140,50000,0.0
141,51000,0.0
145,52000,0.0
147,53000,1.0
149,54000,0.0
150,55000,0.0
151,56000,0.0
154,57000,0.0
159,58000,0.0
160,59000,1.0
161,60000,1.0
163,61000,0.0
170,62000,2.0
177,63000,3.0
181,64000,2.0
188,65000,2.0
192,66000,2.0
193,67000,1.0
200,68000,3.0
207,69000,3.0
214,70000,4.0
218,71000,2.0
226,72000,4.0
231,73000,4.0
237,74000,5.0
245,75000,6.0
251,76000,4.0
257,77000,4.0
258,78000,1.0
266,79000,5.0
270,80000,4.0
278,81000,8.0
282,82000,3.0
293,83000,10.0
301,84000,7.0
305,85000,3.0
315,86000,10.0
322,87000,7.0
329,88000,7.0
337,89000,8.0
346,90000,6.0
359,91000,11.0
365,92000,6.0
381,93000,13.0
390,94000,7.0
402,95000,11.0
413,96000,9.0
433,97000,14.0
450,98000,12.0
469,99000,16.0
479,100000,8.0
