episodes,steps,total reward
27,1000,0.0
40,2000,1.0
54,3000,1.0
59,4000,0.0
63,5000,1.0
69,6000,2.0
74,7000,1.0
83,8000,1.0
94,9000,2.0
101,10000,2.0
115,11000,3.0
124,12000,3.0
134,13000,2.0
141,14000,4.0
150,15000,4.0
159,16000,4.0
166,17000,2.0
175,18000,5.0
188,19000,4.0
206,20000,10.0
220,21000,5.0
246,22000,16.0
277,23000,27.0
330,24000,41.0
363,25000,23.0
390,26000,18.0
445,27000,44.0
494,28000,43.0
548,29000,47.0
598,30000,36.0
656,31000,48.0
706,32000,37.0
761,33000,44.0
819,34000,47.0
874,35000,49.0
932,36000,47.0
992,37000,45.0
1046,38000,50.0
1104,39000,49.0
1162,40000,47.0
1218,41000,48.0
1277,42000,47.0
1337,43000,48.0
1394,44000,49.0
1449,45000,44.0
1503,46000,51.0
1558,47000,50.0
1615,48000,47.0
1669,49000,49.0
1701,50000,29.0
1723,51000,21.0
1780,52000,46.0
1835,53000,51.0
1890,54000,50.0
1944,55000,50.0
2000,56000,49.0
2057,57000,48.0
2115,58000,49.0
2174,59000,48.0
2231,60000,50.0
2287,61000,49.0
2342,62000,48.0
2400,63000,50.0
2460,64000,46.0
2519,65000,51.0
2578,66000,49.0
2635,67000,50.0
2691,68000,45.0
2747,69000,51.0
2802,70000,47.0
2857,71000,50.0
2913,72000,48.0
2973,73000,47.0
3030,74000,48.0
3087,75000,49.0
3143,76000,49.0
3197,77000,49.0
3256,78000,49.0
3313,79000,50.0
3371,80000,47.0
3426,81000,51.0
3485,82000,48.0
3542,83000,50.0
3599,84000,48.0
3654,85000,50.0
3707,86000,46.0
3763,87000,46.0
3818,88000,49.0
3875,89000,49.0
3932,90000,48.0
3993,91000,46.0
4049,92000,49.0
4105,93000,47.0
4143,94000,34.0
4172,95000,25.0
4229,96000,45.0
4287,97000,48.0
4343,98000,46.0
4402,99000,52.0
4459,100000,49.0
