episodes,steps,total reward
57,10000,0.0
95,20000,0.0
115,30000,0.0
143,40000,0.0
170,50000,0.0
199,60000,0.0
222,70000,0.0
252,80000,0.0
278,90000,0.0
304,100000,0.0
334,110000,0.0
368,120000,0.0
397,130000,0.0
425,140000,0.0
445,150000,0.0
468,160000,0.0
490,170000,0.0
520,180000,0.0
545,190000,0.0
576,200000,0.0
605,210000,0.0
636,220000,0.0
660,230000,0.0
679,240000,0.0
705,250000,0.0
735,260000,0.0
755,270000,0.0
778,280000,0.0
804,290000,0.0
819,300000,0.0
842,310000,0.0
865,320000,0.0
890,330000,0.0
911,340000,0.0
940,350000,0.0
965,360000,0.0
992,370000,0.0
1018,380000,0.0
1046,390000,1.0
1067,400000,0.0
1084,410000,0.0
1115,420000,0.0
1135,430000,0.0
1157,440000,0.0
1179,450000,0.0
1201,460000,0.0
1224,470000,0.0
1251,480000,0.0
1273,490000,0.0
1301,500000,0.0
1320,510000,1.0
1346,520000,0.0
1370,530000,0.0
1388,540000,0.0
1415,550000,0.0
1442,560000,0.0
1472,570000,0.0
1492,580000,1.0
1511,590000,0.0
1534,600000,0.0
1565,610000,1.0
1584,620000,0.0
1615,630000,0.0
1640,640000,0.0
1661,650000,1.0
1686,660000,0.0
1714,670000,1.0
1734,680000,2.0
1755,690000,0.0
1774,700000,0.0
1794,710000,1.0
1819,720000,0.0
1835,730000,1.0
1860,740000,1.0
1886,750000,0.0
1909,760000,2.0
1933,770000,2.0
1957,780000,1.0
1984,790000,2.0
2012,800000,1.0
2034,810000,2.0
2057,820000,3.0
2083,830000,2.0
2103,840000,2.0
2129,850000,4.0
2147,860000,0.0
2166,870000,2.0
2198,880000,6.0
2218,890000,4.0
2248,900000,5.0
2286,910000,11.0
2312,920000,3.0
2339,930000,7.0
2373,940000,4.0
2403,950000,7.0
2428,960000,6.0
2463,970000,10.0
2495,980000,10.0
2522,990000,6.0
2557,1000000,11.0
