# {"t_start": 1641526100.4922504, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.004403
0.0,22,0.012902
0.0,58,0.033941
0.5,49,0.051783
0.0,23,0.060307
0.0,17,0.066343
0.0,24,0.074974
0.0,34,0.087137
0.0,21,0.09464
0.0,64,0.117648
0.0,4,0.119133
0.0,27,0.128839
1.0,90,0.161201
0.0,61,0.183281
0.0,45,0.199667
0.0,33,0.211446
0.0,81,0.240742
0.0,102,0.277431
0.0,68,0.302104
0.0,32,0.313841
0.0,78,0.34188
0.0,120,0.385623
0.0,54,0.405882
0.0,19,0.412824
0.0,74,0.439679
0.0,42,0.455129
0.0,94,0.489323
0.0,116,0.531395
1.0,83,0.561468
0.0,11,0.565475
0.0,127,0.611919
0.0,73,0.638851
0.0,93,0.672862
0.0,146,0.725819
0.0,109,0.766549
0.0,132,0.814589
0.0,33,0.82662
0.0,55,0.847409
0.0,351,0.974115
0.0,4,0.975641
0.0,61,0.997805
1.0,510,1.182768
0.0,49,1.200795
0.0,11,1.204813
0.0,59,1.226468
0.0,40,1.241371
0.0,1000,1.606156
0.5,688,1.85702
0.0,2,1.857788
0.0,77,1.884359
0.0,152,1.939503
0.0,127,1.984556
0.0,12,1.989003
0.0,238,2.076063
0.0,41,2.09113
0.0,121,2.134856
0.0,37,2.14832
0.0,141,2.200181
0.0,54,2.2202
0.0,175,2.284001
0.0,63,2.307186
0.0,30,2.317863
0.0,130,2.365333
0.0,38,2.379184
0.0,173,2.442748
1.0,193,2.51267
0.0,49,2.530597
0.0,68,2.555176
0.0,218,2.635156
0.0,78,2.663713
0.0,245,2.753724
0.0,111,2.793868
0.0,855,3.107757
0.0,623,3.335495
0.0,113,3.377188
0.0,28,3.387411
0.0,87,3.419255
0.0,322,3.536337
0.0,23,3.544806
0.0,30,3.555859
0.0,24,3.564662
0.0,82,3.594539
0.0,112,3.636469
0.5,4,3.638015
0.0,351,3.768359
0.0,59,3.789799
0.0,17,3.79613
0.5,4,3.797656
0.0,53,3.817416
0.0,146,3.871319
0.0,17,3.877716
0.5,8,3.880713
0.0,39,3.8952
0.0,15,3.900805
0.0,9,3.904191
0.5,8,3.90718
0.0,68,3.932415
0.0,371,4.069511
0.0,17,4.075927
0.5,6,4.078177
0.0,177,4.14304
0.0,31,4.154532
0.0,312,4.270053
0.5,6,4.272407
0.0,34,4.284829
1.0,249,4.376323
0.0,176,4.44248
0.5,4,4.444037
0.0,116,4.486754
0.0,31,4.498114
0.0,15,4.50377
0.5,6,4.506009
0.0,63,4.52906
0.0,42,4.543837
0.0,111,4.585419
0.5,4,4.586973
0.0,96,4.622207
0.0,81,4.651593
0.0,197,4.724142
0.5,4,4.725764
0.0,16,4.731619
0.0,37,4.745203
0.0,112,4.787079
0.5,4,4.78861
0.0,23,4.797441
0.0,2,4.798238
0.0,93,4.83286
0.5,6,4.835203
0.0,271,4.934528
1.0,522,5.124882
0.0,60,5.147253
0.5,4,5.148762
0.0,44,5.165257
0.0,8,5.168177
0.0,376,5.304951
0.5,4,5.306481
