# {"t_start": 1641745602.7962542, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002951
0.0,16,0.009996
0.0,21,0.018612
0.0,71,0.046246
0.0,44,0.063184
0.0,15,0.068958
0.0,15,0.074766
0.0,25,0.084495
0.0,53,0.105108
0.0,17,0.111639
0.0,69,0.138023
0.0,85,0.170228
0.0,50,0.189324
0.0,82,0.22092
0.0,97,0.258736
0.0,88,0.291883
1.0,26,0.301904
0.0,109,0.343088
0.0,79,0.373238
0.0,22,0.381666
0.0,4,0.383212
0.0,132,0.434831
0.0,34,0.448314
0.0,57,0.470021
0.0,80,0.500953
0.0,105,0.54105
0.0,30,0.552544
0.0,210,0.632393
0.0,180,0.702084
0.0,145,0.75724
0.0,54,0.77818
0.0,798,1.080872
0.0,41,1.096829
0.0,61,1.12052
0.0,459,1.299984
0.0,10,1.304426
0.0,392,1.457173
0.0,188,1.528236
0.0,49,1.547131
0.0,323,1.672112
0.0,96,1.709868
0.0,95,1.745991
0.0,463,1.923253
0.0,49,1.942973
1.0,632,2.186325
0.0,19,2.193883
0.0,42,2.210044
0.0,57,2.231346
0.0,58,2.253677
0.0,99,2.290214
0.0,79,2.321287
0.0,175,2.38893
1.0,189,2.461264
0.0,63,2.485211
0.0,176,2.552649
0.0,55,2.573655
0.0,45,2.59087
0.0,118,2.63625
0.0,83,2.668198
0.0,32,2.680557
1.0,29,2.691911
0.0,59,2.71503
0.0,39,2.730961
0.0,102,2.770571
1.0,70,2.797318
1.0,126,2.845553
1.0,274,2.95067
0.0,310,3.069351
1.0,26,3.079581
1.0,171,3.146101
0.0,35,3.15934
0.0,1000,3.543636
1.0,25,3.553311
1.0,167,3.617001
0.0,163,3.679512
0.0,20,3.687627
1.0,22,3.696121
0.0,2,3.696903
1.0,122,3.743491
0.0,440,3.913904
1.0,37,3.928266
0.0,106,3.968978
0.0,23,3.977908
0.0,106,4.018383
1.0,32,4.030617
1.0,84,4.062428
1.0,103,4.101852
0.0,485,4.288893
1.0,11,4.293248
0.0,130,4.343362
1.0,62,4.367424
0.0,32,4.379745
0.0,6,4.382097
0.0,37,4.397037
1.0,95,4.434334
0.0,281,4.544429
0.0,4,4.546032
0.0,28,4.556836
0.0,96,4.593591
0.0,153,4.653818
1.0,11,4.658072
1.0,49,4.677269
0.0,48,4.696082
0.0,253,4.792192
1.0,13,4.797187
0.0,20,4.804964
0.0,166,4.868841
0.0,4,4.870464
1.0,11,4.874693
0.0,28,4.885442
0.0,83,4.917403
0.0,26,4.92749
1.0,11,4.931721
1.0,83,4.963466
0.0,46,4.981103
0.0,76,5.010256
1.0,12,5.014923
0.0,27,5.025935
0.0,14,5.031451
0.0,87,5.066286
1.0,11,5.070631
0.0,31,5.082649
1.0,164,5.14679
0.0,73,5.174589
1.0,11,5.178895
1.0,36,5.192999
1.0,124,5.240542
0.0,124,5.288222
1.0,11,5.292496
1.0,77,5.322097
1.0,80,5.35285
0.0,134,5.404633
0.0,12,5.409933
1.0,57,5.432569
0.0,123,5.480005
1.0,228,5.567889
1.0,14,5.57328
1.0,27,5.583678
1.0,180,5.653069
1.0,258,5.752563
1.0,14,5.757977
0.0,14,5.763343
0.0,18,5.769936
0.0,36,5.784078
1.0,11,5.788514
0.0,31,5.801234
1.0,50,5.821064
1.0,115,5.865865
1.0,11,5.870138
1.0,41,5.885686
0.0,19,5.893095
1.0,102,5.93223
1.0,11,5.936426
1.0,32,5.94878
0.0,17,5.955306
1.0,104,5.995696
1.0,12,6.000291
0.0,11,6.004528
0.0,81,6.03583
0.0,40,6.051286
1.0,13,6.056414
1.0,34,6.069433
0.0,13,6.074476
1.0,96,6.11152
1.0,11,6.11575
1.0,32,6.128266
0.0,72,6.154963
0.0,75,6.184718
1.0,13,6.189771
1.0,36,6.204551
0.0,34,6.218366
1.0,119,6.264169
1.0,11,6.268398
1.0,29,6.279624
0.0,38,6.294257
0.0,139,6.349007
1.0,11,6.353332
1.0,31,6.365467
1.0,49,6.384285
1.0,169,6.449576
1.0,15,6.455271
1.0,42,6.471319
1.0,37,6.485519
1.0,92,6.520843
1.0,11,6.52507
1.0,32,6.537327
1.0,38,6.551869
0.0,8,6.554946
1.0,11,6.559469
1.0,26,6.569838
0.0,7,6.572604
1.0,89,6.607977
1.0,14,6.613379
0.0,27,6.623872
0.0,38,6.638551
1.0,106,6.679261
1.0,11,6.683487
0.0,20,6.691385
0.0,80,6.722596
0.0,75,6.751547
1.0,16,6.757663
1.0,27,6.767948
0.0,28,6.7788
1.0,87,6.812315
1.0,13,6.817693
1.0,37,6.831959
0.0,31,6.844271
0.0,83,6.876579
0.0,4,6.878137
0.0,21,6.886304
0.0,12,6.890938
0.0,4,6.892572
1.0,11,6.896792
0.0,44,6.914207
0.0,49,6.93329
1.0,104,6.974333
1.0,11,6.978745
1.0,34,6.992151
0.0,17,6.998912
1.0,107,7.040191
0.0,6,7.042551
1.0,29,7.053589
1.0,54,7.074015
1.0,86,7.107007
1.0,11,7.111397
1.0,30,7.122887
