episodes,steps,total reward
18,1000,0.0
29,2000,0.0
31,3000,0.0
36,4000,0.0
41,5000,0.0
48,6000,0.0
61,7000,0.0
69,8000,2.0
77,9000,1.0
87,10000,6.0
103,11000,9.0
126,12000,13.0
154,13000,18.0
182,14000,18.0
211,15000,17.0
243,16000,15.0
267,17000,20.0
296,18000,19.0
327,19000,18.0
354,20000,16.0
380,21000,20.0
408,22000,18.0
438,23000,19.0
465,24000,18.0
494,25000,19.0
522,26000,18.0
546,27000,22.0
574,28000,17.0
602,29000,20.0
630,30000,18.0
657,31000,18.0
685,32000,18.0
716,33000,20.0
749,34000,18.0
778,35000,22.0
808,36000,19.0
835,37000,18.0
866,38000,18.0
896,39000,20.0
926,40000,18.0
954,41000,20.0
981,42000,19.0
1010,43000,18.0
1037,44000,19.0
1066,45000,20.0
1094,46000,16.0
1121,47000,18.0
1148,48000,21.0
1175,49000,18.0
1206,50000,14.0
1238,51000,21.0
1274,52000,18.0
1302,53000,18.0
1328,54000,19.0
1354,55000,18.0
1383,56000,20.0
1412,57000,18.0
1443,58000,18.0
1471,59000,18.0
1498,60000,18.0
1527,61000,19.0
1559,62000,19.0
1588,63000,20.0
1616,64000,14.0
1644,65000,19.0
1670,66000,22.0
1697,67000,19.0
1730,68000,15.0
1757,69000,20.0
1781,70000,19.0
1811,71000,18.0
1840,72000,18.0
1869,73000,19.0
1897,74000,18.0
1927,75000,18.0
1960,76000,19.0
1986,77000,22.0
2014,78000,18.0
2043,79000,19.0
2072,80000,17.0
2099,81000,22.0
2130,82000,15.0
2161,83000,18.0
2189,84000,21.0
2218,85000,20.0
2248,86000,15.0
2276,87000,21.0
2303,88000,18.0
2331,89000,18.0
2358,90000,18.0
2388,91000,20.0
2414,92000,18.0
2441,93000,20.0
2471,94000,18.0
2499,95000,17.0
2526,96000,21.0
2555,97000,22.0
2582,98000,18.0
2611,99000,17.0
2638,100000,20.0
