# {"t_start": 1641260724.3957448, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.00221
0.0,7,0.003447
0.0,52,0.012751
0.0,38,0.0202
0.0,42,0.027436
0.0,47,0.035538
0.0,6,0.036598
0.0,26,0.041058
0.0,43,0.04849
0.0,25,0.053449
0.0,118,0.073981
0.0,46,0.082017
0.0,74,0.095008
0.0,54,0.104431
0.0,105,0.122752
0.0,154,0.150189
0.0,146,0.175762
0.0,23,0.180099
0.0,176,0.212735
0.0,117,0.23327
0.0,33,0.239042
0.0,39,0.245973
0.0,95,0.262513
0.0,51,0.271363
0.0,54,0.280814
0.0,109,0.299657
0.0,75,0.312771
0.0,95,0.329398
0.0,36,0.335621
0.0,166,0.364782
0.0,183,0.398484
0.0,9,0.400114
0.0,31,0.405541
0.0,422,0.47989
0.0,140,0.504352
0.0,81,0.518494
0.0,901,0.678583
0.0,145,0.703783
0.0,50,0.712642
0.0,58,0.722777
0.0,325,0.781225
0.0,9,0.782821
0.0,407,0.853888
0.0,243,0.896674
0.0,643,1.012094
0.0,18,1.015517
0.0,18,1.0187
0.0,181,1.050496
0.0,56,1.060336
0.0,35,1.06667
0.0,40,1.073733
0.0,25,1.078191
0.0,161,1.107916
0.0,73,1.1208
0.0,99,1.138039
0.0,242,1.180207
0.0,196,1.214327
0.0,4,1.215053
0.0,189,1.248159
0.0,160,1.277281
0.0,20,1.281416
0.0,178,1.312843
0.0,122,1.334204
0.0,21,1.33796
0.0,43,1.345462
0.0,81,1.359568
0.0,128,1.381913
0.0,69,1.393949
0.0,800,1.535996
0.0,585,1.64018
0.0,127,1.662311
0.0,236,1.704384
0.0,37,1.710869
0.0,132,1.733986
0.0,166,1.763119
0.0,73,1.775983
0.0,94,1.79278
0.0,44,1.800978
0.0,54,1.810437
0.0,112,1.830987
0.0,51,1.839922
0.0,19,1.843257
0.0,187,1.875932
0.0,122,1.897224
0.0,204,1.932873
0.0,21,1.936559
0.0,494,2.024827
0.0,519,2.115028
0.0,231,2.156569
0.0,43,2.164028
0.0,38,2.171511
0.0,181,2.203227
0.0,284,2.252767
1.0,277,2.302235
0.0,95,2.319335
0.0,928,2.485043
0.0,579,2.587889
0.0,12,2.590002
0.0,21,2.593702
0.0,31,2.599101
0.0,40,2.606031
0.0,161,2.634146
0.0,51,2.643004
0.0,151,2.670244
0.0,151,2.698307
0.0,329,2.755826
0.0,807,2.899379
0.0,136,2.923885
0.0,6,2.925021
0.0,84,2.93962
0.0,76,2.952868
0.0,219,2.990998
0.0,193,3.024994
0.0,2,3.025369
0.0,57,3.036143
0.0,83,3.051193
0.0,77,3.065087
0.0,112,3.084738
0.0,372,3.149676
0.0,219,3.187881
0.0,24,3.192404
0.0,505,3.282561
0.0,56,3.292277
0.0,122,3.313694
0.0,239,3.355517
0.0,202,3.391818
0.0,288,3.442993
0.0,38,3.449621
0.0,14,3.452087
0.0,39,3.459111
0.0,212,3.496949
0.0,351,3.55849
0.0,73,3.57228
0.0,379,3.639891
0.0,357,3.702296
1.0,51,3.71122
0.0,220,3.750807
0.0,476,3.835325
0.0,448,3.91415
0.0,20,3.918504
0.0,159,3.947538
0.0,352,4.009061
1.0,42,4.016413
0.0,53,4.025772
0.0,51,4.034677
1.0,53,4.043929
1.0,42,4.051295
0.0,8,4.052711
1.0,48,4.061198
0.0,116,4.081736
0.0,212,4.120081
1.0,53,4.12935
1.0,29,4.134575
0.0,219,4.172872
0.0,74,4.185758
1.0,35,4.19189
1.0,51,4.200794
0.0,7,4.202041
1.0,46,4.210199
1.0,31,4.215656
1.0,27,4.220385
0.0,21,4.224163
0.0,14,4.22663
0.0,21,4.230309
0.0,17,4.233278
0.0,25,4.237657
1.0,34,4.243603
1.0,28,4.248606
0.0,28,4.253676
1.0,37,4.260206
1.0,30,4.266085
1.0,27,4.271097
1.0,71,4.283669
1.0,33,4.289643
1.0,31,4.295133
0.0,11,4.297109
1.0,32,4.302734
0.0,10,4.305247
0.0,29,4.310431
1.0,33,4.316303
1.0,27,4.321053
1.0,30,4.326427
1.0,28,4.331436
1.0,30,4.336726
1.0,27,4.34147
1.0,31,4.346911
1.0,36,4.353206
1.0,34,4.35917
1.0,27,4.363993
1.0,30,4.369253
1.0,31,4.374708
1.0,30,4.379964
0.0,25,4.384364
1.0,33,4.39016
1.0,32,4.395774
1.0,29,4.400931
1.0,30,4.406235
1.0,33,4.412015
0.0,15,4.414666
0.0,869,4.570465
1.0,29,4.575543
1.0,33,4.581279
1.0,27,4.585996
1.0,30,4.591311
1.0,38,4.597913
0.0,11,4.599852
0.0,17,4.602823
1.0,36,4.609175
1.0,31,4.614858
1.0,31,4.620263
1.0,34,4.627177
1.0,31,4.632671
1.0,33,4.638517
1.0,29,4.644058
1.0,30,4.64964
0.0,17,4.65266
1.0,29,4.657767
0.0,7,4.659012
1.0,28,4.664045
1.0,35,4.67018
0.0,6,4.671263
0.0,10,4.673023
1.0,33,4.678865
1.0,29,4.684731
1.0,32,4.690361
1.0,27,4.695079
0.0,21,4.698753
1.0,28,4.703757
1.0,33,4.709515
0.0,4,4.71024
0.0,13,4.712524
1.0,29,4.717669
1.0,34,4.723598
0.0,21,4.72727
1.0,31,4.732685
0.0,21,4.736362
1.0,29,4.741512
0.0,4,4.742234
1.0,31,4.747648
0.0,11,4.749576
0.0,8,4.750981
1.0,30,4.756223
1.0,31,4.76204
0.0,12,4.764145
0.0,10,4.765902
0.0,8,4.767311
1.0,31,4.772711
0.0,6,4.77378
0.0,27,4.778985
1.0,27,4.783721
1.0,27,4.788458
0.0,27,4.793413
1.0,32,4.799068
1.0,30,4.805216
0.0,8,4.806656
1.0,29,4.812073
1.0,29,4.81731
1.0,86,4.833322
1.0,33,4.839141
1.0,31,4.844559
1.0,31,4.849991
0.0,13,4.852279
0.0,24,4.856559
1.0,36,4.862892
1.0,29,4.86797
1.0,28,4.872974
1.0,27,4.877712
1.0,30,4.882984
0.0,21,4.886664
0.0,18,4.889822
1.0,32,4.895553
1.0,30,4.90081
1.0,32,4.906415
1.0,27,4.911156
1.0,34,4.91712
1.0,30,4.922369
1.0,27,4.927106
1.0,31,4.932595
1.0,29,4.937677
1.0,27,4.942448
1.0,36,4.948792
1.0,30,4.954089
1.0,33,4.959853
0.0,11,4.961791
1.0,32,4.96747
0.0,9,4.96929
1.0,33,4.975076
1.0,27,4.980106
0.0,9,4.982255
0.0,33,4.98807
1.0,27,4.992819
0.0,29,4.997974
0.0,23,5.002731
1.0,29,5.008139
1.0,31,5.013644
1.0,32,5.019253
1.0,33,5.025037
0.0,19,5.028369
1.0,30,5.033715
1.0,34,5.039715
1.0,32,5.045413
1.0,28,5.050327
1.0,29,5.055401
1.0,32,5.061072
1.0,33,5.066852
0.0,6,5.067928
1.0,28,5.072867
1.0,28,5.07778
1.0,31,5.083323
1.0,27,5.088066
1.0,27,5.092911
1.0,29,5.097996
1.0,31,5.103437
0.0,13,5.105715
1.0,32,5.111328
1.0,31,5.116774
1.0,27,5.121594
1.0,27,5.126328
1.0,27,5.131066
1.0,30,5.136328
1.0,29,5.14141
1.0,32,5.147322
1.0,28,5.15229
0.0,29,5.157499
1.0,30,5.163546
1.0,27,5.168319
0.0,13,5.170604
1.0,30,5.175951
1.0,32,5.182482
1.0,27,5.187301
0.0,25,5.191679
1.0,27,5.196481
0.0,8,5.197896
1.0,34,5.203846
0.0,23,5.20789
1.0,33,5.213668
1.0,28,5.218595
1.0,33,5.224378
1.0,32,5.229979
1.0,28,5.234977
1.0,27,5.239711
1.0,32,5.245312
0.0,28,5.250219
1.0,27,5.255014
0.0,10,5.256777
1.0,32,5.262386
1.0,27,5.267118
1.0,29,5.272302
0.0,18,5.275476
1.0,28,5.28046
0.0,21,5.284141
0.0,6,5.285713
0.0,17,5.288981
0.0,17,5.292007
1.0,31,5.297443
1.0,33,5.303236
0.0,33,5.309091
1.0,31,5.314623
1.0,30,5.320119
1.0,33,5.325903
0.0,6,5.327227
1.0,30,5.332544
0.0,17,5.335529
0.0,6,5.3366
0.0,10,5.338433
1.0,28,5.344157
0.0,31,5.349687
1.0,28,5.354689
1.0,32,5.360346
1.0,32,5.36776
1.0,28,5.372762
1.0,31,5.378253
0.0,31,5.383802
1.0,27,5.388545
0.0,4,5.389268
1.0,31,5.394758
1.0,27,5.399494
1.0,29,5.404618
1.0,35,5.410756
0.0,27,5.415505
1.0,29,5.420668
1.0,32,5.42629
0.0,13,5.428581
1.0,27,5.433326
1.0,34,5.439277
1.0,29,5.444358
1.0,31,5.449795
1.0,30,5.455048
1.0,30,5.460382
1.0,31,5.465827
1.0,33,5.471604
1.0,29,5.476728
1.0,27,5.481485
1.0,29,5.486575
1.0,31,5.491992
0.0,19,5.495338
0.0,8,5.496861
0.0,25,5.501241
1.0,29,5.506567
1.0,29,5.511658
1.0,29,5.516946
1.0,32,5.523194
1.0,27,5.527974
1.0,29,5.533099
1.0,33,5.539384
1.0,28,5.545201
1.0,32,5.550921
1.0,34,5.5569
1.0,34,5.562892
1.0,36,5.569221
1.0,33,5.575081
0.0,33,5.580861
0.0,4,5.581585
1.0,28,5.586514
0.0,4,5.587235
1.0,27,5.591982
0.0,14,5.594449
1.0,28,5.599362
0.0,27,5.604095
0.0,11,5.606078
1.0,27,5.611005
1.0,27,5.615746
1.0,28,5.620654
0.0,20,5.624202
0.0,21,5.627894
1.0,33,5.633658
1.0,29,5.638751
0.0,6,5.639821
1.0,29,5.644908
1.0,27,5.649731
1.0,32,5.655341
1.0,34,5.661301
0.0,25,5.665688
1.0,29,5.670795
1.0,27,5.675556
1.0,27,5.680407
1.0,31,5.686158
0.0,23,5.690186
0.0,9,5.691786
1.0,30,5.697902
1.0,31,5.703471
1.0,31,5.708893
0.0,25,5.713333
1.0,33,5.720097
1.0,33,5.72634
1.0,28,5.731262
1.0,32,5.73709
1.0,30,5.742357
0.0,17,5.745371
1.0,29,5.750462
1.0,33,5.756235
1.0,33,5.76213
1.0,27,5.766985
1.0,32,5.772587
0.0,8,5.774004
1.0,29,5.779106
1.0,28,5.784022
1.0,29,5.789109
1.0,31,5.794542
0.0,11,5.796491
1.0,33,5.802389
1.0,29,5.807508
1.0,37,5.814032
1.0,32,5.819632
1.0,28,5.824548
0.0,9,5.826146
1.0,31,5.831646
1.0,27,5.836459
1.0,34,5.842415
1.0,39,5.849233
1.0,29,5.854324
1.0,33,5.860096
1.0,29,5.865375
1.0,29,5.870467
0.0,20,5.874181
0.0,21,5.878671
1.0,27,5.883438
0.0,27,5.888157
1.0,30,5.893501
1.0,31,5.900186
0.0,10,5.902058
1.0,32,5.907711
1.0,28,5.912714
1.0,31,5.918175
1.0,34,5.924116
1.0,30,5.929384
1.0,35,5.9355
1.0,27,5.940221
1.0,29,5.945299
0.0,10,5.947066
1.0,33,5.952934
0.0,4,5.953653
1.0,35,5.959763
0.0,11,5.961697
0.0,25,5.966075
1.0,30,5.97132
0.0,15,5.973953
1.0,40,5.980939
1.0,29,5.986029
1.0,33,5.991869
1.0,33,5.997639
0.0,24,6.001839
0.0,17,6.004825
1.0,27,6.009558
0.0,6,6.010625
0.0,19,6.013952
1.0,28,6.018897
1.0,30,6.024146
0.0,8,6.02564
1.0,29,6.030709
1.0,31,6.036127
1.0,32,6.041922
0.0,25,6.046333
1.0,30,6.051584
1.0,27,6.057154
1.0,31,6.062774
1.0,35,6.068937
0.0,10,6.070764
1.0,29,6.076523
1.0,27,6.081887
1.0,27,6.086699
0.0,21,6.090391
1.0,32,6.096025
1.0,30,6.101385
1.0,29,6.106531
1.0,27,6.111269
1.0,31,6.116693
1.0,28,6.1216
0.0,28,6.126494
1.0,29,6.131588
1.0,29,6.136661
1.0,27,6.141495
1.0,28,6.146399
0.0,7,6.147639
1.0,27,6.152386
1.0,29,6.157457
0.0,21,6.161168
1.0,37,6.167637
0.0,4,6.168357
1.0,32,6.173962
1.0,27,6.178811
0.0,28,6.183722
1.0,37,6.190202
1.0,34,6.196147
0.0,8,6.197564
1.0,27,6.202302
1.0,30,6.207559
1.0,31,6.212996
1.0,30,6.218354
1.0,35,6.22476
0.0,15,6.227405
1.0,32,6.233855
1.0,29,6.239035
1.0,34,6.245041
1.0,31,6.250576
0.0,19,6.254031
1.0,28,6.258944
1.0,32,6.264564
1.0,27,6.269308
0.0,15,6.272736
1.0,31,6.278371
1.0,29,6.283497
1.0,31,6.288951
0.0,9,6.290665
1.0,29,6.295812
1.0,31,6.301252
1.0,29,6.306369
1.0,29,6.311436
1.0,29,6.316582
1.0,29,6.321652
1.0,27,6.326388
1.0,34,6.332429
1.0,27,6.337162
0.0,19,6.340501
0.0,26,6.345045
1.0,27,6.349777
1.0,27,6.354507
1.0,30,6.359752
