episodes,steps,total reward
24,1000,0.0
34,2000,0.0
44,3000,0.0
47,4000,0.0
55,5000,0.0
59,6000,0.0
64,7000,0.0
71,8000,1.0
79,9000,2.0
107,10000,17.0
142,11000,20.0
172,12000,21.0
204,13000,24.0
237,14000,22.0
269,15000,21.0
303,16000,24.0
334,17000,24.0
366,18000,23.0
395,19000,24.0
429,20000,23.0
462,21000,23.0
498,22000,21.0
531,23000,22.0
562,24000,22.0
596,25000,21.0
626,26000,25.0
657,27000,23.0
691,28000,23.0
721,29000,25.0
755,30000,18.0
786,31000,22.0
817,32000,23.0
850,33000,22.0
884,34000,22.0
916,35000,23.0
948,36000,25.0
979,37000,26.0
1011,38000,23.0
1043,39000,22.0
1077,40000,21.0
1108,41000,23.0
1135,42000,21.0
1169,43000,18.0
1203,44000,22.0
1234,45000,22.0
1269,46000,24.0
1304,47000,22.0
1338,48000,23.0
1371,49000,22.0
1405,50000,23.0
1439,51000,25.0
1472,52000,23.0
1502,53000,23.0
1534,54000,23.0
1569,55000,24.0
1601,56000,22.0
1635,57000,22.0
1667,58000,22.0
1700,59000,23.0
1731,60000,24.0
1764,61000,23.0
1800,62000,23.0
1834,63000,23.0
1869,64000,22.0
1901,65000,19.0
1936,66000,19.0
1967,67000,26.0
2002,68000,22.0
2036,69000,23.0
2070,70000,22.0
2103,71000,23.0
2138,72000,25.0
2172,73000,21.0
2202,74000,24.0
2233,75000,25.0
2265,76000,24.0
2297,77000,24.0
2331,78000,22.0
2360,79000,25.0
2393,80000,23.0
2425,81000,22.0
2456,82000,26.0
2484,83000,24.0
2518,84000,20.0
2552,85000,22.0
2587,86000,22.0
2621,87000,21.0
2653,88000,26.0
2686,89000,22.0
2722,90000,23.0
2756,91000,21.0
2787,92000,21.0
2819,93000,24.0
2851,94000,21.0
2881,95000,26.0
2914,96000,22.0
2946,97000,23.0
2977,98000,26.0
3010,99000,23.0
3042,100000,22.0
