episodes,steps,total reward
27,1000,0.0
41,2000,0.0
57,3000,0.0
72,4000,0.0
77,5000,0.0
90,6000,0.0
97,7000,0.0
102,8000,0.0
108,9000,0.0
118,10000,0.0
128,11000,0.0
131,12000,0.0
137,13000,0.0
144,14000,0.0
150,15000,0.0
157,16000,0.0
161,17000,0.0
172,18000,0.0
178,19000,0.0
186,20000,0.0
195,21000,0.0
207,22000,0.0
216,23000,0.0
220,24000,0.0
223,25000,0.0
232,26000,0.0
235,27000,0.0
242,28000,0.0
250,29000,1.0
256,30000,1.0
263,31000,0.0
266,32000,0.0
275,33000,0.0
281,34000,1.0
290,35000,0.0
296,36000,1.0
310,37000,0.0
319,38000,0.0
329,39000,1.0
334,40000,0.0
337,41000,1.0
343,42000,1.0
357,43000,2.0
367,44000,0.0
377,45000,0.0
382,46000,1.0
387,47000,2.0
398,48000,1.0
404,49000,1.0
409,50000,0.0
414,51000,1.0
420,52000,1.0
432,53000,1.0
437,54000,1.0
438,55000,0.0
442,56000,0.0
448,57000,1.0
457,58000,2.0
460,59000,1.0
466,60000,1.0
474,61000,3.0
481,62000,3.0
484,63000,1.0
490,64000,3.0
499,65000,2.0
507,66000,1.0
510,67000,1.0
521,68000,2.0
528,69000,1.0
538,70000,0.0
544,71000,1.0
548,72000,1.0
556,73000,1.0
559,74000,1.0
571,75000,3.0
581,76000,1.0
588,77000,1.0
598,78000,2.0
606,79000,1.0
612,80000,2.0
620,81000,5.0
626,82000,2.0
633,83000,0.0
641,84000,4.0
650,85000,3.0
657,86000,3.0
667,87000,3.0
671,88000,2.0
681,89000,3.0
691,90000,2.0
698,91000,2.0
706,92000,3.0
712,93000,2.0
722,94000,4.0
731,95000,2.0
737,96000,3.0
744,97000,3.0
751,98000,2.0
757,99000,3.0
766,100000,3.0
