episodes,steps,total reward
24,1000,0.0
33,2000,0.0
36,3000,0.0
40,4000,0.0
43,5000,2.0
56,6000,0.0
65,7000,5.0
77,8000,5.0
90,9000,6.0
101,10000,8.0
119,11000,12.0
147,12000,15.0
189,13000,39.0
234,14000,40.0
293,15000,47.0
349,16000,50.0
397,17000,41.0
452,18000,48.0
511,19000,48.0
566,20000,49.0
621,21000,47.0
676,22000,49.0
735,23000,50.0
790,24000,46.0
848,25000,46.0
903,26000,50.0
959,27000,46.0
1016,28000,49.0
1071,29000,49.0
1125,30000,47.0
1182,31000,49.0
1241,32000,48.0
1296,33000,49.0
1352,34000,44.0
1412,35000,47.0
1466,36000,49.0
1522,37000,50.0
1577,38000,48.0
1632,39000,47.0
1689,40000,49.0
1747,41000,47.0
1802,42000,49.0
1861,43000,46.0
1920,44000,47.0
1977,45000,50.0
2033,46000,47.0
2092,47000,49.0
2147,48000,48.0
2202,49000,48.0
2257,50000,47.0
2315,51000,49.0
2366,52000,49.0
2422,53000,49.0
2477,54000,49.0
2533,55000,49.0
2590,56000,45.0
2646,57000,47.0
2696,58000,46.0
2751,59000,47.0
2805,60000,48.0
2867,61000,48.0
2922,62000,50.0
2979,63000,50.0
3030,64000,48.0
3083,65000,51.0
3141,66000,50.0
3197,67000,47.0
3255,68000,45.0
3314,69000,46.0
3370,70000,52.0
3424,71000,50.0
3481,72000,47.0
3538,73000,49.0
3597,74000,50.0
3653,75000,50.0
3711,76000,49.0
3766,77000,48.0
3823,78000,50.0
3880,79000,48.0
3935,80000,47.0
3991,81000,49.0
4047,82000,47.0
4102,83000,49.0
4158,84000,49.0
4218,85000,46.0
4276,86000,47.0
4334,87000,49.0
4389,88000,50.0
4445,89000,47.0
4502,90000,49.0
4561,91000,49.0
4619,92000,46.0
4675,93000,47.0
4734,94000,49.0
4789,95000,43.0
4844,96000,44.0
4899,97000,50.0
4959,98000,47.0
5013,99000,47.0
5070,100000,49.0
