episodes,steps,total reward
12,1000,0.0
17,2000,1.0
21,3000,0.0
26,4000,0.0
31,5000,1.0
33,6000,0.0
38,7000,0.0
40,8000,0.0
42,9000,1.0
43,10000,0.0
45,11000,0.0
48,12000,0.0
50,13000,0.0
51,14000,0.0
55,15000,1.0
56,16000,0.0
57,17000,0.0
59,18000,0.0
61,19000,0.0
64,20000,0.0
65,21000,0.0
69,22000,1.0
70,23000,0.0
71,24000,0.0
75,25000,0.0
77,26000,0.0
82,27000,0.0
86,28000,0.0
87,29000,0.0
90,30000,0.0
94,31000,0.0
96,32000,0.0
97,33000,0.0
99,34000,0.0
101,35000,0.0
103,36000,0.0
106,37000,0.0
107,38000,0.0
109,39000,0.0
111,40000,0.0
112,41000,0.0
114,42000,0.0
115,43000,0.0
116,44000,0.0
118,45000,0.0
123,46000,0.0
126,47000,0.0
127,48000,0.0
129,49000,1.0
132,50000,0.0
134,51000,0.0
135,52000,0.0
139,53000,0.0
140,54000,1.0
143,55000,0.0
146,56000,0.0
147,57000,0.0
148,58000,0.0
150,59000,0.0
151,60000,0.0
152,61000,0.0
155,62000,1.0
157,63000,1.0
161,64000,0.0
166,65000,3.0
167,66000,1.0
169,67000,1.0
177,68000,3.0
181,69000,1.0
185,70000,1.0
189,71000,2.0
193,72000,2.0
198,73000,2.0
199,74000,0.0
202,75000,2.0
206,76000,4.0
210,77000,3.0
218,78000,5.0
222,79000,3.0
230,80000,7.0
242,81000,7.0
250,82000,6.0
257,83000,6.0
265,84000,7.0
274,85000,6.0
278,86000,3.0
286,87000,8.0
295,88000,7.0
306,89000,10.0
310,90000,3.0
319,91000,8.0
330,92000,6.0
339,93000,7.0
350,94000,8.0
365,95000,10.0
374,96000,8.0
386,97000,11.0
397,98000,11.0
410,99000,12.0
422,100000,11.0
