episodes,steps,total reward
103,10000,0.0
158,20000,0.0
227,30000,0.0
283,40000,0.0
341,50000,0.0
405,60000,0.0
457,70000,0.0
512,80000,0.0
570,90000,0.0
625,100000,0.0
677,110000,0.0
728,120000,0.0
786,130000,0.0
826,140000,0.0
878,150000,0.0
931,160000,0.0
986,170000,0.0
1038,180000,0.0
1085,190000,0.0
1125,200000,0.0
1174,210000,0.0
1233,220000,0.0
1294,230000,0.0
1333,240000,0.0
1392,250000,0.0
1444,260000,0.0
1494,270000,0.0
1543,280000,0.0
1588,290000,0.0
1626,300000,0.0
1673,310000,0.0
1719,320000,0.0
1780,330000,0.0
1833,340000,0.0
1874,350000,0.0
1931,360000,0.0
1987,370000,0.0
2026,380000,0.0
2073,390000,0.0
2116,400000,0.0
2165,410000,0.0
2215,420000,0.0
2267,430000,0.0
2324,440000,0.0
2373,450000,0.0
2428,460000,0.0
2487,470000,0.0
2544,480000,0.0
2596,490000,0.0
2643,500000,0.0
2692,510000,0.0
2744,520000,0.0
2790,530000,0.0
2853,540000,0.0
2903,550000,0.0
2964,560000,0.0
3013,570000,0.0
3057,580000,0.0
3097,590000,0.0
3145,600000,0.0
3191,610000,0.0
3228,620000,0.0
3279,630000,0.0
3325,640000,0.0
3366,650000,0.0
3401,660000,0.0
3444,670000,0.0
3486,680000,0.0
3532,690000,0.0
3582,700000,0.0
3614,710000,0.0
3658,720000,0.0
3707,730000,0.0
3745,740000,0.0
3778,750000,0.0
3821,760000,0.0
3859,770000,0.0
3901,780000,0.0
3939,790000,0.0
3979,800000,0.0
4013,810000,0.0
4053,820000,0.0
4106,830000,0.0
4146,840000,0.0
4196,850000,0.0
4243,860000,0.0
4288,870000,0.0
4339,880000,0.0
4394,890000,0.0
4446,900000,0.0
4506,910000,0.0
4563,920000,0.0
4605,930000,0.0
4650,940000,0.0
4700,950000,0.0
4744,960000,0.0
4794,970000,0.0
4853,980000,0.0
4901,990000,0.0
4954,1000000,0.0
