episodes,steps,total reward
30,1000,0.0
42,2000,0.0
58,3000,0.0
72,4000,0.0
84,5000,0.0
87,6000,0.0
93,7000,0.0
104,8000,0.0
109,9000,0.0
119,10000,0.0
126,11000,0.0
133,12000,0.0
137,13000,0.0
144,14000,0.0
151,15000,0.0
157,16000,0.0
165,17000,0.0
172,18000,0.0
179,19000,0.0
190,20000,0.0
201,21000,0.0
208,22000,0.0
215,23000,0.0
224,24000,0.0
234,25000,0.0
240,26000,0.0
246,27000,0.0
251,28000,0.0
254,29000,0.0
259,30000,0.0
265,31000,1.0
274,32000,1.0
283,33000,0.0
288,34000,0.0
297,35000,1.0
303,36000,1.0
314,37000,0.0
327,38000,0.0
335,39000,1.0
342,40000,0.0
348,41000,1.0
353,42000,1.0
357,43000,0.0
364,44000,1.0
370,45000,0.0
381,46000,1.0
391,47000,0.0
393,48000,1.0
396,49000,0.0
400,50000,0.0
408,51000,1.0
419,52000,1.0
427,53000,2.0
432,54000,1.0
436,55000,0.0
441,56000,2.0
448,57000,1.0
460,58000,0.0
468,59000,2.0
476,60000,2.0
487,61000,1.0
497,62000,2.0
502,63000,2.0
512,64000,2.0
516,65000,1.0
526,66000,1.0
538,67000,2.0
544,68000,1.0
550,69000,0.0
554,70000,2.0
562,71000,3.0
573,72000,2.0
579,73000,3.0
588,74000,1.0
596,75000,3.0
607,76000,3.0
618,77000,5.0
624,78000,1.0
634,79000,3.0
640,80000,2.0
651,81000,4.0
657,82000,1.0
668,83000,5.0
675,84000,3.0
686,85000,3.0
700,86000,6.0
712,87000,4.0
725,88000,4.0
743,89000,9.0
759,90000,9.0
770,91000,8.0
780,92000,4.0
800,93000,13.0
823,94000,14.0
844,95000,11.0
867,96000,11.0
896,97000,14.0
919,98000,15.0
942,99000,12.0
955,100000,9.0
