# {"t_start": 1641258218.2087078, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.00215
0.0,33,0.007609
0.0,23,0.011196
0.0,53,0.019238
0.0,11,0.020748
0.0,5,0.021532
0.0,29,0.02549
0.0,60,0.033598
0.0,40,0.039047
0.0,42,0.044718
0.0,14,0.046647
0.0,23,0.050016
0.0,58,0.058459
0.0,21,0.061373
0.0,23,0.064471
0.0,142,0.083494
0.0,96,0.09662
0.0,171,0.119868
0.0,98,0.133049
0.0,58,0.141032
0.0,95,0.153958
0.0,142,0.173136
0.0,72,0.182971
0.0,58,0.190734
0.0,79,0.201403
0.0,49,0.20798
0.0,129,0.22499
0.0,11,0.226467
0.0,90,0.238551
0.0,136,0.256992
0.0,224,0.287497
0.0,103,0.301175
0.0,50,0.30827
0.0,113,0.323898
1.0,303,0.364885
0.0,63,0.373204
0.0,69,0.382369
0.0,45,0.388465
1.0,334,0.433993
0.0,63,0.442657
0.0,27,0.446226
0.0,65,0.455238
0.0,97,0.4689
0.0,106,0.483884
0.0,34,0.488716
0.0,120,0.505037
0.0,335,0.550457
0.0,20,0.553187
0.0,8,0.554322
0.0,622,0.639598
0.0,86,0.650972
0.0,39,0.656326
0.0,168,0.678818
0.0,19,0.681381
0.0,373,0.733085
0.0,39,0.738424
0.0,34,0.743014
0.0,572,0.819588
0.0,110,0.83436
0.0,142,0.853998
0.0,132,0.872194
0.0,453,0.933612
0.0,15,0.935652
0.0,355,0.984759
0.0,190,1.010584
0.0,53,1.017665
0.0,164,1.039791
0.0,558,1.115796
1.0,246,1.149724
0.0,203,1.176655
0.0,60,1.184742
0.0,55,1.19201
0.0,19,1.194524
0.0,2,1.194811
0.0,205,1.222306
0.0,121,1.238724
0.0,140,1.25824
0.0,57,1.265817
0.0,548,1.33959
0.0,75,1.349746
1.0,102,1.363688
0.0,1000,1.500985
0.0,83,1.51218
0.0,21,1.514975
0.0,148,1.535622
0.0,47,1.542035
0.0,90,1.554043
0.0,23,1.557161
0.0,38,1.56227
0.0,44,1.568116
0.0,542,1.640292
0.0,103,1.654117
0.0,6,1.65493
0.0,201,1.682893
0.0,109,1.697408
0.0,70,1.706746
0.0,22,1.709659
0.0,38,1.714851
0.0,297,1.754278
0.0,28,1.758023
0.0,353,1.806858
0.0,316,1.84939
0.0,41,1.854833
0.0,147,1.874421
0.0,33,1.87881
0.0,17,1.881313
0.0,296,1.92139
0.0,270,1.958593
0.0,18,1.961281
0.0,55,1.968558
0.0,374,2.019032
0.0,362,2.068009
1.0,104,2.082043
0.0,240,2.114118
0.0,19,2.116675
0.0,273,2.153201
1.0,95,2.165892
1.0,468,2.229606
0.0,49,2.236141
0.0,14,2.238015
0.0,345,2.284216
0.0,37,2.289139
0.0,224,2.319338
0.0,212,2.348536
0.0,156,2.370042
0.0,94,2.382539
0.0,299,2.422517
1.0,74,2.432485
0.0,561,2.509341
0.0,44,2.515166
1.0,533,2.587705
0.0,22,2.59067
0.0,80,2.601641
0.0,287,2.641345
1.0,54,2.648773
0.0,160,2.67076
1.0,46,2.676896
1.0,519,2.747246
0.0,68,2.75681
0.0,296,2.796602
0.0,213,2.825173
1.0,91,2.837473
0.0,42,2.843054
0.0,331,2.88855
0.0,1000,3.024341
1.0,27,3.028205
0.0,26,3.031795
0.0,43,3.037706
0.0,38,3.042823
0.0,15,3.044853
0.0,47,3.051143
0.0,115,3.066391
1.0,30,3.07035
0.0,23,3.073511
1.0,47,3.079732
0.0,287,3.117999
0.0,18,3.120416
1.0,25,3.123766
0.0,34,3.128639
1.0,32,3.132871
0.0,98,3.146086
1.0,47,3.152893
0.0,202,3.180583
0.0,66,3.189641
1.0,29,3.193478
0.0,17,3.195753
0.0,23,3.19885
1.0,46,3.205018
0.0,60,3.213091
1.0,41,3.218596
1.0,38,3.223906
0.0,21,3.226726
0.0,7,3.227674
1.0,29,3.231516
1.0,36,3.236292
1.0,32,3.240603
1.0,35,3.245264
0.0,13,3.246994
1.0,27,3.250793
1.0,29,3.254801
1.0,27,3.258713
1.0,27,3.262649
0.0,10,3.264026
0.0,621,3.349345
1.0,27,3.353026
1.0,29,3.35697
1.0,27,3.360689
1.0,32,3.365031
1.0,25,3.368477
1.0,29,3.372424
1.0,28,3.376345
1.0,27,3.380033
1.0,27,3.383723
0.0,11,3.385228
0.0,28,3.389014
0.0,24,3.392248
0.0,9,3.393485
1.0,25,3.396905
1.0,27,3.400866
1.0,25,3.404414
1.0,25,3.407837
1.0,25,3.411486
0.0,25,3.415087
0.0,25,3.418486
1.0,25,3.422328
1.0,33,3.426945
1.0,32,3.431415
1.0,25,3.434775
1.0,25,3.438087
1.0,28,3.442013
0.0,23,3.44521
1.0,28,3.449035
1.0,25,3.452552
1.0,27,3.456217
0.0,13,3.458003
1.0,27,3.462045
1.0,27,3.465677
1.0,39,3.47086
1.0,28,3.474701
1.0,30,3.479132
1.0,33,3.48352
1.0,29,3.487355
1.0,25,3.490823
1.0,25,3.494171
1.0,31,3.498305
1.0,30,3.502275
0.0,8,3.503351
1.0,31,3.507492
0.0,605,3.589492
1.0,25,3.592919
1.0,29,3.596808
1.0,30,3.600809
1.0,27,3.604488
1.0,33,3.60895
1.0,29,3.612844
1.0,29,3.616842
0.0,7,3.617789
1.0,32,3.62204
1.0,25,3.625393
0.0,9,3.6266
0.0,19,3.629167
1.0,30,3.633196
1.0,25,3.636548
1.0,26,3.640138
1.0,25,3.643461
1.0,26,3.646972
1.0,28,3.650681
1.0,29,3.654629
1.0,32,3.658859
0.0,10,3.660228
1.0,30,3.664201
1.0,26,3.667654
1.0,30,3.671897
1.0,25,3.675482
1.0,25,3.678947
1.0,33,3.683568
1.0,26,3.687129
1.0,25,3.690459
1.0,26,3.694191
1.0,27,3.698051
1.0,30,3.702329
1.0,28,3.70611
1.0,27,3.709714
1.0,33,3.714083
1.0,29,3.718388
1.0,25,3.721869
1.0,30,3.725877
1.0,26,3.729429
1.0,29,3.733297
1.0,25,3.736658
0.0,12,3.738298
1.0,27,3.741883
0.0,12,3.743482
0.0,6,3.74429
1.0,32,3.748718
1.0,25,3.752129
0.0,10,3.75361
1.0,31,3.757755
1.0,33,3.762164
1.0,27,3.765866
1.0,25,3.769368
1.0,29,3.773206
0.0,23,3.776266
1.0,32,3.780584
1.0,31,3.784761
1.0,27,3.788342
0.0,11,3.789815
1.0,35,3.79457
1.0,25,3.797893
1.0,27,3.801553
0.0,19,3.804081
1.0,26,3.807564
1.0,27,3.811416
0.0,13,3.813187
1.0,31,3.817361
1.0,28,3.821251
1.0,27,3.824864
0.0,50,3.831626
1.0,29,3.835772
1.0,26,3.839561
1.0,25,3.843181
0.0,13,3.844983
1.0,25,3.848646
1.0,27,3.852269
1.0,27,3.855939
1.0,25,3.859315
1.0,29,3.863246
1.0,25,3.86702
1.0,29,3.871229
1.0,29,3.875108
1.0,25,3.878504
1.0,33,3.883035
1.0,31,3.887263
0.0,11,3.888737
1.0,27,3.892361
1.0,28,3.896157
1.0,31,3.900328
0.0,11,3.901804
1.0,32,3.906127
1.0,27,3.909745
1.0,27,3.913378
1.0,29,3.917263
1.0,31,3.921366
1.0,27,3.924985
1.0,34,3.92955
1.0,28,3.933303
1.0,27,3.936874
0.0,19,3.93944
1.0,32,3.943784
1.0,41,3.949689
0.0,12,3.951329
0.0,4,3.951909
0.0,27,3.955591
1.0,36,3.961402
0.0,19,3.963948
1.0,29,3.96779
1.0,27,3.971481
1.0,29,3.975786
0.0,4,3.976361
1.0,27,3.980281
