episodes,steps,total reward
20,1000,0.0
34,2000,0.0
40,3000,0.0
44,4000,0.0
47,5000,0.0
57,6000,0.0
64,7000,0.0
67,8000,0.0
71,9000,0.0
76,10000,0.0
83,11000,1.0
98,12000,3.0
114,13000,7.0
133,14000,11.0
158,15000,17.0
182,16000,16.0
208,17000,19.0
235,18000,16.0
264,19000,18.0
291,20000,20.0
316,21000,19.0
344,22000,17.0
373,23000,21.0
404,24000,16.0
434,25000,17.0
464,26000,20.0
493,27000,18.0
513,28000,17.0
542,29000,20.0
571,30000,19.0
598,31000,22.0
624,32000,19.0
653,33000,16.0
686,34000,17.0
714,35000,19.0
745,36000,17.0
775,37000,16.0
806,38000,18.0
839,39000,18.0
866,40000,19.0
894,41000,19.0
922,42000,18.0
953,43000,18.0
982,44000,19.0
1010,45000,21.0
1036,46000,21.0
1064,47000,21.0
1096,48000,19.0
1124,49000,20.0
1148,50000,19.0
1180,51000,17.0
1206,52000,20.0
1235,53000,19.0
1264,54000,21.0
1294,55000,19.0
1323,56000,19.0
1355,57000,19.0
1384,58000,20.0
1414,59000,17.0
1445,60000,17.0
1476,61000,21.0
1504,62000,20.0
1534,63000,15.0
1562,64000,18.0
1593,65000,18.0
1621,66000,21.0
1646,67000,21.0
1674,68000,21.0
1703,69000,20.0
1729,70000,21.0
1761,71000,17.0
1787,72000,22.0
1813,73000,18.0
1840,74000,19.0
1869,75000,21.0
1896,76000,19.0
1924,77000,20.0
1952,78000,20.0
1980,79000,20.0
2008,80000,18.0
2039,81000,21.0
2066,82000,22.0
2098,83000,18.0
2128,84000,19.0
2155,85000,20.0
2180,86000,21.0
2209,87000,18.0
2236,88000,19.0
2263,89000,20.0
2290,90000,19.0
2324,91000,16.0
2353,92000,16.0
2383,93000,19.0
2407,94000,21.0
2435,95000,21.0
2466,96000,19.0
2494,97000,20.0
2525,98000,18.0
2553,99000,19.0
2583,100000,20.0
