# {"t_start": 1641738919.3721683, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.018149
0.0,10,0.021749
0.0,10,0.0257
0.0,40,0.040433
0.0,21,0.0481
0.0,52,0.067132
0.0,29,0.077739
0.0,31,0.089444
0.0,24,0.098287
0.0,85,0.129413
0.0,24,0.138637
0.0,27,0.151202
0.0,4,0.152663
0.0,36,0.165817
0.0,150,0.220762
0.0,65,0.244771
1.0,30,0.255566
0.0,34,0.268072
0.0,105,0.306483
0.0,2,0.30726
0.0,26,0.316783
0.0,44,0.333148
0.0,4,0.334697
0.0,100,0.371647
1.0,129,0.42003
0.0,56,0.440398
0.0,139,0.491112
0.0,31,0.502551
0.0,43,0.518399
0.0,64,0.541729
0.0,46,0.558776
0.0,136,0.608115
0.0,174,0.672281
0.0,240,0.760172
0.0,88,0.793509
0.0,69,0.818703
0.0,192,0.889065
1.0,236,0.975276
1.0,840,1.283898
0.0,28,1.294352
0.0,174,1.358276
0.0,193,1.428391
0.0,313,1.544475
0.0,17,1.550775
0.0,53,1.569916
0.0,714,1.829032
0.0,560,2.03546
0.0,36,2.048832
0.0,11,2.052867
0.0,30,2.063821
0.0,28,2.074009
0.0,23,2.081891
0.0,30,2.092935
0.0,70,2.118283
0.0,23,2.126739
0.0,37,2.140386
0.0,168,2.201808
0.0,33,2.213842
0.0,93,2.249238
0.0,321,2.365287
0.0,17,2.3716
0.0,177,2.435896
0.0,62,2.458927
0.0,111,2.500206
0.0,58,2.521637
0.0,46,2.538294
0.0,251,2.631338
0.0,289,2.73629
0.0,242,2.824944
0.0,368,2.960234
0.0,44,2.976963
0.0,211,3.053543
1.0,673,3.30045
0.0,36,3.31427
0.0,52,3.333805
0.0,6,3.336023
0.0,99,3.373057
0.0,2,3.373832
0.0,39,3.388083
0.0,111,3.428579
0.0,166,3.489259
0.0,404,3.636084
0.0,6,3.638416
0.0,58,3.6597
0.0,382,3.800081
0.0,62,3.821515
0.0,35,3.834622
0.0,69,3.859537
0.0,311,3.973794
