episodes,steps,total reward
122,10000,9.0
215,20000,27.0
413,30000,122.0
816,40000,321.0
1218,50000,320.0
1643,60000,343.0
2065,70000,342.0
2482,80000,339.0
2906,90000,344.0
3330,100000,346.0
