episodes,steps,total reward
25,1000,0.5
38,2000,0.0
47,3000,0.0
52,4000,1.0
54,5000,0.0
57,6000,0.0
69,7000,0.0
80,8000,1.0
84,9000,1.5
92,10000,1.0
93,11000,0.0
104,12000,1.5
116,13000,1.5
120,14000,0.5
126,15000,0.5
134,16000,1.5
144,17000,1.5
156,18000,2.5
160,19000,0.5
162,20000,1.0
169,21000,3.0
182,22000,6.5
197,23000,8.0
214,24000,7.0
238,25000,12.0
269,26000,18.0
302,27000,22.0
340,28000,25.0
370,29000,22.5
410,30000,29.0
446,31000,26.5
493,32000,35.0
542,33000,36.0
601,34000,44.5
661,35000,42.5
718,36000,39.0
778,37000,40.5
838,38000,40.5
894,39000,43.0
956,40000,44.0
1014,41000,42.0
1070,42000,41.0
1129,43000,42.5
1182,44000,42.5
1238,45000,40.0
1298,46000,44.5
1357,47000,45.5
1418,48000,43.5
1477,49000,43.5
1533,50000,40.0
1589,51000,42.0
1656,52000,45.5
1717,53000,41.5
1774,54000,43.0
1834,55000,42.5
1894,56000,44.5
1952,57000,43.5
2013,58000,42.5
2073,59000,43.5
2128,60000,43.0
2190,61000,45.5
2249,62000,42.5
2305,63000,42.0
2362,64000,41.0
2422,65000,42.5
2481,66000,42.5
2539,67000,43.0
2598,68000,42.5
2657,69000,42.5
2718,70000,43.5
2777,71000,42.5
2836,72000,44.5
2893,73000,46.0
2949,74000,44.0
3006,75000,44.0
3066,76000,43.5
3125,77000,42.5
3181,78000,46.0
3238,79000,45.0
3300,80000,46.0
3362,81000,41.5
3422,82000,43.0
3489,83000,43.5
3549,84000,44.5
3607,85000,44.5
3668,86000,41.5
3726,87000,41.0
3785,88000,42.5
3843,89000,37.0
3902,90000,44.5
3965,91000,43.0
4031,92000,45.5
4094,93000,44.0
4156,94000,44.0
4220,95000,45.0
4282,96000,43.5
4345,97000,43.0
4404,98000,41.5
4464,99000,45.5
4521,100000,44.0
