# {"t_start": 1640869172.4269955, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.000527
0.0,21,0.001173
0.0,37,0.002277
0.0,8,0.002551
0.0,21,0.003272
0.0,14,0.003705
0.0,40,0.004873
0.0,84,0.007367
0.0,11,0.007719
0.0,14,0.008156
0.0,12,0.008538
0.0,23,0.009481
0.0,59,0.01195
0.0,58,0.013667
0.0,39,0.014858
0.0,37,0.015964
0.0,46,0.017288
0.0,9,0.017581
0.0,7,0.017817
0.0,9,0.018101
0.0,8,0.018363
0.0,32,0.019387
0.0,15,0.019881
0.0,2,0.019966
0.0,33,0.021034
0.0,52,0.022688
0.0,28,0.023557
0.0,15,0.024027
0.0,30,0.024906
0.0,10,0.025219
0.0,46,0.026544
0.0,44,0.027873
0.0,71,0.029916
0.0,18,0.030459
0.0,12,0.030871
0.0,32,0.031816
0.0,52,0.03353
0.0,12,0.033911
0.0,61,0.035813
0.0,62,0.03762
0.0,8,0.037883
0.0,34,0.038955
0.0,24,0.039676
0.0,23,0.040385
0.0,38,0.041503
0.0,50,0.043001
0.0,12,0.043402
0.0,21,0.044028
0.0,57,0.045675
0.0,43,0.047006
0.0,61,0.048762
0.0,33,0.049731
0.0,40,0.050897
0.0,30,0.051795
0.0,117,0.055255
0.0,22,0.055938
0.0,76,0.058181
0.0,107,0.061412
0.0,14,0.061858
0.0,4,0.062006
0.0,19,0.062592
0.0,105,0.065737
0.0,56,0.067413
0.0,9,0.067712
0.0,8,0.067977
0.0,39,0.069143
0.0,70,0.071287
0.0,65,0.073191
0.0,38,0.074332
0.0,61,0.076136
0.0,90,0.078847
0.0,46,0.080213
1.0,103,0.083257
0.0,37,0.084368
0.0,56,0.086004
0.0,23,0.086705
0.0,51,0.088793
0.0,44,0.090105
0.0,8,0.090372
0.0,36,0.091455
0.0,61,0.093247
0.0,112,0.096702
0.0,49,0.09817
0.0,64,0.100054
1.0,18,0.100629
0.0,30,0.101519
0.0,31,0.102445
0.0,34,0.103518
1.0,75,0.105734
0.0,148,0.1104
0.0,60,0.112232
0.0,21,0.112886
0.0,90,0.115574
0.0,102,0.11861
0.0,61,0.120468
0.0,7,0.120709
1.0,67,0.122681
0.0,239,0.129935
0.0,139,0.134135
0.0,58,0.13596
1.0,73,0.138111
0.0,49,0.139598
0.0,15,0.140072
0.0,109,0.143274
1.0,39,0.144454
0.0,38,0.145604
0.0,94,0.148605
0.0,18,0.149156
1.0,91,0.151844
0.0,170,0.156864
0.0,84,0.159378
0.0,32,0.16035
0.0,21,0.160992
0.0,67,0.163334
0.0,57,0.165054
0.0,35,0.166131
1.0,44,0.167506
0.0,78,0.169865
0.0,32,0.170907
0.0,119,0.174462
1.0,81,0.176863
0.0,51,0.178385
0.0,103,0.181437
0.0,15,0.181902
0.0,17,0.182433
0.0,50,0.183923
0.0,77,0.186206
0.0,59,0.18799
1.0,41,0.189231
0.0,42,0.190483
0.0,88,0.19308
0.0,156,0.197708
0.0,63,0.200161
0.0,83,0.202635
0.0,57,0.204386
0.0,2,0.204478
0.0,46,0.205837
0.0,61,0.207685
0.0,65,0.209584
0.0,76,0.211954
0.0,84,0.214388
1.0,124,0.218018
0.0,24,0.218745
0.0,16,0.219285
1.0,16,0.219794
0.0,91,0.222481
0.0,155,0.227068
0.0,62,0.228927
0.0,24,0.22966
0.0,62,0.231553
0.0,147,0.235943
0.0,9,0.236246
0.0,28,0.237106
1.0,301,0.245965
0.0,37,0.24714
0.0,28,0.248067
1.0,57,0.249768
1.0,205,0.255898
0.0,75,0.258119
0.0,100,0.261124
0.0,36,0.262212
0.0,111,0.265505
0.0,67,0.267566
0.0,107,0.270734
0.0,98,0.273646
1.0,200,0.279502
0.0,24,0.280237
0.0,71,0.282363
1.0,21,0.283061
0.0,19,0.283651
0.0,54,0.285255
0.0,68,0.287358
1.0,32,0.288328
0.0,2,0.28842
0.0,71,0.290521
0.0,143,0.294745
1.0,66,0.296716
1.0,223,0.303311
0.0,75,0.305808
0.0,2,0.305902
0.0,81,0.308335
1.0,289,0.31714
0.0,161,0.321927
0.0,64,0.32398
1.0,34,0.324998
0.0,21,0.325647
0.0,75,0.327851
0.0,107,0.331054
1.0,56,0.332746
1.0,96,0.335594
0.0,46,0.336993
0.0,105,0.340137
0.0,75,0.342334
0.0,67,0.344315
0.0,57,0.346
0.0,36,0.347159
0.0,19,0.347746
0.0,81,0.350118
0.0,7,0.350358
0.0,70,0.352419
1.0,47,0.353968
0.0,31,0.354981
0.0,2,0.35507
0.0,148,0.359509
1.0,44,0.360904
0.0,71,0.363143
0.0,8,0.36341
0.0,53,0.364978
1.0,31,0.365892
1.0,105,0.368984
0.0,84,0.37151
0.0,11,0.371864
0.0,6,0.372068
1.0,101,0.375012
0.0,32,0.375976
0.0,119,0.379499
0.0,43,0.38078
0.0,71,0.382889
0.0,60,0.384674
0.0,60,0.386443
0.0,13,0.386899
1.0,198,0.392617
0.0,20,0.393223
0.0,124,0.396913
1.0,35,0.397958
0.0,155,0.402572
0.0,24,0.403304
0.0,29,0.404183
1.0,25,0.404948
0.0,14,0.405385
0.0,61,0.407234
0.0,79,0.409567
0.0,118,0.413015
0.0,11,0.413375
0.0,30,0.414282
