episodes,steps,total reward
116,10000,10.0
223,20000,27.0
412,30000,126.0
801,40000,314.0
1212,50000,335.0
1632,60000,334.0
2058,70000,340.0
2480,80000,337.0
2907,90000,341.0
3326,100000,341.0
