episodes,steps,total reward
117,10000,28.0
231,20000,68.0
587,30000,280.0
1059,40000,388.0
1543,50000,388.0
2019,60000,392.0
2491,70000,387.0
2968,80000,392.0
3451,90000,388.0
3927,100000,395.0
