episodes,steps,total reward
20,1000,0.0
31,2000,0.0
35,3000,0.0
38,4000,0.0
43,5000,0.0
48,6000,0.0
55,7000,1.0
70,8000,2.0
77,9000,3.0
89,10000,6.0
99,11000,7.0
137,12000,30.0
169,13000,23.0
208,14000,32.0
248,15000,33.0
285,16000,32.0
327,17000,33.0
368,18000,29.0
407,19000,30.0
448,20000,33.0
488,21000,29.0
529,22000,31.0
569,23000,32.0
607,24000,31.0
645,25000,33.0
689,26000,31.0
731,27000,29.0
769,28000,29.0
811,29000,30.0
851,30000,31.0
891,31000,33.0
932,32000,31.0
973,33000,30.0
1013,34000,31.0
1056,35000,28.0
1096,36000,34.0
1140,37000,31.0
1178,38000,30.0
1219,39000,29.0
1258,40000,31.0
1299,41000,30.0
1339,42000,32.0
1383,43000,31.0
1425,44000,33.0
1468,45000,30.0
1506,46000,33.0
1547,47000,32.0
1585,48000,32.0
1628,49000,32.0
1665,50000,32.0
1704,51000,32.0
1744,52000,33.0
1785,53000,28.0
1827,54000,31.0
1867,55000,33.0
1906,56000,33.0
1947,57000,32.0
1989,58000,28.0
2029,59000,32.0
2068,60000,32.0
2108,61000,31.0
2146,62000,33.0
2188,63000,29.0
2228,64000,33.0
2270,65000,29.0
2311,66000,26.0
2349,67000,33.0
2388,68000,29.0
2424,69000,35.0
2464,70000,29.0
2504,71000,33.0
2544,72000,30.0
2585,73000,32.0
2624,74000,35.0
2664,75000,32.0
2704,76000,32.0
2746,77000,30.0
2786,78000,32.0
2828,79000,32.0
2868,80000,33.0
2909,81000,32.0
2945,82000,34.0
2983,83000,32.0
3021,84000,33.0
3062,85000,32.0
3104,86000,32.0
3146,87000,30.0
3185,88000,32.0
3223,89000,31.0
3261,90000,35.0
3302,91000,33.0
3341,92000,31.0
3383,93000,31.0
3422,94000,34.0
3461,95000,33.0
3500,96000,34.0
3541,97000,33.0
3580,98000,32.0
3626,99000,31.0
3666,100000,34.0
