episodes,steps,total reward
26,1000,0.0
43,2000,2.0
52,3000,0.0
62,4000,1.0
67,5000,0.0
76,6000,1.0
87,7000,2.0
96,8000,0.0
100,9000,1.0
112,10000,3.0
124,11000,4.0
128,12000,2.0
138,13000,3.0
147,14000,3.0
160,15000,4.0
172,16000,3.0
182,17000,1.0
191,18000,2.0
197,19000,4.0
213,20000,7.0
226,21000,6.0
254,22000,15.0
294,23000,27.0
328,24000,25.0
367,25000,31.0
407,26000,35.0
449,27000,36.0
503,28000,45.0
560,29000,48.0
614,30000,48.0
670,31000,50.0
711,32000,36.0
766,33000,49.0
826,34000,45.0
883,35000,49.0
939,36000,47.0
992,37000,47.0
1046,38000,51.0
1102,39000,43.0
1159,40000,52.0
1214,41000,49.0
1270,42000,48.0
1327,43000,48.0
1383,44000,51.0
1438,45000,50.0
1493,46000,48.0
1549,47000,48.0
1603,48000,48.0
1661,49000,49.0
1717,50000,48.0
1771,51000,45.0
1829,52000,46.0
1846,53000,12.0
1903,54000,49.0
1959,55000,48.0
2015,56000,50.0
2072,57000,48.0
2129,58000,50.0
2183,59000,46.0
2242,60000,45.0
2298,61000,48.0
2353,62000,50.0
2408,63000,45.0
2466,64000,49.0
2528,65000,48.0
2584,66000,50.0
2639,67000,50.0
2696,68000,49.0
2754,69000,45.0
2810,70000,46.0
2863,71000,52.0
2920,72000,49.0
2976,73000,47.0
3031,74000,49.0
3084,75000,45.0
3140,76000,47.0
3196,77000,50.0
3253,78000,46.0
3312,79000,49.0
3366,80000,50.0
3423,81000,45.0
3480,82000,49.0
3539,83000,48.0
3595,84000,47.0
3651,85000,52.0
3708,86000,48.0
3764,87000,49.0
3822,88000,47.0
3871,89000,46.0
3928,90000,48.0
3983,91000,49.0
4041,92000,49.0
4097,93000,49.0
4156,94000,45.0
4214,95000,46.0
4269,96000,51.0
4327,97000,47.0
4384,98000,50.0
4440,99000,48.0
4495,100000,48.0
