episodes,steps,total reward
23,1000,2.0
34,2000,1.0
45,3000,1.0
53,4000,1.0
63,5000,0.0
70,6000,0.0
81,7000,0.0
84,8000,0.0
93,9000,0.0
97,10000,0.0
101,11000,0.0
108,12000,0.0
113,13000,0.0
114,14000,0.0
119,15000,0.0
124,16000,0.0
132,17000,1.0
139,18000,0.0
147,19000,0.0
156,20000,2.0
163,21000,1.0
173,22000,3.0
179,23000,1.0
191,24000,8.0
206,25000,9.0
226,26000,14.0
245,27000,14.0
277,28000,22.0
302,29000,18.0
329,30000,18.0
363,31000,28.0
410,32000,29.0
446,33000,32.0
490,34000,37.0
533,35000,37.0
575,36000,36.0
618,37000,35.0
662,38000,35.0
706,39000,35.0
751,40000,37.0
799,41000,37.0
842,42000,36.0
892,43000,30.0
935,44000,34.0
981,45000,32.0
1028,46000,38.0
1081,47000,31.0
1128,48000,35.0
1174,49000,30.0
1220,50000,34.0
1265,51000,39.0
1309,52000,37.0
1356,53000,35.0
1399,54000,37.0
1450,55000,36.0
1499,56000,33.0
1548,57000,38.0
1595,58000,35.0
1645,59000,38.0
1689,60000,36.0
1736,61000,33.0
1779,62000,36.0
1826,63000,36.0
1869,64000,38.0
1912,65000,39.0
1957,66000,37.0
2004,67000,35.0
2050,68000,36.0
2093,69000,35.0
2138,70000,34.0
2186,71000,39.0
2231,72000,39.0
2278,73000,36.0
2323,74000,37.0
2367,75000,37.0
2414,76000,36.0
2455,77000,35.0
2499,78000,36.0
2546,79000,38.0
2594,80000,36.0
2641,81000,37.0
2686,82000,37.0
2729,83000,39.0
2778,84000,35.0
2825,85000,39.0
2871,86000,38.0
2917,87000,36.0
2962,88000,36.0
3006,89000,37.0
3049,90000,40.0
3098,91000,34.0
3144,92000,35.0
3191,93000,33.0
3232,94000,37.0
3276,95000,36.0
3321,96000,39.0
3366,97000,35.0
3413,98000,37.0
3458,99000,35.0
3510,100000,36.0
